스피드영웅,한,거,2015/05/10,3,국4,50,박재우,선용호,피스룰즈,미케나,13,1,3,11,1,3,64600000,40,0
스피드위너,미,수,2016/03/02,2,외4,44,김학수,김형실,티즈웨이,IMANHEIRESS,2,0,2,2,0,2,28350000,47,0
스피드이즈칸,한,수,2015/02/28,3,국3,43,서정하,대한사료,와이와이와이,캔트레지스트,13,2,5,10,2,3,144500000,56,0
스피드조이,미,수,2015/03/05,3,외2,40,송문길,최몽주,JIMMY CREED,SIMPLY ELEGANT,5,2,3,5,2,3,123300000,73,0
스피드청룡,한,수,2015/03/26,3,국4,17,김점오,과천시청,메니피,모가웅,15,3,1,11,2,1,88540000,45,0
스피드캡틴,한,수,2015/03/03,3,국5,99,휴양마,권용수,어플리트어게인,스피드걸,14,1,0,11,1,0,20880000,29,30000
스피드플라잉,한,암,2016/02/20,2,국6,99,휴양마,최몽주,컬러즈플라잉,킵인스코어,1,0,0,1,0,0,0,0,0
스피드황룡,한,거,2015/03/22,3,국4,17,김점오,과천시청,테스타마타,노블볼트,9,2,0,9,2,0,51880000,37,0
스피드흑룡,한,수,2016/04/15,2,국6,14,이신영,과천시청,스트라이크어게인,어메이징서프라이,2,0,0,2,0,0,2400000,0,0
스피릿오브한센,미,거,2014/03/13,4,외2,99,휴양마,홍경표,한센,PRESERVATION HALL,22,2,6,9,1,1,239700000,78,0
슬링스톤,한,수,2016/02/28,2,국6,09,강성오,강현철,래칸터,노던파크,2,0,0,2,0,0,5400000,0,0
승리기억,호,수,2014/07/25,4,외3,51,사이먼,함춘,STAR WITNESS,EXCEED AND EXCITE,8,1,1,6,0,1,53550000,53,0
승리나래,한,거,2015/02/04,3,국4,44,김학수,강수덕,래칸터,아멜,7,2,1,7,2,1,73600000,39,0
승리라이크,한,거,2015/03/12,3,국6,99,휴양마,김재성b,스트라이크어게인,하이레이디,7,0,0,5,0,0,8160000,0,0
승리사랑,한,암,2012/05/21,6,국3,44,김학수,강수덕,볼포니,케이랜즈로즈,31,3,5,5,0,0,169250000,56,0
승리용병,한,수,2016/04/20,2,국6,04,박윤규,변영남,볼포니,카템바,0,0,0,0,0,0,0,0,0
승리전설,한,암,2016/05/14,2,국6,99,휴양마,강수덕,피스룰즈,갬블투빅토리,2,0,0,2,0,0,0,0,0
승리플러스,한,수,2015/03/18,3,국5,42,이관호,강수덕,오피서,다이아몬드퀸,12,0,2,10,0,2,23880000,27,0
승자의미소,한,암,2015/04/28,3,국4,21,임봉춘,박정웅,와이와이와이,노블파티,13,2,1,10,1,1,89800000,42,0
시드니머니,한,암,2016/02/18,2,국6,99,휴양마,함춘,제이에스홀드,소백수,1,0,0,1,0,0,0,0,0
시스푸마위너,한,거,2014/04/30,4,국4,54,박천서,김종진,피스룰즈,쿠든헬프마이셀프,21,2,2,9,1,1,67900000,37,0
시케이퀸,한,암,2014/05/05,4,국5,24,서홍수,이창모,볼포니,우리마음,23,0,1,8,0,0,18960000,21,0
시크릿강자,한,수,2016/03/29,2,국6,99,휴양마,이종욱,메이세이오페라,클라우디아시크릿,1,0,0,1,0,0,0,0,0
시크릿머니,한,암,2016/05/30,2,국미,32,김윤섭,김광영,테스타마타,머니트리,0,0,0,0,0,0,0,0,0
시티송암,한,수,2016/04/20,2,국미,99,휴양마,지원철,컬러즈플라잉,시티스타일링,0,0,0,0,0,0,0,0,0
시티스타,한,거,2013/05/30,5,국1,99,휴양마,지원철,메니피,시티스타일링,21,8,5,12,1,3,633400000,106,0
시티엔젤,한,암,2015/04/28,3,국4,99,휴양마,(주)녹원목장,포리스트캠프,레요나,10,1,2,7,1,1,65160000,39,0
시티챔프,한,수,2014/02/28,4,국5,43,서정하,윤훈현,인그란디어,시티본,21,0,3,9,0,2,46940000,29,5000
신규강자,한,거,2012/02/16,6,국1,42,이관호,서홍배,매켄지패스,탐라비바리,41,10,5,9,1,1,678720000,99,23000
신기파랑,미,수,2012/05/13,6,외2,11,조현수,이태인,SILVER WAGON,MISS ATLANTIS,34,3,4,9,0,2,200100000,69,0
신돌격,한,거,2014/05/18,4,국2,99,휴양마,이기선,샤프휴머,일루시브토가,14,3,4,7,0,2,160050000,66,0
신라대장군,한,수,2016/05/10,2,국미,21,임봉춘,류주영,컬러즈플라잉,릴리언스펄,0,0,0,0,0,0,0,0,0
신부,한,암,2016/04/28,2,국6,50,박재우,씨유네트워크,포리스트캠프,텔미허니,0,0,0,0,0,0,0,0,0
신비룡,한,거,2015/04/30,3,국5,28,최상식,고광숙,채플로열,메이크마인미니,13,1,0,10,1,0,18240000,29,0
신의명령,한,암,2015/03/12,3,국1,50,박재우,이종천,한센,스트로베리로즈,15,5,4,9,2,2,553350000,86,0
신의축복,한,암,2016/04/17,2,국6,37,심승태,김교완,천년대로,스피드폭스,2,0,0,2,0,0,0,0,0
신조대협,미,거,2013/04/14,5,외1,53,김동철,남기태,SUMMER BIRD,CUPIDS REVENGE,22,7,7,5,1,1,630850000,115,0
실버드래곤,한,수,2016/05/27,2,국미,21,임봉춘,(주)나스카,한센,초산,0,0,0,0,0,0,0,0,0
실버디자인,한,암,2015/04/12,3,국5,53,김동철,전강팔,한센,나필리베이,10,1,0,10,1,0,31000000,28,0
실버라이언,한(포),암,2014/04/21,4,국5,99,휴양마,윤우환,AWESOME AGAIN,메이요매스트,18,1,1,9,0,0,32800000,25,0
실버마운틴,한,거,2015/06/03,3,국6,99,휴양마,이미경,어플리트어게인,퍼리지안,5,0,0,5,0,0,2000000,0,0
실버울프,호,암,2012/09/18,6,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,27,12,4,7,3,1,1827000000,122,0
실버히어로,한,거,2013/03/15,5,국4,99,휴양마,김명식,어드마이어돈,독립선언,17,2,2,9,0,0,82600000,42,0
심장의고동,한,수,2016/03/14,2,국미,49,지용철,오종환,지금이순간,하우아유,0,0,0,0,0,0,0,0,0
심청사달,한,거,2014/04/16,4,국4,99,휴양마,유희태,오피서,올어바웃어드림,24,2,2,11,1,2,79600000,46,0
심플라이프,한,수,2015/04/13,3,국3,22,안병기,(주)디알엠씨티,사이먼퓨어,시버튼,12,3,3,9,2,3,177010000,59,0
심플리파이,한,수,2016/03/11,2,국5,01,박종곤,김정철,컬러즈플라잉,윌링미스,2,1,0,2,1,0,42000000,31,0
싱그러운검,한,수,2014/05/12,4,국1,52,김동균,조창석,엑스플로잇,싱그러운,20,7,4,7,3,2,397700000,101,0
싱그러운타임,한,암,2016/02/24,2,국미,52,김동균,조창석,메니피,싱그러운,0,0,0,0,0,0,0,0,0
싱싱메리,미,암,2016/04/22,2,외3,29,배휴준,전석호,위드디스팅션,AMYLIMEHOUSE,2,1,0,2,1,0,43950000,54,0
싱싱장수,한,거,2016/02/26,2,국6,29,배휴준,전석호,페더럴리스트,흑바람,0,0,0,0,0,0,0,0,0
쏘메,한,암,2016/04/14,2,국6,54,박천서,말사모,피스룰즈,제이스톤,0,0,0,0,0,0,0,0,0
쏘아라대왕,한(포),수,2015/02/19,3,국5,48,김대근,현태봉,DUNKIRK,패션드,7,1,1,7,1,1,38960000,35,0
쏘아라우츠,한(포),암,2016/02/28,2,국6,48,김대근,현태봉,ATREIDES,스프라우츠,4,0,1,4,0,1,18600000,0,0
쏘아라흑장군,한,수,2016/05/30,2,국미,48,김대근,현태봉,메니피,그레이트브리지,0,0,0,0,0,0,0,0,0
쏜살같이,한,암,2012/03/26,6,국5,13,이희영,홍기석,비카,캔들글로우,53,2,2,13,0,1,124850000,30,0
아델엔젤,미,암,2016/03/05,2,외4,40,송문길,이종훈,HE'S HAD ENOUGH,MIDNIGHT ANGELUS,2,0,0,2,0,0,0,39,0
아델의꿈,한,수,2015/03/10,3,국5,99,휴양마,이종훈,한센,완전장악,9,0,2,8,0,2,37840000,32,0
아델정상,한,거,2015/04/11,3,국6,99,휴양마,이종훈,채플로열,스위트앤설트리,6,0,0,6,0,0,1600000,0,0
아라가,한,수,2016/05/25,2,국미,43,서정하,유영준,홀리데이,미스스카이,0,0,0,0,0,0,0,0,0
아라비아공주,한,암,2014/04/22,4,국5,99,휴양마,말사모,볼포니,아라비안버드,15,1,1,6,0,0,25960000,28,0
아라시,한,수,2016/03/18,2,국6,53,김동철,박남성,테스타마타,리걸에어,3,0,0,3,0,0,0,0,0
아레스선더,한,수,2015/04/13,3,국5,01,박종곤,이웅열,록하드텐,구룡령,14,1,0,10,1,0,35280000,32,0
아르고로켓,한(포),암,2015/05/08,3,국3,22,안병기,우태율,WEIGELIA,젠틀먼즈로킷,7,3,3,7,3,3,139050000,57,0
아르고멜로디,한(포),암,2014/03/27,4,국3,22,안병기,김제영,SCIPION,스페어더라드,21,3,4,9,0,0,167200000,55,90000
아르고브레인,미,수,2011/04/01,7,외1,99,휴양마,우태율,밥앤드존,LOUISIANA SALT,40,5,3,7,0,0,310950000,85,90000
아르고오섬,한,수,2014/03/29,4,국3,22,안병기,김제영,비카,동방최고,19,3,3,8,1,1,153900000,62,100000
아르고플라잉,한,수,2013/05/05,5,국2,22,안병기,김제영,컬러즈플라잉,프로퍼프로스펙터,28,5,5,8,0,1,291950000,73,150000
아르폰스,미,수,2016/05/22,2,외4,43,서정하,유정희,MUNNINGS,ELLA MARIE,3,0,0,3,0,0,0,38,0
아름다운천사,한,암,2015/04/15,3,국5,99,휴양마,김선식,지금이순간,수호천사,10,1,2,9,1,2,38640000,32,0
아름다운화살,한,암,2016/05/27,2,국미,11,조현수,윤영기,포리스트캠프,바잔키티,0,0,0,0,0,0,0,0,0
아리산,한,수,2016/04/16,2,국미,54,박천서,청수,록하드텐,마이티엔젤,0,0,0,0,0,0,0,0,0
아마로네,한,암,2015/02/19,3,국5,21,임봉춘,피닉스,인그란디어,초원의별,9,1,2,7,1,2,47600000,34,23000
아메리칸벨,미,수,2016/03/12,2,외4,13,이희영,세계건설(주),AMERICAN LION,BELLARAMA,1,0,0,1,0,0,0,40,0
아멘다,한,암,2015/04/12,3,국3,10,정호익,김광명,메니피,하이밸류,16,3,4,11,2,3,167050000,59,50000
아스테르,한,거,2015/03/16,3,국5,43,서정하,공이공팔,스파이큘,위너트로피,15,0,2,11,0,2,15440000,24,0
아우라위너,한,암,2015/04/25,3,국6,99,휴양마,이용대,와이와이와이,루너룰러,2,0,0,2,0,0,0,0,0
아워사이먼,한,암,2016/05/20,2,국6,41,신삼영,박정배,사이먼퓨어,아워캅스태드,0,0,0,0,0,0,0,0,0
아워캣,한,거,2012/03/19,6,국4,99,휴양마,고제광,애드캣,아워램블링로즈,57,2,6,13,0,0,189550000,43,0
아이비에스마린,미,수,2015/05/18,3,외2,99,휴양마,이경희,올드패션드,I WANT YOU,9,3,0,6,1,0,132450000,67,0
아이비에스퀸,한(포),암,2016/02/05,2,국4,42,이관호,이경희,EXCHANGE RATE,조지스프레어,4,2,0,4,2,0,62200000,39,0
아이언하트,한,암,2016/03/28,2,국6,21,임봉춘,박정웅,애니기븐새터데이,매거코로,2,0,0,2,0,0,0,0,0
아이엠스타,한(포),거,2013/03/29,5,국4,38,박흥진,오왕근,TWIRLING CANDY,윈터로즈,28,1,3,10,0,1,81350000,38,0
아이엠위너,한,암,2015/03/25,3,국5,38,박흥진,오왕근,엑스플로잇,백락고,14,1,0,10,1,0,34000000,28,0
아이캔플라이,한,암,2016/03/02,2,국6,05,우창구,김길중,선더모카신,온리챔피언,1,0,0,1,0,0,0,0,0
아임해피,한,암,2015/03/15,3,국6,99,휴양마,김정철,비와신세이키,스톰캣츠키튼,6,0,0,6,0,0,7760000,0,0
아즈위스톤,한,수,2016/05/09,2,국6,52,김동균,김한수,피스룰즈,시골길,0,0,0,0,0,0,0,0,0
아치아치,미,거,2014/04/25,4,외3,26,안해양,김길중,아치아치아치,ALY'S SWEET SHEBA,28,2,1,16,1,1,126900000,54,0
아쿠아스톰,한,수,2015/03/30,3,국6,49,지용철,조창석,사이먼퓨어,막크스걸,8,0,1,5,0,1,16000000,0,0
아테나브이,한,암,2016/04/20,2,국6,40,송문길,허장원,라이언메탈,머스탱퀸,2,0,1,2,0,1,17800000,0,0
아토,미,수,2016/01/25,2,외4,99,휴양마,(주)삼건사,TRAPPE SHOT,CREATIVE DESIGN,2,0,0,2,0,0,0,39,0
안목항,한,암,2016/04/07,2,국미,34,리카디,홍종철,엑스플로잇,제석,0,0,0,0,0,0,0,0,0
안양레오파드,한(포),암,2015/04/25,3,국6,07,구자흥,(주)에이에프피,AWESOME AGAIN,트윈지지,2,0,0,2,0,0,0,0,0
안양재규어,한,암,2016/03/22,2,국미,07,구자흥,(주)에이에프피,피스룰즈,마오노,0,0,0,0,0,0,0,0,0
안양치타,한,암,2014/03/20,4,미,07,구자흥,(주)에이에프피,호크윙,오리엔트펄,22,2,5,10,1,1,144200000,44,0
안양타이거,미,수,2012/03/15,6,외1,99,휴양마,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,33,4,2,9,1,0,290480000,83,0
안젤라,한,암,2015/01/31,3,국5,99,휴양마,김광명,스트라이크어게인,블루밴드마마,9,1,1,9,1,1,20320000,28,0
알데바란,한,암,2016/02/23,2,국6,41,신삼영,김성진,채플로열,신대양,0,0,0,0,0,0,0,0,0
알리바바마린,미,수,2016/05/06,2,외4,99,휴양마,이경희,MORE THAN READY,CONCHITA,2,0,0,2,0,0,0,39,0
알리바바퀸,한,암,2016/05/11,2,국6,99,휴양마,이경희,티즈원더풀,스털링스트라이드,1,0,0,1,0,0,0,0,0
알파와오메가,한,거,2014/03/03,4,국3,22,안병기,신승열,컬러즈플라잉,남해여왕,23,4,1,8,2,1,143630000,57,0
알파칸,한,수,2014/03/23,4,국2,38,박흥진,강현찬,인그란디어,디벌지,23,4,3,10,2,2,171800000,66,500
애니포스원,한,암,2016/03/04,2,국6,10,정호익,서정범,애니기븐새터데이,필로토크,0,0,0,0,0,0,0,0,0
애마비상,한,암,2013/05/10,5,국4,14,이신영,김두식,퍼펙트비전Ⅱ,리버베일,27,2,3,9,0,1,122200000,43,0
애비보컬스,아일,수,2016/03/06,2,외4,33,서인석,피엔에스홈즈,VOCALISED,VORONOVA,1,0,0,1,0,0,0,40,0
애플마티니,한,거,2016/03/21,2,국6,99,휴양마,정영식,컬러즈플라잉,포경호,0,0,0,0,0,0,0,0,0
액티몬,미,거,2016/04/28,2,외4,99,휴양마,김호선,VERRAZANO,DESPITE HER FORM,2,0,0,2,0,0,3000000,39,0
야호선더캣,한,수,2016/03/15,2,국5,99,휴양마,이태식,원쿨캣,상왕전,2,1,0,2,1,0,42000000,31,0
야호선샤인,한,수,2012/03/27,6,국1,11,조현수,이태식,호크윙,미스리더블드,41,9,4,8,0,0,536150000,84,0
야호스마트캣,한,거,2015/04/20,3,국3,50,박재우,이태식,원쿨캣,플라이톱,9,4,1,8,4,1,141300000,65,0
야호스카이캣,한,거,2012/04/15,6,국1,50,박재우,이태식,피스룰즈,더릴렌틀리스캣,32,7,7,10,2,2,765800000,107,0
야호스트롱캣,한,수,2015/04/03,3,국2,50,박재우,이태식,포리스트캠프,새로운세상,11,4,3,8,3,3,159890000,66,0
야호엠제이캣,한,암,2016/04/28,2,국6,99,휴양마,이태식,채플로열,플라이톱,3,0,1,3,0,1,10800000,0,0
야호자이언트,한,수,2013/04/27,5,국4,99,휴양마,이태식,원쿨캣,본브라운,28,2,3,8,1,1,88600000,38,0
야호화이트캣,한,암,2016/03/16,2,국6,50,박재우,이태식,한센,금발미녀,1,0,0,1,0,0,0,0,0
어나더스마트원,미,거,2014/02/17,4,외1,42,이관호,박남성,SMARTY JONES,LELANDER,18,5,4,6,0,1,381950000,97,0
어느멋진날,미,거,2016/03/09,2,외4,22,안병기,우태율,KITTEN'S JOY,TAP DANCE,3,0,0,3,0,0,3750000,39,0
어린왕자,한,수,2014/04/01,4,국4,99,휴양마,정기환,포리스트캠프,소사이어티차일드,23,1,4,10,0,2,95800000,43,0
어메이징삭스,미,수,2015/02/06,3,외4,31,강환민,김창식,FREUD,JUNOON,10,0,0,7,0,0,19950000,41,0
어울더울,미,거,2014/03/13,4,외4,38,박흥진,오왕근,카우보이칼,MONREGALE,22,1,0,12,0,0,69000000,44,0
어치브,한(포),암,2015/03/06,3,국6,09,강성오,요시다 가츠미,SMART FALCON,엔젤시드,0,0,0,0,0,0,0,0,0
언디피티드,한,수,2015/04/07,3,국4,05,우창구,유길상,샤프휴머,기리업개드플라이,8,2,1,8,2,1,67600000,39,0
언성히어로,한,암,2016/05/20,2,국미,02,손영표,노병석,애니기븐새터데이,속도보은,0,0,0,0,0,0,0,0,0
엄지여왕,한,암,2015/03/08,3,국5,99,휴양마,서상주,와이와이와이,베터데이즈,12,1,0,9,1,0,27760000,26,0
업라이트,한,수,2016/02/13,2,국5,28,최상식,변갑한,록하드텐,캐치업,5,1,1,5,1,1,39600000,34,0
엉클오,미,수,2016/04/19,2,외4,14,이신영,오종택,제이피스거스토,GINABLU,1,0,0,1,0,0,3750000,40,0
에드윈,한,수,2016/05/18,2,국6,10,정호익,강석대,티즈원더풀,째즈먼,2,0,0,2,0,0,0,0,0
에메랄드킹,한,수,2015/05/22,3,국5,08,최용구,이종욱,캐피털스팬딩,융창,7,0,1,4,0,1,27200000,27,0
에모리삭스,미,암,2016/03/17,2,외4,42,이관호,김창식,FLASHBACK,TRADITIONALIST,5,0,0,5,0,0,15150000,40,0
에버더챔프,미,거,2016/04/08,2,외4,29,배휴준,권택종,JUMP START,KISS THE STARS,2,0,0,2,0,0,0,39,0
에브리싱윈,한,암,2015/04/23,3,국6,17,김점오,이선호,테스타마타,즐거운파티,11,0,0,9,0,0,6240000,0,0
에이스고고,한,암,2016/05/24,2,국미,07,구자흥,김광두,볼포니,루나사,0,0,0,0,0,0,0,0,0
에이스러너,미,수,2014/03/08,4,외1,99,휴양마,김광두,WILBURN,MISSBELLE O'S TALE,20,3,3,7,0,1,254900000,82,0
에이스샤인,한,수,2016/04/15,2,국6,33,서인석,김광두,컬러즈플라잉,세미놀선샤인,1,0,0,1,0,0,0,0,0
에이스솔롱고,한,암,2016/02/20,2,국5,10,정호익,김광두,포리스트캠프,루나콜로니,3,1,1,3,1,1,54600000,32,0
에이스스피닝,한(포),암,2013/05/10,5,국1,99,휴양마,우상우,ROCKPORT HARBOR,스피닝얀,15,8,3,1,0,0,414750000,99,0
에이스윙윙,한,암,2016/02/14,2,국미,37,심승태,김지훈,엑톤파크,평창의아침,0,0,0,0,0,0,0,0,0
에이스재퍼,미,거,2014/04/14,4,외4,16,최봉주,우상우,GHOSTZAPPER,A TOUCH OF GLORY,10,0,0,10,0,0,13200000,38,0
에이스캔트,한(포),거,2015/03/25,3,국4,37,심승태,김지훈,ASTROLOGY,캔데슨트,10,2,1,8,2,1,68200000,42,0
에이스컨트리,한,거,2016/04/12,2,국6,37,심승태,김순건,채플로열,싱섬싱컨트리,0,0,0,0,0,0,0,0,0
에이스킹,미,수,2015/02/17,3,외4,49,지용철,금악목장,WILDCAT HEIR,BUSINESS DECISION,8,0,1,8,0,1,20400000,44,0
에이스트리플,한,수,2016/05/13,2,국미,50,박재우,선용호,포리스트캠프,마이티마미,0,0,0,0,0,0,0,0,0
에이원해머,한,수,2015/04/30,3,국6,05,우창구,정기환,볼포니,한혈신광,3,0,1,3,0,1,5040000,0,0
에코골드,미,수,2015/02/20,3,외4,06,홍대유,최동근,SCIPION,FOURTH QUEST,10,0,1,10,0,1,36600000,45,0
에코브라더,한,수,2016/05/03,2,국5,31,강환민,이성인,테스타마타,플러키브로드,1,1,0,1,1,0,34200000,30,0
에코퍼스트온,미,암,2016/02/01,2,외4,25,전승규,박동준,FIRST SAMURAI,CUSTODY,2,0,0,2,0,0,0,39,0
에클레어샤인,한,수,2016/03/17,2,국미,99,휴양마,토마스 리,컬러즈플라잉,델리시아스,0,0,0,0,0,0,0,0,0
에펠,한,거,2015/04/06,3,국5,04,박윤규,박기태,엑스플로잇,캐스케이드베이,3,1,0,3,1,0,18800000,31,0
엑스블레이드,한,거,2016/05/07,2,국미,01,박종곤,김형란,엑스플로잇,금수옥주,0,0,0,0,0,0,0,0,0
엑톤신화,한,암,2014/03/15,4,국4,53,김동철,남기태,엑톤파크,해란강,17,2,2,11,1,2,99600000,49,0
엘란,한,거,2014/04/08,4,국4,27,박병일,박기태,엑톤파크,센서리어스키스,17,2,2,9,0,1,75040000,40,0
엘리트퀸,한,암,2013/03/18,5,국4,15,박희철,노환영,천년대로,아침사랑,40,3,3,11,1,0,141000000,44,0
엘초이스,한,암,2015/03/14,3,국5,31,강환민,이종욱,포리스트캠프,코인도르,3,1,0,3,1,0,24800000,31,0
엘카,한,수,2015/05/13,3,국3,44,김학수,이혜란,샤프휴머,하이틴,9,4,1,9,4,1,152700000,60,0
엠제이로드,한,암,2015/03/16,3,국4,52,김동균,박정재,천년대로,동방최고,13,2,0,11,1,0,104000000,44,0
엠제이질주,한,암,2014/03/15,4,국5,99,휴양마,류재욱,피스룰즈,리아논스위시,10,1,1,7,1,0,33720000,27,10000
엠제이타운,한(포),암,2016/02/24,2,국6,29,배휴준,류재욱,JERSEY TOWN,플래쉬디만티너,3,0,0,3,0,0,7600000,0,0
엠제이파워,미,거,2016/03/10,2,외3,52,김동균,박정재,CENTRAL BANKER,MAKING A POINT,2,1,0,2,1,0,42750000,52,0
엠제이파티,미,암,2016/02/28,2,외4,52,김동균,박정재,KITTEN'S JOY,BAIL ME OUT,0,0,0,0,0,0,0,40,0
엠파이어킹덤,미,거,2015/01/17,3,외3,22,안병기,김기종,BODEMEISTER,COMPOSITION,12,2,1,9,1,0,112200000,61,0
여걸비전,한,암,2016/03/31,2,국4,99,휴양마,세계건설(주),메이세이오페라,인천의비전,4,2,1,4,2,1,59200000,36,0
여울이,한,암,2015/02/27,3,국4,33,서인석,허훈,마이너실렉트,러브리메모리즈,15,1,3,10,1,1,55200000,40,0
역대최고,한,거,2016/05/17,2,국6,28,최상식,오상철,테스타마타,아티스트,1,0,0,1,0,0,2400000,0,0
역대최상,한,암,2014/03/03,4,국3,04,박윤규,변영남,인그란디어,스피넬,24,2,4,11,2,1,144150000,56,0
역전의우승,미,거,2014/05/31,4,외2,05,우창구,우만식,올드패션드,NEHALENNIA,13,2,2,8,1,1,142650000,71,0
연승가이,한,거,2016/05/02,2,국미,03,최영주,권인택,연승대로,일롭위드미,0,0,0,0,0,0,0,0,0
영광의댄스,미,암,2015/03/13,3,외4,99,휴양마,변창덕,투아너앤드서브,FUN IN D' SUN,4,0,0,3,0,0,0,37,0
영광의비트,한,거,2016/05/15,2,국미,99,휴양마,변창덕,클리어어템프트,런포리틀비트,0,0,0,0,0,0,0,0,0
영롱,한,수,2013/05/30,5,국1,99,휴양마,허훈,컬러즈플라잉,러브마이와일드캣,25,6,2,7,2,0,302350000,85,0
영스톰,한,수,2014/04/02,4,국4,99,휴양마,박종률,와이와이와이,레드영,22,2,0,8,0,0,81860000,36,3000
영암아리랑,한,거,2012/05/16,6,국4,11,조현수,전영규,호크윙,캐러멜캔디,44,3,2,8,1,1,113200000,40,0
영웅불패,미,거,2012/04/12,6,외4,23,유재길,곽승용,CORINTHIAN,ROYAL CORREDOR,40,0,1,10,0,0,39600000,33,14000
영원한순간,한,수,2014/06/20,4,국5,49,지용철,이계옥,칸의제국,디쥬리얼리,20,1,2,10,0,1,55020000,33,0
예상백승,한,암,2014/02/23,4,국3,45,김순근,이장한,엑스플로잇,예상백,24,3,4,7,0,0,200450000,60,0
예스유캔,한,거,2014/04/08,4,국3,40,송문길,김길중,니혼필로닐,딕시비카,21,3,3,10,0,2,155800000,59,0
오더파지빌리티스,미,수,2015/03/21,3,외3,99,휴양마,장재형,MISSION IMPAZIBLE,WHISPERED CALL,7,1,2,5,0,2,72450000,63,0
오렌지삭스,한,암,2015/03/05,3,국5,51,사이먼,김창식,탐라에이스,다글래머,10,1,0,8,1,0,28400000,28,0
오색희망,한,수,2015/05/13,3,국미,23,유재길,김수경,오피서,레이디케이티디드,0,0,0,0,0,0,0,0,0
오섬스마트,미,암,2015/02/04,3,외3,24,서홍수,송기웅,SMART STRIKE,MINESAVE,10,1,1,6,1,1,62100000,57,0
오제이확답,한,암,2015/03/26,3,국5,43,서정하,오종택,한센,테익아웃더실크스,11,0,2,7,0,1,23420000,29,0
오케이굿,미,거,2014/05/04,4,외2,99,휴양마,박복용,ASTROLOGY,RADIANT HEAT,17,2,4,7,1,1,168150000,77,0
오케이연답,미,암,2014/03/23,4,외2,05,우창구,오종택,ROCKPORT HARBOR,UNTAMED MELODY,16,2,2,3,0,0,265300000,76,0
오케이퀸,한,암,2015/02/10,3,국2,40,송문길,박복용,선더모카신,그랜드카라반,13,4,2,8,2,1,176550000,68,0
오케이탑,한,수,2016/04/07,2,국6,99,휴양마,박복용,케이탑,높은자리,1,0,0,1,0,0,7800000,0,0
오피데이,한,암,2012/02/27,6,국3,04,박윤규,(주)자성실업,오피서,디데이,30,5,1,7,0,1,178300000,56,0
오피세븐,미,수,2015/02/21,3,외1,48,김대근,오퍼스원,TALE OF EKATI,GROUNDBREAKER,13,6,2,9,4,0,428650000,101,0
오피씨엔에스,한,수,2016/05/08,2,국미,48,김대근,오퍼스원,오피서,루비,0,0,0,0,0,0,0,0,0
오피엠제이,한,수,2016/02/06,2,국6,48,김대근,오퍼스원,컬러즈플라잉,쿠거앳하트,0,0,0,0,0,0,0,0,0
옥드림,한,암,2015/03/08,3,국5,99,휴양마,강종우,오피서,실크터치,7,1,1,7,1,1,31200000,30,0
옥룡비상,한,암,2014/04/27,4,국미,99,휴양마,마칭,컬러즈플라잉,레이디바라니스타,0,0,0,0,0,0,0,0,0
온누리알바,한,거,2014/04/18,4,국5,99,휴양마,정찬헌,비카,자벨라,15,1,1,10,1,1,38140000,31,0
온니고,한,수,2013/03/20,5,국4,23,유재길,지원철,오피서,오우버리,24,3,1,9,1,0,87140000,41,0
온리바람,한,수,2015/04/10,3,국4,20,배대선,(주)디알엠씨티,윈체스터,머시풀,17,2,2,12,2,2,71280000,39,0
올댓스피드,미,수,2014/03/07,4,외3,26,안해양,임두인,TALE OF EKATI,FROST REPORT,14,2,1,6,0,1,96300000,55,0
올댓체이스,미,거,2015/01/29,3,외4,26,안해양,임두인,POWER BROKER,PHYLLIS SASSY GIRL,12,1,1,9,1,1,54600000,48,0
올댓코리아,미,수,2016/02/27,2,외4,26,안해양,임두인,FROST GIANT,AMARGA,1,0,0,1,0,0,0,40,0
올드아이리시브렛,미,수,2015/02/23,3,외4,41,신삼영,이미양,올드패션드,ALL ON THE TABLE,7,0,0,7,0,0,3000000,36,0
올마이퀸,한,암,2016/04/06,2,국6,53,김동철,양순희,프라이빗보우,올마이예스터데이,0,0,0,0,0,0,0,0,0
올오브미,한,암,2015/04/19,3,국4,44,김학수,이혜란,경쾌한질주,마운틴던,12,2,3,9,2,0,95800000,42,0
올웨이즈위너,한,거,2012/02/15,6,국1,27,박병일,고광숙,크릭캣,한라특급,35,8,5,7,1,0,821180000,101,0
올포비투비,미,거,2014/05/09,4,외4,11,조현수,이태식,STAY THIRSTY,DIRECT DEPOSIT,15,0,1,10,0,1,16200000,36,0
와니케이,한,암,2015/05/12,3,국5,23,유재길,김영완,와이와이와이,버라이어티레이디,8,1,0,8,1,0,27520000,29,0
와와여장부,한,암,2014/03/26,4,국3,29,배휴준,곽희원,와이와이와이,언브라이들드로렌,16,2,3,8,1,0,114170000,53,0
와일드드래곤,한,수,2015/04/24,3,국3,50,박재우,유영준,오피서,미사일디펜스,11,4,0,8,4,0,119960000,55,0
와일드선더,한,수,2014/04/07,4,국1,52,김동균,박준배,비카,플레티넘와일드캣,25,6,3,10,2,1,402100000,90,0
와일드파이트,미,거,2016/04/05,2,외4,41,신삼영,유영준,NEW YEAR'S DAY,TRULIPS,0,0,0,0,0,0,0,40,0
