레이크루이스,한,암,2012/03/20,4,국5,16,최봉주,김정철,비카,실크스톨,4,1,0,4,1,0,13750000,27,0
레인스카이,한,암,2013/03/17,3,국6,04,박윤규,이방훈,오피서,박스우드,5,0,0,5,0,0,9600000,0,25000
레전드걸,한,암,2013/05/06,3,국6,01,박종곤,세계건설(주),터뷸런트스톰,타이쓰,5,0,1,5,0,1,9400000,0,30000
레콩키스타,한,거,2013/02/26,3,국미,99,휴양마,조용학,델라고브롬,레벨업,0,0,0,0,0,0,0,0,46000
레크리스,한,거,2012/02/26,4,국5,35,하재흥,이유환,호크윙,플라잉바운티,14,1,1,8,0,0,27200000,24,38000
레포러너,한,수,2012/05/07,4,국6,99,휴양마,장동복,포트스톡턴,미스보블러시,6,0,0,5,0,0,3500000,0,30000
렛츠고런,미,수,2012/03/06,4,외4,49,지용철,오만준,INVASOR,SO BEAUTIFUL,21,0,0,12,0,0,52700000,47,49712
로드투프린스,한,수,2009/02/20,7,국1,13,이희영,오왕근,피코센트럴,랜섬베이,40,11,5,8,0,0,702720000,90,0
로드힐,한(포),암,2012/04/22,4,국4,99,휴양마,(주)자성실업,POMEROY,데리안스카이,11,2,5,11,2,5,110050000,46,0
로스트인드라마,미,암,2013/03/14,3,외미,32,김윤섭,김종철,BIG DRAMA,LOST LINK,0,0,0,0,0,0,0,0,97721
로열몬스터,한,수,2013/02/21,3,국6,99,휴양마,최준호,디디미,계명의빛,0,0,0,0,0,0,0,0,50000
로열빅토리,한,수,2012/04/28,4,국3,99,휴양마,이장호,엑스플로잇,구룡령,16,2,5,11,1,5,116950000,58,50500
로열스타,한,암,2012/03/28,4,국2,33,서인석,김양호,이터널챔피언,로얄챔피언,13,6,2,10,4,1,224650000,71,0
로열스텝,한,암,2009/04/05,7,국3,99,휴양마,로열패밀리,비카,캣발라도,46,4,2,12,1,0,191017000,54,34000
로열정상,한,암,2013/04/03,3,국6,99,휴양마,김양호,에어쉐이디,로얄챔피언,2,0,0,2,0,0,7700000,0,0
로열지블리,미,수,2012/04/05,4,외3,31,김효섭,이장호,UNBRIDLED ENERGY,HERE'SONEFORJIMMY,12,1,2,9,1,1,76650000,58,26561
로열챔프,한,수,2012/06/12,4,국6,99,휴양마,선우패션,호크윙,마이테일러래,2,0,0,2,0,0,2500000,0,0
로열파워,한,수,2011/03/29,5,국5,34,신우철,장석은,엑스플로잇,스페셜파티,23,1,1,9,0,0,30280000,22,35000
로열훼이버,미,거,2012/02/11,4,외4,12,서범석,김창식,DEPUTY STORM,CHANNING,14,0,1,11,0,1,48950000,49,17801
로이카,한,거,2012/03/07,4,국4,99,휴양마,이승근,호크윙,용곡,20,1,4,13,0,2,86450000,46,35000
로지타벨라,미,암,2012/05/21,4,외4,99,휴양마,권경자,AFTER MARKET,TODAY'S ATTRACTION,8,0,0,5,0,0,0,37,52997
로켓사이언티스트,미,거,2013/03/04,3,외미,99,휴양마,권경자,PUT IT BACK,ART'S LADY,0,0,0,0,0,0,0,0,47293
롤링스타,한,수,2012/04/20,4,국5,43,서정하,금악목장,인그란디어,위아워스,19,1,2,13,1,2,47750000,28,10000
롱스피드,한,수,2010/03/29,6,국1,52,김동균,(주)녹원목장,커멘더블,스피드백,31,5,5,8,1,0,283180000,81,10000
루나챔프,한,거,2012/04/12,4,국5,30,정지은,권광세,원쿨캣,루나사,20,0,2,12,0,0,23400000,22,0
룰즈,한,암,2013/04/12,3,국6,28,최상식,고양진,쾌도난마,호재너즈송,4,0,0,4,0,0,3600000,0,20000
리드어게인,미,수,2012/02/03,4,외3,38,박흥진,홍상기,READ THE FOOTNOTES,AGAINST THE GRAIN,13,2,0,8,2,0,88500000,55,33211
리딩레이서,미,수,2013/02/12,3,외4,23,유재길,김광영,AMERICAN LION,WESTERN RESOLVE,5,0,0,5,0,0,3300000,42,23876
리얼텐,미,수,2012/04/17,4,외2,39,허재영,김종철,록하드텐,FRENCH JEANNETTE,15,4,3,9,2,0,210370000,76,44000
리얼프로,한,암,2013/03/08,3,국6,31,김효섭,지대섭,이글카페,퓨레자레이나,0,0,0,0,0,0,0,0,25000
리얼히어로,한(포),수,2012/04/14,4,국5,24,서홍수,김형실,BLUEGRASS CAT,스위트시트러스,5,1,0,5,1,0,17650000,27,50000
리워드하이,미,암,2013/05/03,3,외4,21,임봉춘,박형인,WARRIOR'S REWARD,MISS ROSEMARY,4,0,0,4,0,0,7700000,43,68638
리틀라이트,한,암,2013/05/20,3,국6,28,최상식,변갑한,피스룰즈,나의사랑,3,0,0,3,0,0,0,0,30000
리틀브라운,한(포),수,2012/03/10,4,국3,36,김양선,강석대,BIG BROWN,가이드북,13,3,2,8,1,0,89770000,51,70000
리틀시스,한(포),암,2011/04/27,5,국1,31,김효섭,전성희,ARTIE SCHILLER,집시로우즈,14,5,3,7,0,3,201410000,81,45000
리틀엔젤스,한,암,2012/03/24,4,국6,99,휴양마,천사들의 안장,오피서,더블프리미엄,12,0,1,11,0,1,22200000,0,20000
리틀윙,한,암,2013/02/19,3,국미,50,박재우,송용만,호크윙,스마티미,0,0,0,0,0,0,0,0,15000
림팜,한,암,2013/03/26,3,국5,49,지용철,임수복,컬러즈플라잉,멘토,4,1,1,4,1,1,36350000,27,29000
마니아퀸,한,암,2012/03/08,4,국5,99,휴양마,김수경,엑스플로잇,여풍찬가,5,1,0,5,1,0,16950000,25,5000
마니인컴,미,거,2009/06/09,7,외1,99,휴양마,한영석,IRISH ROAD,LEMON ZEST,39,4,4,9,1,0,316601000,87,16987
마두령,미,거,2013/02/28,3,외4,33,서인석,권태석,OLD FASHIONED,SAINTCERELY,6,0,1,6,0,1,13750000,42,47160
마루온누리,한,암,2012/03/14,4,국6,99,휴양마,이재상,개츠비,만화당,1,0,0,1,0,0,0,0,0
마리,한,암,2013/05/12,3,국6,23,유재길,박세용,비와신세이키,아임레전드,3,0,0,3,0,0,800000,0,0
마리아고,한(포),암,2011/03/27,5,국4,32,김윤섭,조창규,TIAGO,마리아클라리사,24,1,3,9,0,1,87430000,44,0
마법탄환,한,암,2012/05/17,4,국6,23,유재길,김광영,캐피털스팬딩,매직레인빔,11,0,0,11,0,0,6900000,0,20000
마볼트,한,암,2011/05/12,5,국3,09,지용훈,김영진,포리스트캠프,황금물결,24,3,3,9,0,1,161090000,62,22000
마상귀재,한,수,2013/03/04,3,국6,99,휴양마,서홍배,피스룰즈,레인어브타라,4,0,0,4,0,0,19300000,0,36500
마의지존,미,거,2011/03/13,5,외3,10,정호익,김재영,SMARTY JONES,PROMISING,23,1,0,7,0,0,46480000,55,44000
마이더스로드,한(포),거,2012/04/20,4,국5,10,정호익,박정재,QUALITY ROAD,실버에코,2,2,0,2,2,0,35750000,34,77350
마이데이,한(포),암,2010/02/23,6,국1,10,정호익,백국인,TOUCH GOLD,스마트어드바이스,37,12,7,11,2,2,825110000,99,35000
마이블레이드,한,거,2012/06/19,4,국3,08,최용구,플래너스,피코센트럴,스마트어드바이스,13,5,2,11,5,1,175520000,63,30000
마이슈거,한,수,2013/04/23,3,국6,99,휴양마,장철환,리미트리스비드,오마이선,1,0,0,1,0,0,3500000,0,0
마이윌리엄,미,거,2011/04/14,5,외2,15,박희철,류순곤,SHAKESPEARE,MT. SUNAPEE,27,2,2,12,1,0,131530000,67,24753
마이티롬,미,수,2013/04/20,3,외4,33,서인석,조병태,ROMAN RULER,WOODYPINE,3,0,0,3,0,0,0,41,54452
마이티인디,미,수,2013/05/11,3,외4,43,서정하,유정희,INDYGO SHINER,ALARMING PROSPECT,4,0,0,4,0,0,0,41,39851
마이티젬,미,암,2012/02/25,4,외2,24,서홍수,조병태,MACHO UNO,SHIMMER,11,3,2,9,3,2,174350000,69,35575
마이티존,미,수,2013/03/07,3,외4,24,서홍수,조병태,COLONEL JOHN,I'M A CAUTION,4,0,0,4,0,0,0,40,52985
마이티힘,미,거,2011/04/10,5,외4,24,서홍수,조병태,CHEROKEE'S BOY,PERFECT CHALLENGE,13,0,0,9,0,0,14100000,44,53000
마이해피,한,암,2011/04/05,5,국4,48,김대근,고광숙,듀앨러티,마이테일러래,25,1,1,12,0,0,84210000,42,20000
마일드캡틴,한,암,2012/04/03,4,국6,29,배휴준,허영희,비카,시크릿폴리시,10,0,1,10,0,1,15000000,0,30000
마중물,한,암,2013/04/18,3,국6,31,김효섭,이관형,비카,루비아나,2,0,1,2,0,1,11550000,0,100000
마초티즈,미,거,2013/05/11,3,외4,15,박희철,김재영,티즈원더풀,ALL PRIMED,0,0,0,0,0,0,0,42,37158
마하나임,한,거,2012/03/23,4,국2,20,배대선,서홍배,리미트리스비드,연지꽃,12,7,0,9,4,0,239200000,76,23000
만대산산,한,암,2013/04/26,3,국미,30,정지은,신영식,나이스초이스,미키,0,0,0,0,0,0,0,0,15000
만사쾌조,미,거,2011/02/27,5,외3,99,휴양마,(주)케이씨피,COWBOY CAL,SWEEP IN PHILLY,18,1,3,10,1,0,84010000,63,33035
만수래,한,수,2013/03/22,3,국6,49,지용철,김선식,호크윙,라크스,3,0,0,3,0,0,0,0,0
만월문,한(포),암,2012/03/25,4,국5,36,김양선,홍평우,SPRING AT LAST,퀵투부트,15,1,0,10,1,0,24500000,23,25000
맘마미아,한,암,2012/03/11,4,국5,99,휴양마,코리아호스랜드,다이스댄서,이글로알퍼,4,1,0,4,1,0,23000000,24,0
맘보천하,한,암,2013/05/08,3,국6,09,지용훈,이선호,맘보트레인,천하질주,2,0,0,2,0,0,5600000,0,15000
매직댄서,한,수,2010/03/24,6,국1,23,유재길,최상기,포리스트캠프,와일들리매직,25,10,4,6,0,0,824725000,99,200000
매직퀸,한,암,2011/03/30,5,국4,23,유재길,오왕근,캐피털스팬딩,매직레인빔,27,0,2,12,0,0,52660000,36,30000
매직탑,호,수,2012/10/23,4,외2,17,김점오,이미양,HARADASUN,LADY GIRONA,12,1,5,12,1,5,117950000,68,40000
매직파워,일,수,2013/04/21,3,외4,99,휴양마,이영록,ASAKUSA DEN'EN,NAMURA HISUI,1,0,0,1,0,0,0,44,16162
매직행복,호,수,2012/09/15,4,외4,99,휴양마,이미양,GONSKI,BRALATO,4,0,0,4,0,0,0,41,28000
매켄지걸,한,암,2011/05/30,5,국5,99,휴양마,김창희,매켄지패스,바리메,13,0,3,7,0,0,33370000,25,0
맥시멈스피드,한,암,2009/04/25,7,국4,30,정지은,신승열,양키빅터,여유,44,1,4,10,0,0,81457000,38,0
머니데이,한,암,2010/03/24,6,국5,46,양재철,함춘,엑스플로잇,옥동이,26,1,1,6,0,0,34800000,23,50000
머니바다,한(포),거,2009/03/23,7,국3,46,양재철,함춘,SILENT NAME,패뷸러스썬더,50,4,6,13,1,0,275471000,64,30000
머스탱선,일,암,2012/05/12,4,외2,42,이관호,이영성,ADJUDICATING,TOUGHNESS LADY,8,3,2,8,3,2,151850000,76,28835
머스탱정,미,암,2012/02/15,4,외3,42,이관호,이영성,티즈원더풀,LIL' MOOR DIXIE,14,1,2,10,1,1,93150000,55,39559
머치머니,한,수,2013/05/27,3,국6,31,김효섭,(주)디알엠씨티,포리스트캠프,서패스,1,0,0,1,0,0,5600000,0,35000
머치모어,한,거,2011/03/05,5,국4,43,서정하,이석웅,퍼펙트비전Ⅱ,캐치프레이즈,21,2,3,8,1,0,93970000,49,0
먼데이머니,한,암,2013/03/10,3,국6,10,정호익,김근영,시에로골드,우드런,1,0,0,1,0,0,1600000,0,0
메가임팩트,미,거,2013/03/19,3,외4,10,정호익,권경자,티즈원더풀,NEVER YIELD,3,0,0,3,0,0,0,43,65100
메니머니,한,암,2012/03/20,4,국2,52,김동균,박준배,메니피,포킷풀어브머니,15,6,6,9,4,2,514890000,76,50500
메니뮤직,한,암,2013/02/15,3,국4,04,박윤규,박정재,메니피,모닝뮤직,7,3,1,7,3,1,109650000,40,105000
메니베트,한,암,2013/03/25,3,국6,52,김동균,김태성,메니피,시어어밴던,6,0,0,6,0,0,0,0,95000
메니스타,한,암,2013/03/24,3,국미,99,휴양마,로열패밀리,메니피,킵유어윗어바웃유,0,0,0,0,0,0,0,0,146000
메카엔젤,미,암,2012/02/01,4,외4,99,휴양마,박철근,TALE OF EKATI,WICKED ANGEL,11,1,0,8,1,0,40270000,45,33394
명가캠프,한,암,2013/03/18,3,국6,23,유재길,박세용,포리스트캠프,명가희,2,0,0,2,0,0,0,0,0
명가통치,미,수,2011/05/17,5,외2,21,임봉춘,박정웅,POLITICAL FORCE,SINCERA,24,3,0,7,0,0,138450000,73,34684
명성제국,한,수,2012/03/28,4,국5,99,휴양마,이기훈,디디미,태핏인카운터,10,1,1,8,1,1,41750000,34,60000
명수재,한,거,2008/03/31,8,국1,45,김순근,안태건,소셜차터,파이토베이브,51,2,7,10,0,0,225345000,81,27000
모니스톰,한,암,2013/04/15,3,국6,99,휴양마,함병만,터뷸런트스톰,모니클리사,2,0,0,2,0,0,0,0,30000
모닝맘보,한,암,2013/04/02,3,국6,27,박병일,강균호,맘보트레인,모닝자바,3,0,0,3,0,0,0,0,20000
모닝베베,한,암,2013/04/13,3,국6,36,김양선,유희태,오피서,갬블투빅토리,8,0,0,8,0,0,11300000,0,25000
모닝스카이,한,암,2013/03/05,3,국5,30,정지은,김경민,호크윙,모너,5,1,0,5,1,0,28600000,25,20000
모델라인,미,암,2012/03/19,4,외3,33,서인석,고영욱,DESERT PARTY,PLAYING FOOTSIE,13,1,1,11,1,1,52600000,56,41098
모두뒤에,한,암,2012/04/20,4,국5,99,휴양마,박정열,컬러즈플라잉,메익댓콜,9,0,2,7,0,2,14200000,24,35000
몬스터퀸,한,암,2013/04/07,3,국6,30,정지은,유영준,맘보트레인,마마캣,3,0,0,3,0,0,1600000,0,20000
몰리두커,호,수,2011/09/06,5,외2,51,김호,이성재,STREET SENSE,PAUSE,21,2,3,9,1,0,126330000,70,59040
몽글몽글,한,암,2013/04/19,3,국6,99,휴양마,오왕근,컨셉트윈,마데이라,1,0,0,1,0,0,0,0,30000
무명의반란,한,수,2013/03/31,3,국6,35,하재흥,퓨리나코리아,커멘더블,리걸시스템,1,0,0,1,0,0,0,0,40000
무상대복,한,거,2011/04/05,5,국5,20,배대선,이수홍,호크윙,살라미,36,2,0,15,1,0,57100000,27,40000
무쇠,한,수,2011/05/17,5,국3,43,서정하,지경미,필드아스카,실로레인,19,4,1,9,2,0,121600000,52,5000
무적의질주,한,수,2013/02/21,3,국6,46,양재철,코리아호스랜드,어드마이어돈,무엘라,4,0,0,4,0,0,1000000,0,0
무적황제,한,수,2011/01/17,5,국2,43,서정하,금악목장,인그란디어,모가웅,12,4,2,6,1,1,133415000,69,0
무패공주,한,암,2011/03/21,5,국5,54,박천서,심상춘,무패강자,대춘,19,1,2,10,1,2,54400000,31,20000
무패동자,한,수,2012/03/05,4,국5,26,안해양,지경미,어드마이어돈,노블만료,18,0,1,14,0,1,16750000,22,0
무패마마,한,암,2013/04/27,3,국6,38,박흥진,오왕근,무패강자,큰마마,4,0,0,4,0,0,0,0,30000
무한도마,한,수,2012/02/24,4,국4,44,김학수,박남성,메니피,폴리쉬코트,18,2,4,11,1,3,86850000,41,100000
무한킬러,한,암,2013/04/30,3,국6,32,김윤섭,인천연합,터뷸런트스톰,스위트스마일,3,0,0,3,0,0,1000000,0,30000
무한탄력,한,거,2013/02/26,3,국미,27,박병일,김재영,터뷸런트스톰,레이디히카루,0,0,0,0,0,0,0,0,0
무후대제,미,수,2012/02/09,4,외3,43,서정하,이기훈,MAJESTIC WARRIOR,CRAFTY QUEEN,11,1,2,9,1,2,80300000,58,43160
문라이트,한,암,2013/03/22,3,국6,28,최상식,변갑한,캐피털스팬딩,반스타,1,0,0,1,0,0,0,0,30000
뮤지니,한,거,2013/04/02,3,국5,54,박천서,박병룡,오피서,문전옥답,4,1,2,4,1,2,38250000,33,50000
뮤직보이,호,수,2011/10/04,5,외4,99,휴양마,허남양,STREET SENSE,OBLADEE OBLADAH,6,0,0,5,0,0,14000000,45,10000
미라클가든,한,암,2013/03/03,3,국미,45,김순근,김창희,선데이웰,하이널츠,0,0,0,0,0,0,0,0,0
미라클러버,한,암,2012/05/06,4,국5,04,박윤규,김창희,피코센트럴,도스비다니아,10,2,2,10,2,2,59800000,34,0
미라클밸리,한,암,2013/04/27,3,국미,04,박윤규,김성규,디디미,바리메,0,0,0,0,0,0,0,0,10000
미라클보스,한(포),수,2013/01/24,3,국미,45,김순근,김창희,ARTIE SCHILLER,스윗익스체인지,0,0,0,0,0,0,0,0,0
미라클에이트,한,암,2012/02/19,4,국6,99,휴양마,김창희,매켄지패스,플라잉밀리,4,0,0,4,0,0,0,0,0
미라클엔젤,한,수,2012/05/15,4,국5,23,유재길,김수경,비카,더블더골드,15,1,0,11,1,0,22350000,26,50000
미라클윙,한,수,2013/02/07,3,국미,27,박병일,김창희,호크윙,그랜드유니언Ⅱ,0,0,0,0,0,0,0,0,0
미라클축제,한,암,2010/03/19,6,국3,04,박윤규,김성규,볼포니,휴오니어,25,4,0,12,2,0,127023000,55,25000
미라클캣,한,거,2011/03/15,5,국3,99,휴양마,이근우,원쿨캣,필승기원,27,1,6,13,1,1,117440000,52,20000
미라클투데이,한,거,2013/05/07,3,국미,15,박희철,김창희,어드마이어돈,에이다디든트두잇,0,0,0,0,0,0,0,0,0
미라클투유,한(포),거,2013/04/27,3,국미,99,휴양마,김창희,MAJESTICPERFECTION,로카두니래스,0,0,0,0,0,0,0,0,0
미라클하트,한,수,2013/04/30,3,국미,04,박윤규,김창희,매켄지패스,도스비다니아,0,0,0,0,0,0,0,0,0
미래번쩍,한,수,2012/01/20,4,국4,51,김호,이종원,컬러즈플라잉,명서공주,11,2,0,8,1,0,43250000,40,35000
미래영웅,한(포),수,2011/02/14,5,국1,40,송문길,최몽주,ARAGORN,윌링미스,22,10,5,8,1,2,503330000,99,50000
미래주역,한(포),수,2013/02/25,3,국6,49,지용철,(주)디알엠씨티,SIR PERCY,런케리포인트,5,0,1,5,0,1,11900000,0,70000
미르비,한(포),수,2013/01/20,3,국6,38,박흥진,고창범,DICK TURPIN,어나더위스퍼,2,0,0,2,0,0,0,0,0
미소왕자,미,수,2013/04/19,3,외3,04,박윤규,박기태,COWBOY CAL,AUNTIE SOPH,4,2,2,4,2,2,114950000,65,60513
미수재,한,암,2013/04/26,3,국6,45,김순근,안태건,와이와이와이,프린세스켈리,4,0,1,4,0,1,8400000,0,20000
미스코리아,한,암,2012/02/27,4,국4,99,휴양마,박종률,크릭캣,퓨앤파비트윈,12,2,1,9,2,1,58850000,37,30000
미스터마운틴,한,거,2012/04/25,4,국5,05,우창구,변갑한,오피서,럭키마운틴,6,1,2,6,1,2,31750000,30,30000
미스터정안,한,수,2012/04/21,4,국6,02,손영표,정안,터뷸런트스톰,그래니즈프라이드,7,0,0,6,0,0,2000000,0,40000
미스터큐피드,미,거,2012/02/02,4,외3,99,휴양마,서순배,MR. SEKIGUCHI,TALENTED BET,3,1,1,3,1,1,51600000,56,49320
미스터킹,한,거,2013/05/02,3,국미,26,안해양,김석헌,듀앨러티,햇빛찬란,0,0,0,0,0,0,0,0,0
미스터탱크,한,수,2012/04/21,4,국5,48,김대근,김경민,아처시티슬루,모네스타,22,0,2,17,0,1,38750000,27,15000
미아미고,한,암,2013/03/29,3,국미,99,휴양마,이미양,호크윙,벨테인릴,0,0,0,0,0,0,0,0,30000
미즈셀틱시니어,미,암,2011/03/28,5,외3,32,김윤섭,노만영,WITH DISTINCTION,LEGENDARY,22,1,0,4,0,0,46880000,53,3000
민손,한,암,2012/04/26,4,국5,54,박천서,이동일,볼포니,우위,9,1,1,8,1,1,36900000,25,0
민트,한,암,2012/04/16,4,국6,99,휴양마,이재상,듀앨러티,브라이트밸리,1,0,0,1,0,0,0,0,20000
밀키웨이,한,암,2013/03/31,3,국6,38,박흥진,고창범,오피서,아미티스,3,0,0,3,0,0,0,0,0
바다질주,미,수,2011/02/24,5,외1,11,양희진,박정재,BADGE OF SILVER,NUGENT'S CROSSROAD,28,3,5,11,0,2,299380000,92,25000
바람속으로,미,거,2013/05/06,3,외3,40,송문길,윤우환,WEIGELIA,ANOTHER JEWEL,4,1,1,4,1,1,41800000,52,88742
바람의왕자,미,수,2013/05/01,3,외3,36,김양선,(주)나스카,STREET BOSS,ELLA BELLE,3,1,0,3,1,0,33050000,55,52766
바람의파이터,한,수,2013/04/03,3,국6,99,휴양마,서창식,스트롬버그칼슨,윌링,1,0,0,1,0,0,0,0,50000
바람이분다,호,수,2012/09/09,4,외3,51,김호,황택영,STREET BOSS,STAGERUSH,8,0,2,8,0,2,40600000,56,47181
바리바리,한,암,2013/02/09,3,국6,50,박재우,송용만,원쿨캣,포맷Ⅱ,3,0,0,3,0,0,0,0,0
바빌론왕자,미,거,2012/04/12,4,외3,36,김양선,(주)나스카,AFTER MARKET,ARCH LADY,18,0,2,11,0,0,53600000,54,58239
바운딩파크,한,암,2013/03/28,3,국미,18,박대흥,최종환,엑톤파크,바운딩래스,0,0,0,0,0,0,0,0,2000
발리오스퀸,미,암,2013/03/13,3,외4,43,서정하,배창환,WARRIOR'S REWARD,CHAMPAGNE ENDING,6,1,0,6,1,0,47550000,48,99066
발원지,한,암,2011/04/10,5,국4,30,정지은,김창만,포트스톡턴,에어소세트,20,1,2,10,0,1,62050000,41,0
밝은내일,한,암,2012/05/07,4,국6,17,김점오,김종식,피스룰즈,실크리프레인,13,0,1,13,0,1,13400000,0,0
배블시티,한,암,2013/04/13,3,국6,30,정지은,함병만,사이코배블,캔자스시티걸,1,0,0,1,0,0,0,0,30000
백두광장,한,거,2013/05/12,3,국6,03,최영주,함운일,호크윙,일소천군,3,0,0,3,0,0,0,0,35000
백두령,한,거,2010/02/26,6,국5,99,휴양마,이수홍,러닝스태그,리스닝스프링스,28,1,0,8,0,0,27535000,21,55000
백두천봉,미,수,2013/02/20,3,외4,51,김호,이성재,EXCHANGE RATE,트루스앤아너,5,0,0,5,0,0,0,40,33649
백산,한,거,2012/03/30,4,국3,16,최봉주,이용식,애드캣,액셔너블,9,4,1,9,4,1,113500000,54,30000
백산아일랜드,한,거,2013/05/15,3,국6,16,최봉주,이용식,애드캣,아일랜드메이든,1,0,0,1,0,0,0,0,30000
백산챔프,한,수,2013/05/14,3,국6,16,최봉주,이용식,원쿨캣,액셔너블,2,0,0,2,0,0,0,0,45000
백야성,미,거,2013/05/19,3,외4,28,최상식,장재형,OLD FASHIONED,LADIES NITE OUT,3,0,0,3,0,0,0,42,39049
밸리스타,한,수,2011/04/09,5,국3,51,김호,이성헌,캐피털스팬딩,커피로얄,23,2,3,12,1,3,118300000,53,60000
밸리스톰,한,수,2012/04/25,4,국5,51,김호,이성헌,볼포니,커피로얄,4,1,0,4,1,0,13750000,28,35000
버디쇼,한,암,2013/03/22,3,국6,18,박대흥,최애식,홍지,홀인원,2,0,0,2,0,0,0,0,30000
번개라이언,미,수,2013/02/03,3,외4,43,서정하,변영남,AMERICAN LION,LIL' HOTTIE,5,0,0,5,0,0,2200000,40,44420
번개마,미,수,2011/04/05,5,외3,05,우창구,오종택,NOONMARK,GREE LEE DEE,26,1,0,11,1,0,56150000,52,28040
번개비호,미,수,2013/03/29,3,외4,36,김양선,강석대,ALBERTUS MAXIMUS,SARONG,6,0,2,6,0,2,32950000,49,33296
번개파워,한,암,2011/04/23,5,국4,05,우창구,명인환,호크윙,슈타쿠아벨,31,2,2,14,1,0,89790000,43,40000
번개파이터,미,거,2013/04/05,3,외4,09,지용훈,남기태,HAYNESFIELD,HOLLINS COLLEGE,2,0,0,2,0,0,0,43,72992
베니윈,한,거,2010/03/24,6,국2,50,박재우,김세권,엑스플로잇,엔젤스초이스,35,4,5,11,1,1,249194000,70,46000
베스트가이,한,거,2010/04/22,6,국1,54,박천서,베스트샤인조합,디디미,매덤위네트,11,5,5,8,4,3,259052000,85,57000
베스트나인,한,수,2011/04/30,5,국2,13,이희영,베스트샤인조합,볼포니,해일,18,4,1,7,1,1,170970000,68,43200
베스트드래곤,한,거,2013/03/05,3,국6,54,박천서,베스트샤인조합,컨셉트윈,엘비카,1,0,0,1,0,0,0,0,30000
베스트런,미,수,2011/03/06,5,외1,17,김점오,과천시설관리공단,UTOPIA,CHARADE QUEEN,22,3,5,9,1,4,235880000,89,21857
베스트로드,한,거,2012/03/02,4,국4,54,박천서,김세민,피스룰즈,우리만세,6,2,0,6,2,0,44950000,41,55000
베스트로켓,한,암,2012/05/06,4,국6,99,휴양마,최종환,디디미,베스트코리안,6,0,0,6,0,0,5100000,0,25000
베스트뱅크,미,암,2012/03/28,4,외4,50,박재우,베스트샤인조합,FLATTER,D D'S KIDDING,9,1,0,6,1,0,32250000,46,65490
베스트보스,한,거,2011/02/25,5,국4,54,박천서,베스트샤인조합,양키빅터,개국공신,19,1,4,6,0,1,81580000,48,35000
베스트슈터,한,암,2012/04/08,4,국5,99,휴양마,베스트샤인조합,비카,판타지로열,11,0,1,7,0,1,26800000,23,0
베스트시대,한,수,2013/05/10,3,국미,21,임봉춘,김순건,샤프휴머,팜프린세스,0,0,0,0,0,0,0,0,20000
베스트퀸,한,암,2012/05/12,4,국5,10,정호익,오상철,인그란디어,원신다임,8,2,1,8,2,1,49000000,31,0
베스트탄생,한(포),암,2013/03/22,3,국6,10,정호익,최현기,LOUIS QUATORZE,그랜드보닛,6,0,0,6,0,0,6000000,0,42000
베스트테이커,한,거,2012/03/30,4,국5,25,강명준,베스트샤인조합,비카,슬루즈샤피,19,1,1,13,1,1,27700000,29,43000
베스트하이,한,암,2010/04/10,6,국2,10,정호익,최현기,메니피,아라비안플라이트,33,3,5,11,0,0,234231000,71,60000
베스트화이어,한,암,2013/03/20,3,국6,13,이희영,베스트샤인조합,시에로골드,화이어브레스,1,0,0,1,0,0,0,0,20000
베어퀸트로피,미,암,2012/02/19,4,외1,99,휴양마,김원숙,EXCHANGE RATE,BEAR WEST,7,4,1,4,1,1,173450000,88,50000
베이어게인,한,암,2013/07/02,3,국미,13,이희영,조창규,스트라이크어게인,랑데부베이,0,0,0,0,0,0,0,0,0
베일레더,한,암,2012/05/29,4,국5,02,손영표,정안,메이세이오페라,스키니디퍼,13,1,1,11,1,1,28250000,25,30000
베트타임,한,암,2013/02/15,3,국미,11,양희진,김세민,오피서,화이널멜로디,0,0,0,0,0,0,0,0,55000
베트파티,한(포),암,2013/01/20,3,국6,39,허재영,김태성,CORINTHIAN,베이그노션,0,0,0,0,0,0,0,0,60000
벨라로라,한,암,2013/03/16,3,국5,07,구자흥,(주)인펨,원쿨캣,검은요정,5,0,1,5,0,1,22900000,25,20000
별그대,한,수,2012/04/06,4,국6,99,휴양마,고창협,메니피,미즈도미네이터,6,0,0,6,0,0,1500000,0,0
별두,미,수,2012/05/26,4,외3,41,신삼영,최현우,LEROIDESANIMAUX,FAMILY CAT,9,1,1,5,1,1,52850000,53,44606
별빛신화,한,암,2012/04/25,4,국6,99,휴양마,최동천,디스틸드,별빛지기,14,0,1,11,0,1,20400000,0,30000
별중의별,한,수,2013/05/08,3,국6,49,지용철,최성룡,맘보트레인,아이디타임,3,0,0,3,0,0,1500000,0,30000
보난자윈,미,수,2012/04/22,4,외4,14,이신영,황은호,YES IT'S TRUE,GOLDEN FOREST,8,0,0,8,0,0,10800000,45,43544
보네블루,한,암,2012/03/26,4,국6,05,우창구,이재진,인그란디어,보네루즈,10,0,0,8,0,0,2400000,0,35000
보라존,한,암,2012/03/13,4,국5,10,정호익,백국인,크릭캣,노달,16,0,3,12,0,2,40050000,25,30000
보배동자,한,수,2013/05/15,3,국6,38,박흥진,고창범,리미트리스비드,코즈모리큐어,8,0,0,8,0,0,0,0,10000
보은용사,미,수,2012/04/13,4,외4,25,강명준,박태훈,TALE OF THE CAT,LONG N LANKY,8,0,0,8,0,0,15400000,44,20000
