롱히터,미,거,2015/02/11,4,외3,45,김순근,김철,MINESHAFT,LEMON CRUSTA,10,0,4,7,0,4,52800000,52,0
루미네스,한,거,2016/05/04,3,국5,45,김순근,임민영,케이탑,빅뉴스,4,1,0,4,1,0,38400000,31,0
루비벌킨,한,암,2014/03/26,5,국4,99,휴양마,강동구,맘보트레인,바이바이버디,18,2,2,6,2,0,73880000,40,0
루비폴스,한,암,2015/03/25,4,국5,99,휴양마,김성래,오피서,더처스젬,9,1,1,5,1,1,35920000,31,0
루카스,한(포),암,2016/01/31,3,국4,10,정호익,강석대,테이크차지인디,그랜드비전,9,1,3,9,1,3,50230000,36,0
루킹굿,한,수,2016/03/06,3,국5,17,김점오,신우철,페더럴리스트,퀘일런,2,1,0,2,1,0,18880000,30,0
룰러,한,암,2015/04/22,4,국5,99,휴양마,정기환,선더모카신,포르테,5,1,1,5,1,1,31200000,32,0
룰브레이커,한,수,2016/05/12,3,국4,24,서홍수,오종택,테스타마타,엔들리스헤로인,8,2,2,8,2,2,70020000,45,0
룰오브섬,한,수,2014/02/15,5,국4,99,휴양마,김근영,호크윙,가야공주,17,2,1,12,1,1,81340000,40,0
룰즈이천,한,수,2016/03/05,3,국4,33,서인석,이종욱,피스룰즈,서해번쩍,7,2,0,7,2,0,59400000,41,0
룰즈파크,한,암,2016/05/18,3,국미,99,휴양마,이종욱,피스룰즈,스웨일즈파크,0,0,0,0,0,0,0,0,0
리드머니,한,암,2014/03/07,5,국1,04,박윤규,박덕희,엑스플로잇,미스퍼스낼러티,26,5,4,9,2,0,600100000,85,0
리빙스턴,한,수,2015/02/11,4,국5,99,휴양마,최임규,제이에스홀드,동해야,14,1,2,11,1,2,43120000,35,0
리빙인더모던,한,암,2016/05/11,3,국미,01,박종곤,김정철,티즈원더풀,패티스스위트송,0,0,0,0,0,0,0,0,0
리쉬부르,한(포),거,2016/03/16,3,국6,54,박천서,박병룡,BROKEN VOW,엘레건트스완,0,0,0,0,0,0,0,0,0
리슨트드림,한,암,2016/05/19,3,국6,53,김동철,류재욱,컬러즈플라잉,리슨트하이,1,0,0,1,0,0,0,0,0
리암스무니,미,거,2016/04/26,3,외4,99,휴양마,이유환,MOJAVE MOON,OUR GIN MILL,1,0,0,1,0,0,3000000,40,0
리얼강자,한,거,2015/02/18,4,국6,24,서홍수,지대섭,스파이큘,그로우스벨벳,9,0,0,7,0,0,7440000,0,0
리워드하이,미,암,2013/05/03,6,외3,21,임봉춘,김종철,WARRIOR'S REWARD,MISS ROSEMARY,34,1,3,9,0,0,149450000,53,2300
리처드오브뉴스테,미,수,2015/03/18,4,외4,52,김동균,장석은,HAYNESFIELD,FALSE IMPRESSION,7,0,2,3,0,0,36150000,45,0
리치룰즈,한,암,2016/03/31,3,국5,99,휴양마,이종욱,피스룰즈,리치이모션즈,2,1,0,2,1,0,28000000,31,0
리치마인,한,암,2015/02/08,4,국4,99,휴양마,김길중,사이먼퓨어,코로시,13,3,1,10,2,1,119230000,50,0
리치여장군,한(포),암,2014/04/22,5,국2,99,휴양마,김길중,MAJESTICPERFECTION,리치시티즌,12,5,0,5,0,0,177450000,66,0
리커버리탑,한,암,2016/03/21,3,국6,32,김윤섭,변갑한,리미트리스비드,미스스트라빈스키,3,0,0,3,0,0,0,0,0
리틀보이플래시,미,거,2016/04/21,3,외4,04,박윤규,박덕희,FLASHBACK,AZUCAA,7,0,2,7,0,2,30300000,45,0
리틀빅타이거,미,수,2016/02/04,3,외4,22,안병기,우태율,GIO PONTI,MAGINOT,1,0,0,1,0,0,0,40,0
릴패트론,미,거,2016/04/25,3,외4,33,서인석,고재완,FIBER SONDE,TEQUILA N' LIME,1,0,1,1,0,1,12600000,44,0
마샤,한,암,2015/02/11,4,국5,10,정호익,박남성,엑톤파크,펄어브밸러,11,0,3,8,0,2,41200000,29,0
마성질주,한,수,2016/04/09,3,국6,99,휴양마,천사들의 안장,애니기븐새터데이,히든그리팅,1,0,0,1,0,0,1600000,0,0
마스크,한,수,2015/03/10,4,국1,21,임봉춘,김진태a,테스타마타,파이어앤바이스,15,5,5,8,2,3,741640000,97,0
마음의준비,한,암,2016/03/25,3,국미,24,서홍수,홍금희,어플리트어게인,해뜨는아침,0,0,0,0,0,0,0,0,0
마이더스파크,한,암,2016/05/05,3,국미,52,김동균,김은갑,유로실버,실버에코,0,0,0,0,0,0,0,0,0
마이비전,한,거,2014/04/22,5,국3,10,정호익,백국인,비카,마퀴시엣,27,5,1,10,0,0,192200000,60,0
마이시스터니나,미,암,2016/04/30,3,외4,33,서인석,김종진,ALGORITHMS,MY SISTER MARGARET,0,0,0,0,0,0,0,40,0
마이챔프,미,수,2014/04/12,5,외4,15,박희철,류순곤,WARRIOR'S REWARD,SISTER SURVIVOR,33,1,0,11,0,0,32200000,28,0
마이티럭,한,암,2016/02/18,3,국6,24,서홍수,조병태,래칸터,환상신화,0,0,0,0,0,0,0,0,0
마이티맘보,한,수,2014/04/08,5,국4,49,지용철,오만준,맘보트레인,마이티마미,26,2,3,11,0,2,103490000,42,0
마이티씽,미,수,2015/03/28,4,외1,99,휴양마,조병태,CONGRATS,FANTASY FOREST,14,6,2,8,3,2,434150000,105,0
마이티엠,미,수,2016/04/26,3,외4,24,서홍수,조병태,MISSION IMPAZIBLE,MOSAICO,3,0,1,3,0,1,24150000,46,0
마이티와,한,수,2014/02/17,5,국4,24,서홍수,조병태,와이와이와이,허쉬틸드,17,1,2,6,0,2,60540000,41,0
마이티윙,미,수,2016/04/19,3,외4,24,서홍수,조병태,CONGRATS,GREENBACK FOREST,5,0,0,5,0,0,9000000,38,0
마이티존,미,수,2013/03/07,6,외4,24,서홍수,조병태,콜로넬존,I'M A CAUTION,20,1,1,7,0,0,69600000,43,0
마이티쿨,한,암,2014/02/22,5,국5,24,서홍수,조병태,원쿨캣,미스윅,25,0,0,12,0,0,15120000,21,0
마이호크,한,수,2016/04/25,3,국5,99,휴양마,백국인,프라이빗보우,실비아그린,4,1,0,4,1,0,35800000,29,0
마차부차,한,수,2015/02/15,4,국3,33,서인석,유영준,오피서,캣위치,13,3,3,5,2,2,143950000,53,0
마초브레시,한(포),암,2016/05/03,3,국6,99,휴양마,권인택,MUCHO MACHO MAN,브레시,3,0,0,3,0,0,0,0,0
마초히메,한,암,2015/04/17,4,국5,99,휴양마,구리야마 타다시,채플로열,래핑차지,16,1,1,11,1,1,24240000,30,0
마패봉,한,수,2015/03/14,4,국5,49,지용철,박시용,엑톤파크,노블만료,9,1,1,7,1,1,29520000,30,0
마하승리,한,수,2015/05/03,4,국4,99,휴양마,장철환,맘보트레인,스토밍컬러스,13,2,3,8,2,3,98300000,48,0
마하천하,한,암,2015/03/22,4,국6,31,강환민,장철환,맘보트레인,천하질주,2,0,0,2,0,0,1600000,0,0
마하탄생,미,암,2015/02/04,4,외4,54,박천서,한영석,ALTERNATION,DYNA DEL,10,0,0,6,0,0,0,33,0
마하희망,한,수,2014/03/26,5,국4,99,휴양마,장철환,리미트리스비드,희망대로,20,2,0,10,1,0,57140000,41,0
막지마,미,수,2015/04/17,4,외3,99,휴양마,권경자,PASSION FOR GOLD,PANYIOTA,15,0,2,9,0,1,63900000,52,0
만석지기,한(포),수,2016/02/20,3,국6,01,박종곤,한종희,PAYNTER,로희,2,0,0,2,0,0,3000000,0,0
만에하나,한,거,2016/04/13,3,국6,53,김동철,이원태,컬러즈플라잉,칠리크래커,4,0,0,4,0,0,0,0,0
말라카스,한,수,2014/04/21,5,국4,20,배대선,고영희,메니피,나이트무브스,17,1,3,11,0,2,63540000,38,0
말리부불패,미,수,2015/04/10,4,외1,14,이신영,정영식,MALIBU MOON,SPIRITED AWAY,12,4,3,10,4,2,261000000,91,0
말리부진저,미,거,2015/02/21,4,외3,14,이신영,정영식,MALIBU MOON,QUANAH COUNTY,7,1,0,6,1,0,52200000,56,0
말리지마,미,수,2015/02/20,4,외4,19,곽영효,권경자,MALIBU MOON,BOLD ASSURANCE,7,0,0,6,0,0,7800000,39,0
맘껏달려,한,거,2014/02/06,5,국4,99,휴양마,이일구,래칸터,환상신화,26,2,3,12,1,2,95600000,38,0
맘마로마,한,암,2016/03/15,3,국5,34,리카디,김용래,애니기븐새터데이,금빛승리,6,1,3,6,1,3,63600000,35,0
맘보천하,한,암,2013/05/08,6,국5,17,김점오,이선호,맘보트레인,천하질주,35,2,1,12,0,0,104400000,31,0
맘보칸,한,수,2015/02/20,4,국3,50,박재우,김세권,맘보트레인,화려한축제,12,3,2,7,0,2,108240000,52,0
망치블레이드,한,암,2016/04/26,3,국6,31,강환민,김병진,클리어어템프트,칼리블레이드,1,0,0,1,0,0,0,0,0
맞잡은손,한,암,2015/04/17,4,국4,11,조현수,임흥호,볼포니,세븐리그부츠,21,2,1,12,2,1,69720000,37,20000
매드모이라이,한,암,2015/03/16,4,국6,43,서정하,공이공팔,선더모카신,동보환희,8,0,0,8,0,0,0,0,0
매지컬초이스,미,수,2015/04/09,4,외3,41,신삼영,태희종합건설,FLAT OUT,SWAMPOODLE,4,1,1,4,1,1,60300000,58,30000
매직돌풍,한,암,2015/03/25,4,국6,23,유재길,오왕근,채플로열,제마돌풍,6,0,0,6,0,0,6800000,0,0
매직로드,한,암,2015/05/02,4,국4,26,안해양,최종환,오피서,매직파티,9,2,2,9,2,2,89100000,48,0
매직텐,한,암,2015/03/23,4,국3,53,김동철,남기태,록하드텐,메니피매직,15,4,2,9,0,1,151620000,54,0
매직포스원,미,수,2017/02/07,2,외미,11,조현수,서정범,UNUSUAL HEAT,SOUL CRAZY,0,0,0,0,0,0,0,0,0
매치캡틴,미,수,2016/04/14,3,외3,99,휴양마,고재완,FED BIZ,LOVE MY EMPIRE,5,1,1,5,1,1,46800000,53,0
매치퀸,한,암,2016/03/23,3,국4,33,서인석,고재완,애니기븐새터데이,팔메토블룹스,4,3,0,4,3,0,91200000,50,0
맥파이,한,암,2015/04/30,4,국5,17,김점오,강균호,맘보트레인,모델액트리스,2,1,1,2,1,1,22080000,28,0
맨해튼뮤직,미,암,2015/04/06,4,외4,34,리카디,(주)인펨,GIO PONTI,WHOBABYDATIZ,14,0,2,8,0,1,57150000,48,0
맹산히어로,미,수,2016/02/07,3,외4,49,지용철,조용학,GRAYDAR,CLASS WITH A K,8,0,0,8,0,0,0,32,0
맹주,미,수,2016/04/11,3,외4,21,임봉춘,박정웅,STREET SENSE,GIANT LEAP,2,0,0,2,0,0,0,39,0
머니대륙,한,암,2015/04/06,4,국4,20,배대선,박상헌,리미트리스비드,동서대륙,10,3,0,10,3,0,92200000,42,0
머니머니,한,암,2016/04/03,3,국미,04,박윤규,정기찬,어드마이어돈,알파벳오,0,0,0,0,0,0,0,0,0
머니블레이드,미,거,2015/02/13,4,외3,21,임봉춘,김형란,TALE OF THE CAT,FLYING ARCH,14,2,2,10,1,1,150450000,65,0
머니샤프,한,수,2015/03/23,4,국6,20,배대선,한광세,샤프휴머,카베리,9,0,0,8,0,0,9840000,0,0
머니지프,한,거,2015/04/19,4,국5,20,배대선,이광수a,엑스플로잇,그랜드지프,17,1,1,11,0,1,47400000,29,0
머니캠프,한,암,2014/03/13,5,국3,51,사이먼,이기선,포리스트캠프,제석,14,3,0,7,2,0,106100000,56,0
머니캣,한,수,2016/05/25,3,국미,02,손영표,최임규,원쿨캣,센트럴코스트,0,0,0,0,0,0,0,0,0
머니포켓,한,암,2016/02/23,3,국4,52,김동균,최임규,한센,포킷풀어브머니,4,2,0,4,2,0,64800000,38,0
머스탱런,미,수,2016/02/24,3,외4,99,휴양마,이영성,FLAT OUT,TEHYA,3,0,0,3,0,0,0,39,0
머치머니,한,수,2013/05/27,6,국3,44,김학수,(주)디알엠씨티,포리스트캠프,서패스,22,2,8,6,0,0,161050000,60,0
메가시티,한,거,2015/05/03,4,국5,13,이희영,지대섭,캐피털스팬딩,여왕별,11,0,0,10,0,0,15840000,26,0
메가히트,한,암,2014/04/15,5,국4,99,휴양마,장철환,샤프휴머,덕수궁,13,2,3,7,0,0,96400000,50,0
메갈리오스,미,수,2015/03/25,4,외2,99,휴양마,이재원,MIDSHIPMAN,DOWER,13,3,1,9,3,1,157200000,68,0
메니그랜드,한,암,2016/03/29,3,국6,40,송문길,박정재,메니피,베이그노션,2,0,0,2,0,0,6800000,0,0
메니바다,한,거,2015/04/22,4,국3,99,휴양마,조명식,메니피,우리바다,15,3,2,7,0,0,129450000,51,0
메니블레이드,한,암,2015/05/14,4,국3,99,휴양마,김형란,메니피,럭앤드페임,9,4,1,9,4,1,134550000,57,0
메니스마트,한,암,2015/03/30,4,국5,40,송문길,박정재,메니피,로코모션,7,1,0,7,1,0,25800000,32,0
메니스탠드,한,암,2016/04/24,3,국6,99,휴양마,박정배,메니피,스테인드글라스,2,0,0,2,0,0,3000000,0,0
메니스피드,한,수,2016/04/14,3,국6,11,조현수,최몽주,메니피,미스개츠비Ⅱ,2,0,0,2,0,0,1600000,0,0
메니타운십,한,암,2016/05/31,3,국6,99,휴양마,김용래,메니피,프레리타운십,2,0,0,2,0,0,0,0,0
메디치글로리,미,수,2016/05/07,3,외2,40,송문길,(주)나스카,GEMOLOGIST,일루시브노이즈,4,3,0,4,3,0,119700000,69,0
메이세이드림,한,암,2016/04/29,3,국6,99,휴양마,이종욱,메이세이오페라,브리짓스드림,0,0,0,0,0,0,0,0,0
메이슨,한,거,2016/05/22,3,국6,08,최용구,조남억,어드마이어돈,당대여왕,2,0,0,2,0,0,1600000,0,0
메이플문,미,수,2016/02/27,3,외4,23,유재길,곽승용,THE LUMBER GUY,RANSOM MOON,4,0,0,4,0,0,0,37,0
메인레이서,한,수,2015/03/09,4,국5,99,휴양마,박웅진,록하드텐,코팅드림즈,6,0,2,6,0,2,13280000,27,0
메인이벤트,한,수,2015/05/23,4,국6,20,배대선,박웅진,샤프휴머,기모아,15,0,1,10,0,1,6240000,0,0
명마질주,한,암,2016/04/20,3,국6,41,신삼영,조창석,페더럴리스트,좋은친구,4,0,1,4,0,1,10240000,0,0
명왕,한,거,2016/04/09,3,국6,18,박대흥,최종환,컬러즈플라잉,심즈라이크어라킷,0,0,0,0,0,0,0,0,0
명진맨,한(포),거,2015/04/01,4,국5,18,박대흥,(주)자성실업,DROSSELMEYER,엘에이걸,9,1,0,9,1,0,29680000,31,0
명진플라이,미,거,2017/02/01,2,외미,18,박대흥,(주)자성실업,CONSTITUTION,CHARISMATA,0,0,0,0,0,0,0,0,0
명품축제,한,수,2016/03/22,3,국3,17,김점오,박양호,페더럴리스트,원더유니콘,6,3,0,6,3,0,187180000,52,0
모네플라잉,한,암,2015/04/19,4,국4,99,휴양마,고양진,컬러즈플라잉,모네스타,16,3,2,6,0,1,123900000,48,0
모두에게,한,수,2015/03/01,4,국6,23,유재길,제주축산개발,채플로열,스페셜파티,1,0,0,1,0,0,0,0,0
모란동백,한,암,2014/03/22,5,국5,99,휴양마,홍상기,시에로골드,올블레싱즈,16,1,1,8,1,0,42600000,28,5000
모르피스,미,거,2015/04/11,4,외1,42,이관호,박남성,STEPHEN GOT EVEN,CHINCHILLA,13,4,3,9,4,3,256900000,92,0
몬스터퀸,한,암,2013/04/07,6,국4,41,신삼영,유영준,맘보트레인,마마캣,28,2,0,9,0,0,122000000,45,0
무도,한,수,2016/05/25,3,국5,99,휴양마,황은호,티즈원더풀,고헬렌고,4,0,2,4,0,2,19200000,28,0
무사,한,수,2015/02/26,4,국3,42,이관호,황은호,마이너실렉트,아름다운파티,14,4,1,9,1,1,144900000,53,0
무패함성,한,암,2016/06/11,3,국6,99,휴양마,박정배,천년대로,무패가도,3,0,0,3,0,0,0,0,0
문학다크호스,한(포),수,2016/03/31,3,국미,99,휴양마,세계건설(주),JUSTIN PHILLIP,딕시핫샷,0,0,0,0,0,0,0,0,0
문학쓰나미,미,수,2016/03/30,3,외3,10,정호익,권경자,투아너앤드서브,텔미트와이스Ⅱ,6,1,2,6,1,2,87750000,58,0
문학아리아리,미,수,2016/03/03,3,외3,01,박종곤,권경자,투아너앤드서브,SAVANNAH,6,1,1,6,1,1,73350000,53,0
문학아치,미,거,2015/04/03,4,외4,32,김윤섭,권경자,아치아치아치,KENZA,7,0,0,2,0,0,0,36,0
문학위너,미,수,2016/04/30,3,외4,99,휴양마,세계건설(주),ADIOS CHARLIE,ALL THRILL,1,0,0,1,0,0,3000000,40,0
문학의전사,미,수,2016/03/18,3,외4,50,박재우,세계건설(주),UNCLE MO,AFLEET LASS,1,0,0,1,0,0,0,40,0
문학조이,미,수,2016/02/16,3,외2,10,정호익,권경자,KITTEN'S JOY,CRIMSON ORE,9,3,2,9,3,2,166800000,75,0
문학치타,한,수,2016/05/28,3,국6,19,곽영효,김재영a,에어쉐이디,프레이즈밴드,3,0,0,3,0,0,0,0,0
문학치프,미,수,2015/03/13,4,외1,45,김순근,권경자,PIONEEROF THE NILE,TALULLAH LULA,15,8,1,7,3,1,660100000,112,0
문학타이거,미,수,2016/05/01,3,외3,50,박재우,세계건설(주),투아너앤드서브,A PRECIOUS MEMORY,5,1,1,5,1,1,71100000,52,0
문학파이어,미,수,2016/04/11,3,외4,99,휴양마,세계건설(주),위드디스팅션,SHANGHAI ROSE,2,0,0,2,0,0,0,40,0
문학프린세스,미,암,2015/03/27,4,외1,99,휴양마,권경자,WILBURN,OCEAN'S AWAY,9,3,2,7,2,2,178050000,83,0
뭉치,한,암,2016/05/01,3,국5,24,서홍수,이창모,무패강자,니캉내캉,3,1,0,3,1,0,33000000,31,0
뮤지니,한,거,2013/04/02,6,국2,99,휴양마,박병룡,오피서,문전옥답,23,4,7,6,1,0,277300000,78,0
미라클한센,한,암,2015/05/07,4,국2,44,김학수,이혜란,한센,클립스어브모허,11,4,3,9,2,3,196800000,73,0
미라클호프,한,수,2016/04/12,3,국6,05,우창구,변갑한,피스룰즈,마르벨라걸,4,0,0,4,0,0,960000,0,0
미래영웅,한(포),수,2011/02/14,8,국1,44,김학수,최몽주,ARAGORN,윌링미스,37,11,6,5,0,0,604330000,85,0
미르스톰,한,수,2016/02/29,3,국4,53,김동철,이월희,샤프휴머,이츠트루블루,6,3,0,6,3,0,94200000,49,0
미사일마초,한,수,2016/05/10,3,국미,99,휴양마,이장운,어드마이어돈,마초세노라,0,0,0,0,0,0,0,0,0
미사일캔디,한(포),수,2015/01/30,4,국5,03,최영주,이장운,TWIRLING CANDY,코지포나우,8,1,0,7,1,0,15280000,27,10000
미소왕자,미,거,2013/04/19,6,외1,04,박윤규,박기태,카우보이칼,AUNTIE SOPH,22,4,2,8,0,0,335450000,91,0
미스겔라,한,암,2016/03/15,3,국5,29,배휴준,김창호,애니기븐새터데이,미스임프람프튜,5,0,3,5,0,3,40200000,28,0
미스선샤인,한,암,2016/04/28,3,국6,27,박병일,이관형,이터널챔피언,다링비전,4,0,0,4,0,0,0,0,0
미스터챔피언,한,수,2014/03/12,5,국1,45,김순근,이장한,와이와이와이,모어댄다이아몬즈,19,6,4,6,2,1,319850000,83,0
미스터큐피드,미,거,2012/02/02,7,외3,54,박천서,서순배,MR. SEKIGUCHI,TALENTED BET,17,1,3,4,0,1,121725000,64,0
미스터터너,미,거,2015/03/22,4,외3,17,김점오,이선호,MUNNINGS,HILDA BROWNE,14,1,3,8,1,1,88950000,59,0
미스터포춘,한,수,2014/03/08,5,국3,99,휴양마,김길중,록하드텐,화려한비상,24,5,2,10,1,1,225950000,61,0
미스터히어로,한,수,2016/03/13,3,국6,23,유재길,김명식,리미트리스비드,짝꿍,2,0,0,2,0,0,3000000,0,0
미스평촌,한,암,2014/03/27,5,국5,33,서인석,안병렬,엑톤파크,위시미석세스,18,1,0,7,0,0,38400000,28,80000
바다의제국,한,수,2016/04/28,3,국6,99,휴양마,박복용,티즈원더풀,큰고리,0,0,0,0,0,0,0,0,0
바다치프,미,거,2015/02/03,4,외3,37,심승태,박정재,MACHO UNO,GOLD SHINE,13,1,0,9,1,0,43350000,51,0
바람속으로,미,거,2013/05/06,6,외2,99,휴양마,윤우환,WEIGELIA,ANOTHER JEWEL,28,3,3,8,0,0,173650000,71,0
바람을그리다,한,수,2016/05/31,3,국5,22,안병기,김제영,블루핀,토피어리,5,1,1,5,1,1,41400000,32,0
바람의미소,한,암,2016/04/05,3,국5,25,전승규,류화영,컬러즈플라잉,아워밀플라워,7,0,2,7,0,2,23640000,24,0
바람의소리,한(포),암,2016/03/13,3,국5,99,휴양마,류화영,TALE OF EKATI,암바리카,5,1,0,5,1,0,44600000,33,0
바람킹,한,수,2015/03/17,4,국5,12,서범석,오상철,와이와이와이,바람퀸,16,2,1,13,2,1,62880000,34,0
바램,미,암,2016/03/06,3,외미,99,휴양마,이미양,FLAT OUT,VENUS ROSEWATER,0,0,0,0,0,0,0,0,0
바이칼전사,한,거,2014/03/25,5,국5,03,최영주,오수석,샤프휴머,니드노인트러덕션,25,2,1,13,0,0,52420000,27,0
박차오름,한,암,2016/03/22,3,국3,10,정호익,최종환,리미트리스비드,크로스이그재미네이션,5,3,2,5,3,2,116400000,57,0
반야동행,미,수,2014/03/07,5,외1,27,박병일,한명로,애니기븐새터데이,큐트앤새시,24,4,1,8,0,0,277100000,82,0
반지의함성,한,수,2016/02/15,3,국5,18,박대흥,정형철,엑톤파크,프리릴리스,4,1,1,4,1,1,54000000,31,0
발레리나,한,암,2016/02/29,3,국미,51,사이먼,이시돌협회,엑톤파크,뮤직박스댄서,0,0,0,0,0,0,0,0,0
방탄마,한,암,2016/03/17,3,국5,49,지용철,김영진,무패강자,빅토리캠프,8,0,2,8,0,2,37500000,28,0
배다리서미트,한,수,2016/04/17,3,국6,99,휴양마,송한우,메이세이오페라,춘풍,1,0,0,1,0,0,0,0,0
백두거포,한,거,2016/03/04,3,국6,07,구자흥,김봉겸,선더모카신,뷰티풀댄서,6,0,0,6,0,0,1200000,0,0
백두여신,한,암,2016/02/23,3,국미,29,배휴준,이성님,어드마이어돈,백두아침,0,0,0,0,0,0,0,0,0
백두의정상,한,거,2015/05/14,4,국5,33,서인석,코리아호스랜드,록하드텐,허니케익스,17,1,1,12,1,1,50080000,33,5000
백두의태양,한,거,2015/05/17,4,국5,07,구자흥,코리아호스랜드,록하드텐,최선돌파,13,0,2,10,0,2,25240000,23,5000
백산군주,한,거,2015/02/18,4,국3,16,최봉주,이용식,오피서,엑톤레거시,17,3,2,10,2,1,140250000,52,0
백산메니퀸,한,암,2016/02/24,3,국4,99,휴양마,이용식,메니피,동방미인,5,2,0,5,2,0,57000000,42,0
백산아일랜드,한,거,2013/05/15,6,국5,16,최봉주,이용식,애드캣,아일랜드메이든,34,2,0,12,0,0,58000000,22,0
백산포스,한,암,2015/04/12,4,국4,45,김순근,이용식,테스타마타,퍼니햇,7,2,1,6,2,1,60400000,40,0
백상,한,거,2016/02/23,3,국6,25,전승규,김광명,샤프휴머,백만볼트,1,0,0,1,0,0,0,0,0
백색광채,한,수,2016/05/09,3,국6,20,배대선,미리내,백광,연지꽃,3,0,0,3,0,0,5200000,0,0
백스핀,한,암,2016/03/17,3,국6,99,휴양마,이경희,원쿨캣,퀸클리팀네스트러,2,0,0,2,0,0,1600000,0,0
백투백,한,거,2015/04/24,4,국4,18,박대흥,김원숙,메니피,청산일호,13,2,3,8,1,3,109000000,44,0
밸리퀸,한,암,2016/04/18,3,국6,06,홍대유,김인호,프라이빗보우,샌드퀵,1,0,0,1,0,0,0,0,0
버나디쇼,호,암,2014/10/15,5,외4,99,휴양마,장재형,BERNARDINI,CARLTON SHOW,12,0,0,7,0,0,3600000,31,0
버닝맨,한,수,2016/04/05,3,국미,09,강성오,장철환,광야제일,스토밍컬러스,0,0,0,0,0,0,0,0,0
버킷풀골드,한,수,2016/03/12,3,국5,26,안해양,김길중,피스룰즈,퍼스트스테이지,3,1,0,3,1,0,25800000,30,0
번개라이언,미,수,2013/02/03,6,외3,43,서정하,변영남,AMERICAN LION,LIL' HOTTIE,29,1,3,5,0,1,88000000,51,0
베네딕트,미,수,2016/05/01,3,외3,10,정호익,강석대,CREATIVE CAUSE,JACQUI'S PROMISE,6,2,1,6,2,1,84000000,58,0
베스트군주,미,거,2016/05/14,3,외4,99,휴양마,김태성,ROCK SLIDE,마이스윗네나나,0,0,0,0,0,0,0,40,0
베스트군함,미,수,2016/05/08,3,외4,53,김동철,박정재,NICANOR,MISS SANTA ANITA,4,0,0,4,0,0,0,37,0
베스트넘버원,한,암,2016/02/28,3,국6,99,휴양마,류재욱,원쿨캣,코리아넘버원,4,0,0,4,0,0,0,0,0
베스트라인,한,수,2016/03/27,3,국4,06,홍대유,이진경,클리어어템프트,토치,4,2,2,4,2,2,78000000,45,0
베스트로드,한,거,2012/03/02,7,국2,54,박천서,김세민,피스룰즈,우리만세,28,5,4,7,0,1,280150000,78,55000
베스트맨,한,거,2015/04/14,4,국6,54,박천서,윤훈현,인그란디어,베스트찬스,8,0,0,8,0,0,0,0,0
베스트메이드,한,암,2014/03/27,5,국5,54,박천서,윤지중,샤프휴머,파이어라이트버니,22,1,2,12,0,1,47540000,32,0
베스트불릿,한,수,2015/05/27,4,국4,54,박천서,베스트샤인조합,스파이큘,불릿,15,3,1,10,3,1,98680000,47,0
베스트빅토리,한,수,2015/04/04,4,국4,99,휴양마,베스트샤인조합,스파이큘,누리여제,18,3,1,12,3,1,95480000,47,0
베스트스타,한,수,2016/04/25,3,국4,99,휴양마,베스트샤인조합,한센,해피송암,2,2,0,2,2,0,45600000,42,0
베스트신화,한,암,2016/03/25,3,국6,13,이희영,베스트샤인조합,래칸터,미스로브,2,0,0,2,0,0,7200000,0,0
베스트에버,한,수,2015/04/21,4,국4,01,박종곤,김정철,원쿨캣,골드퓨처즈,5,2,1,5,2,1,52680000,43,0
베스트예지,미,암,2014/05/08,5,외3,13,이희영,베스트샤인조합,FRIESAN FIRE,DUCK THE PUNCH,21,1,2,12,0,2,106500000,53,0
베스트왕자,한,거,2016/03/23,3,국6,99,휴양마,베스트샤인조합,클리어어템프트,오버파워,1,0,0,1,0,0,0,0,0
베스트우먼,한,암,2016/04/30,3,국미,54,박천서,베스트샤인조합,어플리트어게인,미르나르샤,0,0,0,0,0,0,0,0,0
베스트이펙트,미,거,2015/04/05,4,외4,54,박천서,베스트샤인조합,애니기븐새터데이,MOONLITE HUNT,10,0,0,6,0,0,16200000,38,0
베스트채플,한,암,2015/04/01,4,국4,26,안해양,최종환,채플로열,베스트코리안,11,2,2,8,1,1,62680000,38,0
베스트캠프,한,암,2014/05/21,5,국3,10,정호익,오상철,포리스트캠프,원신다임,23,3,2,10,1,0,137600000,51,0
베스트플레이,한,암,2016/03/30,3,국미,99,휴양마,권광세,어드마이어돈,듀마,0,0,0,0,0,0,0,0,0
베스트힐,한,암,2016/03/26,3,국4,29,배휴준,김태성,컬러즈플라잉,힐오브드림즈,4,2,0,4,2,0,60000000,38,0
베티나,한,암,2015/03/08,4,국5,04,박윤규,박기태,스트라이크어게인,문미노,10,1,1,6,1,0,27340000,29,0
베프케이,한,거,2016/04/22,3,국6,99,휴양마,강경운,오피서,어메이징파티,2,0,0,2,0,0,0,0,0
보드람,한,암,2015/05/19,4,국4,99,휴양마,강동구,포리스트캠프,트럼펫팅첼레,12,1,3,8,1,2,63600000,39,0
보문정기,미,거,2016/05/07,3,외미,09,강성오,이미양,YES IT'S TRUE,DATTTCATSGOTRHYTHM,0,0,0,0,0,0,0,0,0
보스코,한,암,2015/03/29,4,국6,29,배휴준,이재상,어플리트어게인,해피키,0,0,0,0,0,0,0,0,0
본능대로,미,거,2016/03/23,3,외4,13,이희영,이창모,LIMEHOUSE,코럴케이브,1,0,0,1,0,0,0,40,0
본엔젤,한,수,2016/05/03,3,국6,41,신삼영,김창용,원쿨캣,본언엔젤,5,0,1,5,0,1,11840000,0,0
