마스크,한,수,2015/03/10,2,국5,21,임봉춘,김진태a,테스타마타,파이어앤바이스,3,1,1,3,1,1,32940000,32,0
마이더스로드,한(포),거,2012/04/20,5,국2,99,휴양마,박정재,QUALITY ROAD,실버에코,17,6,2,8,1,1,250600000,69,0
마이더스웨이,한,수,2014/04/20,3,국5,99,휴양마,조창규,채플로열,미스마이더스,8,0,2,8,0,2,17720000,26,0
마이블레이드,한,거,2012/06/19,5,국2,17,김점오,김형란,피코센트럴,스마트어드바이스,29,6,4,11,0,2,334370000,74,10000
마이비전,한,거,2014/04/22,3,국5,10,정호익,백국인,비카,마퀴시엣,12,2,1,10,1,1,70200000,34,0
마이챔프,미,수,2014/04/12,3,외4,15,박희철,류순곤,WARRIOR'S REWARD,SISTER SURVIVOR,17,1,0,14,1,0,29800000,41,0
마이티맘보,한,수,2014/04/08,3,국5,49,지용철,오만준,맘보트레인,마이티마미,10,1,1,6,1,1,36890000,29,0
마이티씽,미,수,2015/03/28,2,외4,24,서홍수,조병태,CONGRATS,FANTASY FOREST,2,1,0,2,1,0,34200000,50,0
마이티와,한,수,2014/02/17,3,국5,24,서홍수,조병태,와이와이와이,허쉬틸드,6,1,0,6,1,0,17740000,30,0
마이티젬,미,암,2012/02/25,5,외1,24,서홍수,조병태,MACHO UNO,SHIMMER,23,6,4,8,1,1,544350000,96,0
마이티존,미,수,2013/03/07,4,외4,99,휴양마,조병태,콜로넬존,I'M A CAUTION,12,1,0,7,1,0,44400000,44,52985
마이티쿨,한,암,2014/02/22,3,국6,24,서홍수,조병태,원쿨캣,미스윅,8,0,0,8,0,0,5200000,0,0
마이티펄,미,암,2014/03/07,3,외4,24,서홍수,조병태,MACHO UNO,CHIQUITA PICOSA,4,0,0,4,0,0,0,40,21056
마중물,한,암,2013/04/18,4,국3,25,전승규,이관형,비카,루비아나,18,2,8,10,0,5,170950000,62,0
마차부차,한,수,2015/02/15,2,국5,50,박재우,유영준,오피서,캣위치,3,1,1,3,1,1,57750000,31,0
마초온서클,한,거,2015/02/16,2,국6,99,휴양마,이수행,선더모카신,새벽천사,5,0,0,5,0,0,0,0,0
마초히메,한,암,2015/04/17,2,국6,99,휴양마,구리야마 타다시,채플로열,래핑차지,1,0,0,1,0,0,0,0,20000
마패봉,한,수,2015/03/14,2,국6,49,지용철,박시용,엑톤파크,노블만료,1,0,0,1,0,0,0,0,0
마하승리,한,수,2015/05/03,2,국6,37,심승태,장철환,맘보트레인,스토밍컬러스,2,0,0,2,0,0,2400000,0,0
마하탄생,미,암,2015/02/04,2,외4,39,허재영,한영석,ALTERNATION,DYNA DEL,2,0,0,2,0,0,0,41,0
마하희망,한,수,2014/03/26,3,국5,37,심승태,장철환,리미트리스비드,희망대로,13,1,0,13,1,0,26540000,29,0
막지마,미,수,2015/04/17,2,외4,10,정호익,권경자,PASSION FOR GOLD,PANYIOTA,1,0,0,1,0,0,0,42,0
말라카스,한,수,2014/04/21,3,국5,20,배대선,고영희,메니피,나이트무브스,2,1,0,2,1,0,12540000,30,0
말리부진저,미,거,2015/02/21,2,외4,14,이신영,정영식,MALIBU MOON,QUANAH COUNTY,0,0,0,0,0,0,0,42,0
말리지마,미,수,2015/02/20,2,외미,23,유재길,권경자,MALIBU MOON,BOLD ASSURANCE,0,0,0,0,0,0,0,0,0
맘껏달려,한,거,2014/02/06,3,국5,99,휴양마,이일구,래칸터,환상신화,11,1,1,10,1,1,45200000,26,36000
맘보천하,한,암,2013/05/08,4,국4,09,지용훈,이선호,맘보트레인,천하질주,20,2,1,11,1,0,88400000,39,0
맘보칸,한,수,2015/02/20,2,국5,99,휴양마,김세권,맘보트레인,화려한축제,3,1,0,3,1,0,12540000,30,0
맞잡은손,한,암,2015/04/17,2,국6,99,휴양마,임흥호,볼포니,세븐리그부츠,4,0,0,4,0,0,0,0,20000
매드모이라이,한,암,2015/03/16,2,국미,99,휴양마,공이공팔,선더모카신,동보환희,0,0,0,0,0,0,0,0,0
매지컬초이스,미,수,2015/04/09,2,외미,41,신삼영,오왕근,FLAT OUT,SWAMPOODLE,0,0,0,0,0,0,0,0,0
매직돌풍,한,암,2015/03/25,2,국미,23,유재길,오왕근,채플로열,제마돌풍,0,0,0,0,0,0,0,0,0
매직탑,호,거,2012/10/23,5,외1,17,김점오,이미양,HARADASUN,LADY GIRONA,26,3,6,9,0,1,278150000,87,40000
매직텐,한,암,2015/03/23,2,국5,09,지용훈,남기태,록하드텐,메니피매직,3,2,1,3,2,1,61620000,35,0
맥스선더,한,암,2015/04/11,2,국6,05,우창구,이보원,원쿨캣,언브라이들드로렌,3,0,0,3,0,0,1100000,0,0
맥파이,한,암,2015/04/30,2,국미,35,하재흥,강균호,맘보트레인,모델액트리스,0,0,0,0,0,0,0,0,0
맨해튼뮤직,미,암,2015/04/06,2,외4,07,구자흥,(주)인펨,GIO PONTI,WHOBABYDATIZ,3,0,0,3,0,0,7800000,43,0
머니대륙,한,암,2015/04/06,2,국6,20,배대선,박상헌,리미트리스비드,동서대륙,0,0,0,0,0,0,0,0,0
머니블레이드,미,거,2015/02/13,2,외4,21,임봉춘,김형란,TALE OF THE CAT,FLYING ARCH,1,0,1,1,0,1,15750000,45,0
머니샤프,한,수,2015/03/23,2,국6,20,배대선,한광세,샤프휴머,카베리,0,0,0,0,0,0,0,0,0
머니지프,한,수,2015/04/19,2,국6,20,배대선,이광수a,엑스플로잇,그랜드지프,1,0,0,1,0,0,0,0,0
머니트랙,한,거,2014/03/15,3,국3,20,배대선,이광수a,어드마이어돈,나가세,6,3,0,6,3,0,102950000,55,0
머루랑,한,암,2014/03/14,3,국6,32,김윤섭,차득환,한계극복,테이크더리더,10,0,1,9,0,1,12380000,0,0
머스탱스트롱,미,수,2014/02/28,3,외3,42,이관호,이영성,GEMOLOGIST,FIRST TO COME HOME,11,1,2,7,1,1,83850000,58,0
머치머니,한,수,2013/05/27,4,국4,44,김학수,(주)디알엠씨티,포리스트캠프,서패스,12,1,7,5,0,4,94600000,49,0
먼데이머니,한,암,2013/03/10,4,국5,99,휴양마,김근영,시에로골드,우드런,12,1,0,10,1,0,49200000,34,0
메가시티,한,거,2015/05/03,2,국6,13,이희영,지대섭,캐피털스팬딩,여왕별,0,0,0,0,0,0,0,0,0
메가에이스,한,암,2015/03/11,2,국미,31,강환민,장철환,엑스플로잇,오마이선,0,0,0,0,0,0,0,0,0
메가히트,한,암,2014/04/15,3,국4,37,심승태,장철환,샤프휴머,덕수궁,7,2,3,7,2,3,83200000,48,0
메갈리오스,미,수,2015/03/25,2,외4,42,이관호,이재원,MIDSHIPMAN,DOWER,2,0,0,2,0,0,10800000,43,0
메기의추억,한,암,2014/03/08,3,국6,99,휴양마,김선식,리미트리스비드,베티즈랩소디,9,0,0,6,0,0,19000000,0,0
메니머니,한,암,2012/03/20,5,국1,52,김동균,박준배,메니피,포킷풀어브머니,26,8,6,5,1,0,845590000,90,0
메니뮤직,한,암,2013/02/15,4,국2,04,박윤규,박정재,메니피,모닝뮤직,25,5,6,8,0,0,339750000,75,0
메니바다,한,수,2015/04/22,2,국4,22,안병기,조명식,메니피,우리바다,5,2,1,5,2,1,65400000,40,0
메니스마트,한,암,2015/03/30,2,국6,99,휴양마,박정재,메니피,로코모션,1,0,0,1,0,0,0,0,0
메니질주,한,암,2015/03/30,2,국6,04,박윤규,박정재,메니피,베이그노션,2,0,1,2,0,1,4620000,0,0
메니터보,한,암,2015/02/24,2,국4,22,안병기,조명식,메니피,바이오지오즈뷰티,4,1,3,4,1,3,59550000,39,0
메니파크,한,암,2014/02/13,3,국5,50,박재우,지원철,메니피,건곤청기,9,1,1,7,1,1,21200000,28,0
메를린,한,수,2015/02/25,2,국6,13,이희영,김상식,지금이순간,당대명장,1,0,0,1,0,0,2400000,0,0
메리그린,한,암,2015/05/10,2,국6,29,배휴준,김길중,유로실버,브리타니스베스트,0,0,0,0,0,0,0,0,0
메리화이트,한,암,2015/05/07,2,국미,26,안해양,김길중,엑스플로잇,빅디퍼런스,0,0,0,0,0,0,0,0,0
메이프린스,한,거,2015/05/14,2,국미,14,이신영,이시환,원쿨캣,레이크캣,0,0,0,0,0,0,0,0,0
메인레이서,한,수,2015/03/09,2,국6,33,서인석,박웅진,록하드텐,코팅드림즈,0,0,0,0,0,0,0,0,0
메인스파클,한,암,2015/04/18,2,국미,20,배대선,박웅진,와이와이와이,친환경,0,0,0,0,0,0,0,0,0
메인이벤트,한,수,2015/05/23,2,국6,99,휴양마,박웅진,샤프휴머,기모아,2,0,0,2,0,0,0,0,0
멜로디샤프,한,암,2015/02/25,2,국미,99,휴양마,김세민,샤프휴머,화이널멜로디,0,0,0,0,0,0,0,0,0
명가제왕,미,수,2015/03/09,2,외4,22,안병기,김기종,YES IT'S TRUE,BOJANGLE NOW,1,0,0,1,0,0,0,42,0
명진맨,한(포),수,2015/04/01,2,국미,99,휴양마,(주)자성실업,DROSSELMEYER,엘에이걸,0,0,0,0,0,0,0,0,0
명품보배,한,암,2015/03/21,2,국6,44,김학수,이혜란,커멘더블,명품질주,1,0,1,1,0,1,12600000,0,0
모네플라잉,한,암,2015/04/19,2,국4,33,서인석,고양진,컬러즈플라잉,모네스타,5,2,1,5,2,1,73350000,40,0
모닝스카이,한,암,2013/03/05,4,국3,30,정지은,김경민,호크윙,모너,21,4,2,9,2,1,179100000,62,0
모란동백,한,암,2014/03/22,3,국6,46,양재철,홍상기,시에로골드,올블레싱즈,4,0,0,4,0,0,2860000,0,5000
모르피스,미,수,2015/04/11,2,외4,42,이관호,박남성,STEPHEN GOT EVEN,CHINCHILLA,1,0,0,1,0,0,3000000,42,0
모어리치,한,거,2014/05/10,3,국6,37,심승태,권광세,메니피,아르텔,4,0,0,4,0,0,6440000,0,0
몬스터퀸,한,암,2013/04/07,4,국4,41,신삼영,유영준,맘보트레인,마마캣,15,2,0,6,0,0,74600000,39,0
몬테비데오,미,수,2015/02/18,2,외4,16,최봉주,표종순,MAJESTIC WARRIOR,IVORY COAST,2,0,1,2,0,1,15000000,47,70000
몰리두커,호,수,2011/09/06,6,외3,06,홍대유,이성재,STREET SENSE,PAUSE,34,2,4,8,0,0,148980000,59,0
몰토비바체,한,암,2014/04/10,3,국6,99,휴양마,전기섭,델라고브롬,니케엔젤,0,0,0,0,0,0,0,0,0
몽글몽글,한,암,2013/04/19,4,국4,38,박흥진,오왕근,컨셉트윈,마데이라,17,2,1,10,0,0,86800000,40,0
몽라셰,한,암,2014/04/24,3,국4,54,박천서,박병룡,마이너실렉트,퍼스트우먼,8,2,1,8,2,1,72000000,43,0
몽키삭스,한,거,2014/03/09,3,국6,14,이신영,김창식,채플로열,골든챔피언,3,0,0,1,0,0,8400000,0,0
무사,한,수,2015/02/26,2,국6,42,이관호,황은호,마이너실렉트,아름다운파티,1,0,0,1,0,0,0,0,0
무적의순간,한,수,2015/01/26,2,국6,49,지용철,금악목장,지금이순간,베셋,5,0,0,5,0,0,880000,0,0
무적의챔프,미,암,2014/04/07,3,외3,10,정호익,최용도,FORESTRY,KOMBAT LAKE,10,1,0,7,0,0,52500000,52,0
무패동자,한,수,2012/03/05,5,국5,43,서정하,지경미,어드마이어돈,노블만료,37,0,1,13,0,0,25950000,21,0
무패마마,한,암,2013/04/27,4,국6,38,박흥진,오왕근,무패강자,큰마마,25,0,0,11,0,0,800000,0,0
무후대제,미,수,2012/02/09,5,외1,25,전승규,이기훈,MAJESTIC WARRIOR,CRAFTY QUEEN,27,5,4,9,1,1,350350000,98,0
문아일킹,한,거,2014/03/22,3,국4,54,박천서,이창모,에어쉐이디,문아일,8,2,1,8,2,1,67800000,38,0
문학아치,미,수,2015/04/03,2,외4,01,박종곤,권경자,ARCHARCHARCH,KENZA,4,0,0,4,0,0,0,39,0
문학치프,미,수,2015/03/13,2,외3,45,김순근,권경자,PIONEEROF THE NILE,TALULLAH LULA,4,3,0,4,3,0,119700000,65,0
문학프린세스,미,암,2015/03/27,2,외4,99,휴양마,권경자,WILBURN,OCEAN'S AWAY,0,0,0,0,0,0,0,42,34706
뮤지니,한,거,2013/04/02,4,국2,99,휴양마,박병룡,오피서,문전옥답,16,3,7,7,2,3,214300000,72,0
미라클골드,한,암,2015/03/08,2,국미,99,휴양마,이근우,시에로골드,신대양,0,0,0,0,0,0,0,0,0
미라클맨,한(포),수,2014/04/23,3,국5,03,최영주,배삼성,CALEB'S POSSE,진즈바,7,1,0,7,1,0,22800000,26,0
미라클밸리,한,암,2013/04/27,4,국5,99,휴양마,김창희,디디미,바리메,6,0,2,5,0,1,9620000,27,0
미라클투데이,한,거,2013/05/07,4,국6,99,휴양마,김창희,어드마이어돈,에이다디든트두잇,14,0,0,9,0,0,3080000,0,0
미라클투유,한(포),거,2013/04/27,4,국4,99,휴양마,김창희,MAJESTICPERFECTION,로카두니래스,15,1,2,10,0,2,77400000,45,5000
미라클하트,한,수,2013/04/30,4,국6,04,박윤규,김문화,매켄지패스,도스비다니아,9,0,0,9,0,0,1980000,0,0
미라클한센,한,암,2015/05/07,2,국미,44,김학수,이혜란,한센,클립스어브모허,0,0,0,0,0,0,0,0,0
미래등불,한,거,2014/05/07,3,국5,99,휴양마,최성룡,어드마이어돈,프린세스섬,5,1,1,5,1,1,50000000,35,0
미래솔로몬,한,암,2015/03/29,2,국미,99,휴양마,김근영,천년대로,펠로스글로리,0,0,0,0,0,0,0,0,0
미래주역,한(포),수,2013/02/25,4,국3,99,휴양마,(주)디알엠씨티,SIR PERCY,런케리포인트,19,2,6,7,2,3,135050000,57,70000
미르파크,한,암,2015/03/14,2,국미,04,박윤규,박정재,엑톤파크,펠라피네,0,0,0,0,0,0,0,0,0
미사일캔디,한(포),수,2015/01/30,2,국6,03,최영주,링크폴로,TWIRLING CANDY,코지포나우,0,0,0,0,0,0,0,0,0
미소왕자,미,거,2013/04/19,4,외1,99,휴양마,박기태,카우보이칼,AUNTIE SOPH,12,4,2,3,0,0,315650000,96,44829
미수재,한,암,2013/04/26,4,국4,45,김순근,안태건,와이와이와이,프린세스켈리,22,2,3,11,1,0,79600000,38,0
미스마운틴,한,암,2014/04/19,3,국6,05,우창구,변갑한,포리스트캠프,럭키마운틴,1,0,1,1,0,1,8400000,0,0
미스엔라인,한,암,2015/05/07,2,국6,99,휴양마,박준배,엑스플로잇,미스엔텍사스,1,0,0,1,0,0,0,0,0
미스터챔피언,한,수,2014/03/12,3,국3,45,김순근,이장한,와이와이와이,모어댄다이아몬즈,10,3,2,8,3,0,125600000,54,0
미스터큐피드,미,거,2012/02/02,5,외3,54,박천서,서순배,MR. SEKIGUCHI,TALENTED BET,11,1,2,3,0,1,92475000,63,0
미스터킹,한,거,2013/05/02,4,국5,26,안해양,김윤호,듀앨러티,햇빛찬란,18,0,0,13,0,0,15180000,26,2000
미스터터너,미,수,2015/03/22,2,외4,17,김점오,이선호,MUNNINGS,HILDA BROWNE,1,0,0,1,0,0,3750000,42,0
미스터포춘,한,수,2014/03/08,3,국4,29,배휴준,김길중,록하드텐,화려한비상,11,3,1,9,2,0,116000000,47,0
미스평촌,한,암,2014/03/27,3,국5,99,휴양마,안병렬,엑톤파크,위시미석세스,8,1,0,8,1,0,24400000,28,80000
미아미고,한,암,2013/03/29,4,국6,99,휴양마,이미양,호크윙,벨테인릴,4,0,0,4,0,0,0,0,0
민들레축제,한,암,2014/04/18,3,국6,23,유재길,김영완,피스룰즈,레이디케이티디드,9,0,0,9,0,0,1980000,0,0
바다치프,미,거,2015/02/03,2,외4,99,휴양마,박정재,MACHO UNO,GOLD SHINE,3,0,0,3,0,0,3750000,42,44224
바라데로,한,암,2015/05/04,2,국미,30,정지은,홍종운,원쿨캣,커맬라,0,0,0,0,0,0,0,0,0
바람속으로,미,거,2013/05/06,4,외3,99,휴양마,윤우환,WEIGELIA,ANOTHER JEWEL,17,2,3,6,0,2,115300000,64,52388
바람이분다,호,수,2012/09/09,5,외2,21,임봉춘,이장호,STREET BOSS,STAGERUSH,25,1,3,10,1,0,163150000,66,0
바람킹,한,수,2015/03/17,2,국6,12,서범석,오상철,와이와이와이,바람퀸,1,0,0,1,0,0,0,0,0
바리메캠프,한,암,2014/03/01,3,국4,29,배휴준,강홍수,포리스트캠프,옥동이,7,1,2,7,1,2,52000000,37,0
바비스사운드,미,수,2015/04/05,2,외4,29,배휴준,서창식,SHANGHAI BOBBY,TANGIER SOUND,1,0,0,1,0,0,0,42,0
바빌론왕자,미,거,2012/04/12,5,외3,21,임봉춘,윤우환,AFTER MARKET,ARCH LADY,28,0,2,5,0,0,89600000,53,10000
바이오매직,미,수,2014/03/29,3,외4,06,홍대유,이수근,BIONDETTI,CHARLOTTS SURPRISE,3,0,0,3,0,0,3000000,41,0
바이칼전사,한,거,2014/03/25,3,국4,50,박재우,오수석,샤프휴머,니드노인트러덕션,8,2,1,8,2,1,46420000,36,0
바이탈브라운,호,수,2014/10/02,3,외4,99,휴양마,이기선,BIG BROWN,BALBINA,2,0,0,2,0,0,0,42,47223
반야동행,미,수,2014/03/07,3,외1,27,박병일,한명로,애니기븐새터데이,CUTE N SASSY,14,4,1,12,4,1,249300000,85,0
방글이,한,수,2014/03/20,3,국6,99,휴양마,이재상,휠어웨이,인디폴트,2,0,0,2,0,0,880000,0,0
배농이,한,암,2014/03/18,3,국6,19,곽영효,구본순,래칸터,레이디해지스,4,0,0,4,0,0,0,0,0
백두미르,한,암,2014/02/28,3,국6,20,배대선,서순배,엑스플로잇,길드리걸,5,0,1,5,0,1,11600000,0,0
백두의정상,한,수,2015/05/14,2,국6,33,서인석,오종환,록하드텐,허니케익스,0,0,0,0,0,0,0,0,0
백두의태양,한,수,2015/05/17,2,국6,53,김동철,오종환,록하드텐,최선돌파,1,0,0,1,0,0,0,0,0
백두파워,한,수,2015/04/09,2,국6,99,휴양마,강종우,백광,높은자리,2,0,0,2,0,0,0,0,0
백산,한,거,2012/03/30,5,국2,99,휴양마,이재상,애드캣,액셔너블,20,5,5,6,0,2,232450000,73,0
백산군주,한,거,2015/02/18,2,국6,16,최봉주,이용식,오피서,엑톤레거시,2,0,0,2,0,0,3000000,0,0
백산아일랜드,한,거,2013/05/15,4,국5,16,최봉주,이용식,애드캣,아일랜드메이든,19,2,0,11,1,0,50400000,31,0
백산여왕,한(포),암,2014/03/23,3,국5,16,최봉주,이용식,POSSE,째즈먼,5,1,2,5,1,2,32040000,35,0
백산포스,한,암,2015/04/12,2,국미,45,김순근,이용식,테스타마타,퍼니햇,0,0,0,0,0,0,0,0,0
백투백,한,수,2015/04/24,2,국6,18,박대흥,김원숙,메니피,청산일호,0,0,0,0,0,0,0,0,0
밸리문,한,암,2014/04/22,3,국6,99,휴양마,김인호,퍼펙트비전Ⅱ,빈티지이어,10,0,0,10,0,0,5960000,0,15000
밸리스타,한,수,2011/04/09,6,국3,12,서범석,이성헌,캐피털스팬딩,커피로얄,42,3,4,12,0,0,201550000,55,0
버나디쇼,호,암,2014/10/15,3,외4,20,배대선,장재형,BERNARDINI,CARLTON SHOW,3,0,0,3,0,0,0,40,0
번개라이언,미,수,2013/02/03,4,외4,43,서정하,변영남,AMERICAN LION,LIL' HOTTIE,20,1,2,9,1,2,72400000,49,0
번개마,미,수,2011/04/05,6,외3,05,우창구,오종택,NOONMARK,GREE LEE DEE,41,1,2,9,0,2,90350000,51,0
번개파이터,미,거,2013/04/05,4,외3,09,지용훈,남기태,HAYNESFIELD,HOLLINS COLLEGE,19,1,2,11,1,0,120750000,65,0
베리타스,한(포),수,2014/03/03,3,국6,99,휴양마,김정철,CALEB'S POSSE,패리쉬,0,0,0,0,0,0,0,0,0
베스트가이,한,거,2010/04/22,7,국1,54,박천서,베스트샤인조합,디디미,매덤위네트,29,8,8,9,1,3,675252000,104,0
베스트거포,한,수,2014/04/29,3,국5,13,이희영,베스트샤인조합,어플리트어게인,불릿,4,1,0,3,1,0,14520000,30,0
베스트나인,한,수,2011/04/30,6,국3,13,이희영,베스트샤인조합,볼포니,해일,30,4,2,7,0,1,193470000,60,0
베스트돌풍,한,수,2015/03/13,2,국5,52,김동균,류재욱,리미트리스비드,킵인스코어,4,1,0,4,1,0,15020000,31,0
베스트드래곤,한,거,2013/03/05,4,국4,54,박천서,베스트샤인조합,컨셉트윈,엘비카,14,2,1,7,1,1,57000000,41,0
베스트런,미,수,2011/03/06,6,외1,17,김점오,과천시청,UTOPIA,CHARADE QUEEN,37,3,7,8,0,0,331880000,87,0
베스트레벨,한,수,2015/04/02,2,국6,39,허재영,최현기,테스타마타,레벨프라이드,0,0,0,0,0,0,0,0,0
베스트로드,한,거,2012/03/02,5,국2,54,박천서,김세민,피스룰즈,우리만세,18,4,2,7,2,0,187450000,69,55000
베스트룰즈,한,암,2015/04/12,2,국미,54,박천서,윤지중,피스룰즈,파이어라이트버니,0,0,0,0,0,0,0,0,0
베스트메이드,한,암,2014/03/27,3,국5,54,박천서,윤지중,샤프휴머,파이어라이트버니,5,1,0,5,1,0,14740000,29,0
베스트미션,한,암,2014/05/10,3,국6,54,박천서,베스트샤인조합,델라고브롬,토치,9,0,0,9,0,0,4860000,0,0
베스트보배,한,거,2015/04/20,2,국미,13,이희영,베스트샤인조합,스파이큘,싸이클론,0,0,0,0,0,0,0,0,0
베스트불릿,한,수,2015/05/27,2,국6,54,박천서,베스트샤인조합,스파이큘,불릿,0,0,0,0,0,0,0,0,0
베스트빅토리,한,수,2015/04/04,2,국6,06,홍대유,베스트샤인조합,스파이큘,누리여제,2,0,0,2,0,0,880000,0,0
베스트스피릿,한,암,2015/04/15,2,국미,54,박천서,윤지중,인그란디어,스트레잇프럼마위,0,0,0,0,0,0,0,0,0
베스트에버,한,수,2015/04/21,2,국미,01,박종곤,김정철,원쿨캣,골드퓨처즈,0,0,0,0,0,0,0,0,0
베스트예지,미,암,2014/05/08,3,외4,50,박재우,베스트샤인조합,FRIESAN FIRE,DUCK THE PUNCH,6,0,0,6,0,0,6000000,38,0
베스트이펙트,미,수,2015/04/05,2,외4,99,휴양마,베스트샤인조합,애니기븐새터데이,MOONLITE HUNT,2,0,0,2,0,0,7800000,44,40422
베스트채플,한,암,2015/04/01,2,국미,26,안해양,최종환,채플로열,베스트코리안,0,0,0,0,0,0,0,0,0
베스트캠프,한,암,2014/05/21,3,국4,10,정호익,오상철,포리스트캠프,원신다임,11,2,2,11,2,2,74600000,42,0
베스트퀸,한,암,2012/05/12,5,국4,10,정호익,오상철,인그란디어,원신다임,25,3,2,9,1,0,107600000,38,0
베스트테이커,한,거,2012/03/30,5,국4,06,홍대유,베스트샤인조합,비카,슬루즈샤피,39,3,4,12,0,2,131700000,46,0
베스트텐,한,암,2014/02/16,3,국3,26,안해양,최종환,록하드텐,베스트코리안,12,3,1,11,3,1,111000000,51,0
베스트헌터,한,거,2013/04/12,4,국6,99,휴양마,베스트샤인조합,엑스플로잇,윌링미스,1,0,0,0,0,0,0,0,0
베어퀸트로피,미,암,2012/02/19,5,외1,99,휴양마,김원숙,EXCHANGE RATE,BEAR WEST,16,5,3,6,0,1,295550000,95,50000
베이비스타,한,암,2015/03/01,2,국6,44,김학수,박세용,채플로열,베이비북,4,0,0,4,0,0,1100000,0,0
베티나,한,암,2015/03/08,2,국6,04,박윤규,박기태,스트라이크어게인,문미노,2,0,0,2,0,0,2860000,0,0
벨라로라,한,암,2013/03/16,4,국3,99,휴양마,(주)인펨,원쿨캣,검은요정,21,2,3,10,1,2,120500000,51,20000
별그대,한,수,2012/04/06,5,국6,99,휴양마,고창협,메니피,미즈도미네이터,6,0,0,2,0,0,1500000,0,0
별하,미,암,2015/03/27,2,외4,36,김양선,최영열,BROKEN VOW,FLAGRANT FOUL,0,0,0,0,0,0,0,42,0
보네블루,한,암,2012/03/26,5,국5,99,휴양마,이재진,인그란디어,보네루즈,30,1,0,12,0,0,47200000,23,0
보드람,한,암,2015/05/19,2,국6,18,박대흥,강동구,포리스트캠프,트럼펫팅첼레,2,0,0,2,0,0,5400000,0,0
보석상자,한,거,2014/04/10,3,국5,35,하재흥,강균호,시에로골드,앤티크펄,9,1,1,8,1,1,27740000,33,0
보스코,한,암,2015/03/29,2,국6,99,휴양마,이재상,어플리트어게인,해피키,0,0,0,0,0,0,0,0,0
보은삭스,한(포),암,2014/01/24,3,국6,14,이신영,김창식,DIALED IN,캔트레지스트,1,0,1,1,0,1,8400000,0,0
보은신화,한,암,2015/05/01,2,국6,48,김대근,신상섭,피스룰즈,블러슁스키어,0,0,0,0,0,0,0,0,0
보은의꿈,한,암,2015/03/03,2,국미,48,김대근,신상섭,오피서,캐러라인,0,0,0,0,0,0,0,0,0
본워리어,미,거,2014/04/19,3,외4,99,휴양마,김정성,티즈원더풀,OUR SOPHIA,11,1,1,9,1,1,46800000,47,57101
본위너,한,수,2013/03/15,4,국5,99,휴양마,김정성,피코센트럴,골드퓨처즈,15,1,1,9,0,1,26800000,30,0
볼드나이너,한,암,2014/04/04,3,국5,12,서범석,청호컴넷(주),샤프휴머,세이버리,9,1,1,9,1,1,41200000,29,0
볼드샤이닝,한,거,2015/03/10,2,국6,99,휴양마,신승열,시에로골드,볼드가드니스,1,0,0,1,0,0,0,0,0
볼트사인,한,수,2012/02/22,5,국3,35,하재흥,김영구,디디미,하비동주,35,3,6,11,1,0,206580000,59,0
봄비스킹,한,거,2014/05/16,3,국4,19,곽영효,퓨리나코리아,칸의제국,패스트페어,10,1,1,10,1,1,37880000,38,0
봉화골드,호,암,2013/08/27,4,외4,99,휴양마,최종환,CONGRATS,FEDOROVA,11,0,0,7,0,0,0,30,54642
불꽃왕자,한,거,2012/04/01,5,국3,99,휴양마,박기태,비카,선호도,29,4,2,12,2,0,192450000,64,0
불멸의제왕,미,수,2015/03/22,2,외3,08,최용구,이영해,ADIOS CHARLIE,ENNUHWAY,2,1,0,2,1,0,37950000,54,0
불사불패,한,암,2014/04/09,3,국6,12,서범석,지원철,인그란디어,준벨러,4,0,1,4,0,1,6600000,0,0
불의고리,한,수,2015/04/21,2,국미,41,신삼영,이관형,어플리트어게인,유니언벨,0,0,0,0,0,0,0,0,0
불의속도,한,암,2015/04/06,2,국미,02,손영표,고재완,델라고브롬,당대미인,0,0,0,0,0,0,0,0,0
불후의명곡,한,거,2014/03/26,3,국5,35,하재흥,김경민,피스룰즈,시에너즈아너,9,0,3,9,0,3,44400000,34,0
불후의승자,한(포),암,2014/03/14,3,국5,54,박천서,유길상,COURT VISION,골든걸슈,7,0,2,7,0,2,15700000,28,0
붕마드림,미,거,2013/02/14,4,외2,99,휴양마,한명로,INDYGO SHINER,SPARE PILLOW,20,1,5,9,1,2,152200000,70,0
뷰티풀아시아,한,암,2014/04/06,3,국5,15,박희철,이미경,어플리트어게인,아시아Ⅱ,6,0,1,6,0,1,10340000,27,0
브라운가드,한,암,2014/03/06,3,국6,39,허재영,권용수,와이와이와이,천수,1,0,0,1,0,0,0,0,20000
브라운바머,한,수,2015/05/20,2,국6,07,구자흥,제주축협,피스룰즈,미드나잇댄싱,3,0,1,3,0,1,5720000,0,0
브라운챔피언,미,수,2015/04/14,2,외4,45,김순근,이장한,DOMINUS,BUTTERFLY PRINCESS,3,0,0,3,0,0,0,41,0
브라이트캣,미,수,2014/05/03,3,외2,35,하재흥,이중연,WILDCAT HEIR,HONESTLY,13,3,2,12,2,2,153600000,73,0
브랜던,한,수,2014/03/15,3,국5,37,심승태,요시다 가츠미,엑톤파크,노블만료,4,0,2,4,0,2,14100000,27,0
브레이브업,한,암,2014/05/20,3,국4,99,휴양마,(주)녹원목장,인그란디어,배거텔,9,2,1,9,2,1,65600000,43,0
브로드웨이신,미,수,2014/04/24,3,외3,21,임봉춘,박정웅,CONGAREE,BRASSY SHIRLEY,10,0,4,9,0,4,73500000,57,40000
