마성신화,한,수,2014/05/05,3,국4,22,안병기,천사들의 안장,엑스플로잇,커쿤즈,10,2,0,10,2,0,43240000,40,0
마스크,한,수,2015/03/10,2,국6,21,임봉춘,김진태a,테스타마타,파이어앤바이스,2,0,1,2,0,1,20400000,0,35000
마이더스로드,한(포),거,2012/04/20,5,국2,99,휴양마,박정재,QUALITY ROAD,실버에코,17,6,2,9,1,2,250600000,69,0
마이더스웨이,한,수,2014/04/20,3,국5,99,휴양마,조창규,채플로열,미스마이더스,8,0,2,8,0,2,17720000,26,0
마이더스치프,한,수,2014/04/15,3,국6,99,휴양마,박정재,채플로열,실버에코,2,0,0,2,0,0,0,0,0
마이블레이드,한,거,2012/06/19,5,국2,17,김점오,김형란,피코센트럴,스마트어드바이스,28,6,4,11,0,2,329870000,74,10000
마이비전,한,거,2014/04/22,3,국4,99,휴양마,백국인,비카,마퀴시엣,11,2,1,11,2,1,70200000,36,0
마이챔프,미,수,2014/04/12,3,외4,15,박희철,류순곤,WARRIOR'S REWARD,SISTER SURVIVOR,14,0,0,13,0,0,5400000,33,46664
마이티맘보,한,수,2014/04/08,3,국5,49,지용철,오만준,맘보트레인,마이티마미,8,1,1,4,1,1,36890000,30,0
마이티씽,미,수,2015/03/28,2,외4,24,서홍수,조병태,CONGRATS,FANTASY FOREST,0,0,0,0,0,0,0,42,69985
마이티와,한,수,2014/02/17,3,국5,24,서홍수,조병태,와이와이와이,허쉬틸드,5,1,0,5,1,0,12540000,29,0
마이티젬,미,암,2012/02/25,5,외1,24,서홍수,조병태,MACHO UNO,SHIMMER,22,6,4,8,1,1,524850000,96,35575
마이티존,미,수,2013/03/07,4,외4,24,서홍수,조병태,콜로넬존,I'M A CAUTION,12,1,0,7,1,0,44400000,44,52985
마이티쿨,한,암,2014/02/22,3,국6,24,서홍수,조병태,원쿨캣,미스윅,6,0,0,6,0,0,5200000,0,30000
마이티펄,미,암,2014/03/07,3,외4,24,서홍수,조병태,MACHO UNO,CHIQUITA PICOSA,4,0,0,4,0,0,0,40,21056
마중물,한,암,2013/04/18,4,국3,25,전승규,이관형,비카,루비아나,16,2,7,9,0,5,151450000,59,0
마차부차,한,수,2015/02/15,2,국5,50,박재우,유영준,오피서,캣위치,3,1,1,3,1,1,57750000,31,68000
마초온서클,한,거,2015/02/16,2,국6,35,하재흥,이수행,선더모카신,새벽천사,4,0,0,4,0,0,0,0,0
마초히메,한,암,2015/04/17,2,국미,14,이신영,구리야마 타다시,채플로열,래핑차지,0,0,0,0,0,0,0,0,20000
마패봉,한,수,2015/03/14,2,국6,49,지용철,박시용,엑톤파크,노블만료,1,0,0,1,0,0,0,0,71000
마하승리,한,수,2015/05/03,2,국미,37,심승태,장철환,맘보트레인,스토밍컬러스,0,0,0,0,0,0,0,0,0
마하탄생,미,암,2015/02/04,2,외4,39,허재영,한영석,ALTERNATION,DYNA DEL,0,0,0,0,0,0,0,42,45028
마하희망,한,수,2014/03/26,3,국5,37,심승태,장철환,리미트리스비드,희망대로,10,1,0,10,1,0,19340000,28,0
막지마,미,수,2015/04/17,2,외4,99,휴양마,권경자,PASSION FOR GOLD,PANYIOTA,1,0,0,1,0,0,0,42,32165
만년봉,한,수,2014/05/25,3,국6,99,휴양마,고광숙,채플로열,금빛승리,5,0,0,5,0,0,1100000,0,0
만월문,한(포),암,2012/03/25,5,국5,36,김양선,홍평우,SPRING AT LAST,퀵투부트,30,1,0,10,0,0,24500000,21,0
말라카스,한,수,2014/04/21,3,국5,20,배대선,고영희,메니피,나이트무브스,1,1,0,1,1,0,12540000,30,0
말리부진저,미,거,2015/02/21,2,외미,14,이신영,정영식,MALIBU MOON,QUANAH COUNTY,0,0,0,0,0,0,0,0,81840
말리지마,미,수,2015/02/20,2,외미,23,유재길,권경자,MALIBU MOON,BOLD ASSURANCE,0,0,0,0,0,0,0,0,54072
맘껏달려,한,거,2014/02/06,3,국5,99,휴양마,이일구,래칸터,환상신화,10,1,1,10,1,1,43600000,26,36000
맘보천하,한,암,2013/05/08,4,국4,09,지용훈,이선호,맘보트레인,천하질주,18,2,1,11,2,0,83600000,39,15000
맘보칸,한,수,2015/02/20,2,국6,50,박재우,김세권,맘보트레인,화려한축제,1,0,0,1,0,0,0,0,0
맞잡은손,한,암,2015/04/17,2,국6,30,정지은,임흥호,볼포니,세븐리그부츠,2,0,0,2,0,0,0,0,20000
매드모이라이,한,암,2015/03/16,2,국미,43,서정하,공이공팔,선더모카신,동보환희,0,0,0,0,0,0,0,0,0
매지컬초이스,미,수,2015/04/09,2,외미,99,휴양마,오왕근,FLAT OUT,SWAMPOODLE,0,0,0,0,0,0,0,0,33856
매직로켓,한,거,2014/03/02,3,국4,18,박대흥,최종환,메니피,지지스매직,6,2,2,6,2,2,71800000,43,0
매직아이,한,암,2014/04/30,3,국5,99,휴양마,최종환,오피서,매직파티,3,1,1,3,1,1,32800000,33,0
매직탑,호,거,2012/10/23,5,외1,17,김점오,이미양,HARADASUN,LADY GIRONA,24,3,6,9,0,1,278150000,90,40000
매직텐,한,암,2015/03/23,2,국6,09,지용훈,남기태,록하드텐,메니피매직,1,0,1,1,0,1,4620000,0,0
맥스선더,한,암,2015/04/11,2,국6,05,우창구,이보원,원쿨캣,언브라이들드로렌,1,0,0,1,0,0,0,0,0
맥시멈아우렐리우,프,거,2013/04/20,4,외미,84,그라파,크레이그 매더,SHOWCASING,FELD MARECHALE,0,0,0,0,0,0,0,0,0
맨해튼뮤직,미,암,2015/04/06,2,외4,07,구자흥,(주)인펨,GIO PONTI,WHOBABYDATIZ,1,0,0,1,0,0,7800000,43,40830
머니대륙,한,암,2015/04/06,2,국미,99,휴양마,박상헌,리미트리스비드,동서대륙,0,0,0,0,0,0,0,0,0
머니블레이드,미,거,2015/02/13,2,외미,21,임봉춘,김형란,TALE OF THE CAT,FLYING ARCH,0,0,0,0,0,0,0,0,43116
머니지프,한,수,2015/04/19,2,국미,20,배대선,이광수a,엑스플로잇,그랜드지프,0,0,0,0,0,0,0,0,0
머니캠프,한,암,2014/03/13,3,국5,99,휴양마,이기선,포리스트캠프,제석,4,1,0,3,1,0,25200000,30,0
머니트랙,한,거,2014/03/15,3,국3,20,배대선,이광수a,어드마이어돈,나가세,4,3,0,4,3,0,93200000,54,0
머루랑,한,암,2014/03/14,3,국6,32,김윤섭,차득환,한계극복,테이크더리더,7,0,1,7,0,1,10620000,0,0
머스탱스트롱,미,수,2014/02/28,3,외3,42,이관호,이영성,GEMOLOGIST,FIRST TO COME HOME,10,1,1,8,1,1,68100000,54,40083
머치머니,한,수,2013/05/27,4,국4,44,김학수,(주)디알엠씨티,포리스트캠프,서패스,10,1,5,4,0,3,69400000,43,0
먼데이머니,한,암,2013/03/10,4,국5,10,정호익,김근영,시에로골드,우드런,10,1,0,8,1,0,49200000,35,0
메가시티,한,거,2015/05/03,2,국6,99,휴양마,지대섭,캐피털스팬딩,여왕별,0,0,0,0,0,0,0,0,0
메가히트,한,암,2014/04/15,3,국4,37,심승태,장철환,샤프휴머,덕수궁,4,2,2,4,2,2,66600000,42,0
메갈리오스,미,수,2015/03/25,2,외4,42,이관호,이재원,MIDSHIPMAN,DOWER,0,0,0,0,0,0,0,42,45028
메기의추억,한,암,2014/03/08,3,국6,35,하재흥,김선식,리미트리스비드,베티즈랩소디,8,0,0,7,0,0,19000000,0,0
메니머니,한,암,2012/03/20,5,국1,52,김동균,박준배,메니피,포킷풀어브머니,25,8,6,5,1,0,840090000,90,50500
메니뮤직,한,암,2013/02/15,4,국2,04,박윤규,박정재,메니피,모닝뮤직,23,5,6,8,0,1,336150000,75,0
메니바다,한,수,2015/04/22,2,국5,22,안병기,조명식,메니피,우리바다,3,1,1,3,1,1,42600000,34,0
메니스마트,한,암,2015/03/30,2,국6,99,휴양마,박정재,메니피,로코모션,0,0,0,0,0,0,0,0,0
메니질주,한,암,2015/03/30,2,국6,04,박윤규,박정재,메니피,베이그노션,2,0,1,2,0,1,4620000,0,0
메니터보,한,암,2015/02/24,2,국5,22,안병기,조명식,메니피,바이오지오즈뷰티,3,0,3,3,0,3,36750000,30,0
메니파크,한,암,2014/02/13,3,국5,99,휴양마,지원철,메니피,건곤청기,9,1,1,9,1,1,21200000,28,30000
메를린,한,수,2015/02/25,2,국6,13,이희영,김상식,지금이순간,당대명장,1,0,0,1,0,0,2400000,0,0
메리그린,한,암,2015/05/10,2,국미,29,배휴준,김길중,유로실버,브리타니스베스트,0,0,0,0,0,0,0,0,0
메리화이트,한,암,2015/05/07,2,국미,26,안해양,김길중,엑스플로잇,빅디퍼런스,0,0,0,0,0,0,0,0,20000
메이프린스,한,거,2015/05/14,2,국미,14,이신영,이시환,원쿨캣,레이크캣,0,0,0,0,0,0,0,0,0
메인이벤트,한,수,2015/05/23,2,국6,20,배대선,박웅진,샤프휴머,기모아,0,0,0,0,0,0,0,0,35000
멜로디샤프,한,암,2015/02/25,2,국미,19,곽영효,김세민,샤프휴머,화이널멜로디,0,0,0,0,0,0,0,0,0
명가제왕,미,수,2015/03/09,2,외4,22,안병기,김기종,YES IT'S TRUE,BOJANGLE NOW,0,0,0,0,0,0,0,42,98010
명진맨,한(포),수,2015/04/01,2,국미,99,휴양마,(주)자성실업,DROSSELMEYER,엘에이걸,0,0,0,0,0,0,0,0,0
명품보배,한,암,2015/03/21,2,국미,44,김학수,이혜란,커멘더블,명품질주,0,0,0,0,0,0,0,0,10000
모네플라잉,한,암,2015/04/19,2,국5,33,서인석,고양진,컬러즈플라잉,모네스타,4,2,0,4,2,0,60750000,35,0
모노투,한,암,2015/04/16,2,국미,99,휴양마,이재상,어플리트어게인,새로운가문,0,0,0,0,0,0,0,0,0
모닝스카이,한,암,2013/03/05,4,국3,30,정지은,김경민,호크윙,모너,20,4,2,9,2,1,179100000,64,0
모란동백,한,암,2014/03/22,3,국6,46,양재철,홍상기,시에로골드,올블레싱즈,2,0,0,2,0,0,880000,0,5000
모르피스,미,수,2015/04/11,2,외미,42,이관호,박남성,STEPHEN GOT EVEN,CHINCHILLA,0,0,0,0,0,0,0,0,188928
모어리치,한,거,2014/05/10,3,국6,37,심승태,권광세,메니피,아르텔,3,0,0,3,0,0,5340000,0,0
몬스터퀸,한,암,2013/04/07,4,국4,41,신삼영,유영준,맘보트레인,마마캣,15,2,0,7,0,0,74600000,39,0
몬테비데오,미,수,2015/02/18,2,외4,16,최봉주,표종순,MAJESTIC WARRIOR,IVORY COAST,0,0,0,0,0,0,0,42,70000
몰리두커,호,수,2011/09/06,6,외3,99,휴양마,이성재,STREET SENSE,PAUSE,34,2,4,8,0,0,148980000,59,48175
몰토비바체,한,암,2014/04/10,3,국6,08,최용구,전기섭,델라고브롬,니케엔젤,0,0,0,0,0,0,0,0,0
몽글몽글,한,암,2013/04/19,4,국4,38,박흥진,오왕근,컨셉트윈,마데이라,17,2,1,12,0,0,86800000,40,0
몽라셰,한,암,2014/04/24,3,국5,54,박천서,박병룡,마이너실렉트,퍼스트우먼,7,1,1,7,1,1,49200000,34,0
몽키삭스,한,거,2014/03/09,3,국6,14,이신영,김창식,채플로열,골든챔피언,3,0,0,2,0,0,8400000,0,0
무사,한,수,2015/02/26,2,국6,42,이관호,황은호,마이너실렉트,아름다운파티,0,0,0,0,0,0,0,0,40000
무적의순간,한,수,2015/01/26,2,국6,49,지용철,금악목장,지금이순간,베셋,3,0,0,3,0,0,880000,0,40000
무적의챔프,미,암,2014/04/07,3,외3,99,휴양마,최용도,FORESTRY,KOMBAT LAKE,10,1,0,8,1,0,52500000,52,72357
무패동자,한,수,2012/03/05,5,국5,43,서정하,지경미,어드마이어돈,노블만료,35,0,1,13,0,0,23950000,21,0
무패마마,한,암,2013/04/27,4,국6,38,박흥진,오왕근,무패강자,큰마마,24,0,0,12,0,0,800000,0,0
무한도마,한,수,2012/02/24,5,국4,22,안병기,박남성,메니피,폴리쉬코트,36,2,7,12,0,2,155250000,46,100000
무후대제,미,수,2012/02/09,5,외1,25,전승규,이기훈,MAJESTIC WARRIOR,CRAFTY QUEEN,26,5,4,10,3,1,350350000,99,43160
문아일킹,한,거,2014/03/22,3,국5,54,박천서,이창모,에어쉐이디,문아일,6,2,0,6,2,0,56400000,35,0
문학아치,미,수,2015/04/03,2,외4,01,박종곤,권경자,ARCHARCHARCH,KENZA,2,0,0,2,0,0,0,41,70042
문학치프,미,수,2015/03/13,2,외3,45,김순근,권경자,PIONEEROF THE NILE,TALULLAH LULA,3,2,0,3,2,0,76950000,59,54072
문학프린세스,미,암,2015/03/27,2,외4,99,휴양마,권경자,WILBURN,OCEAN'S AWAY,0,0,0,0,0,0,0,42,34706
뮤지니,한,거,2013/04/02,4,국2,54,박천서,박병룡,오피서,문전옥답,16,3,7,8,2,3,214300000,72,0
미라클골드,한,암,2015/03/08,2,국미,52,김동균,이근우,시에로골드,신대양,0,0,0,0,0,0,0,0,0
미라클맨,한(포),수,2014/04/23,3,국5,03,최영주,배삼성,CALEB'S POSSE,진즈바,5,1,0,5,1,0,22800000,27,0
미라클밸리,한,암,2013/04/27,4,국5,99,휴양마,김창희,디디미,바리메,6,0,2,6,0,2,9620000,27,0
미라클투데이,한,거,2013/05/07,4,국6,15,박희철,김창희,어드마이어돈,에이다디든트두잇,14,0,0,11,0,0,3080000,0,0
미라클투유,한(포),거,2013/04/27,4,국4,15,박희철,김창희,MAJESTICPERFECTION,로카두니래스,15,1,2,12,0,2,77400000,45,5000
미라클하트,한,수,2013/04/30,4,국6,04,박윤규,김창희,매켄지패스,도스비다니아,8,0,0,8,0,0,1980000,0,0
미래등불,한,거,2014/05/07,3,국5,99,휴양마,최성룡,어드마이어돈,프린세스섬,5,1,1,5,1,1,50000000,35,0
미래솔로몬,한,암,2015/03/29,2,국미,03,최영주,김근영,천년대로,펠로스글로리,0,0,0,0,0,0,0,0,0
미래영웅,한(포),수,2011/02/14,6,국1,99,휴양마,최몽주,ARAGORN,윌링미스,32,11,6,7,0,0,599930000,95,0
미래주역,한(포),수,2013/02/25,4,국3,49,지용철,(주)디알엠씨티,SIR PERCY,런케리포인트,19,2,6,9,2,3,135050000,57,70000
미르파크,한,암,2015/03/14,2,국미,04,박윤규,박정재,엑톤파크,펠라피네,0,0,0,0,0,0,0,0,0
미소왕자,미,거,2013/04/19,4,외1,99,휴양마,박기태,카우보이칼,AUNTIE SOPH,12,4,2,4,0,0,315650000,96,44829
미수재,한,암,2013/04/26,4,국4,45,김순근,안태건,와이와이와이,프린세스켈리,20,2,3,11,1,0,77200000,38,20000
미스엔라인,한,암,2015/05/07,2,국6,06,홍대유,박준배,엑스플로잇,미스엔텍사스,0,0,0,0,0,0,0,0,0
미스터챔피언,한,수,2014/03/12,3,국3,45,김순근,이장한,와이와이와이,모어댄다이아몬즈,8,3,2,7,3,1,125600000,54,27000
미스터큐피드,미,거,2012/02/02,5,외3,99,휴양마,서순배,MR. SEKIGUCHI,TALENTED BET,11,1,2,4,0,1,92475000,63,41071
미스터킹,한,거,2013/05/02,4,국6,26,안해양,김윤호,듀앨러티,햇빛찬란,16,0,0,13,0,0,10320000,0,2000
미스터터너,미,수,2015/03/22,2,외미,17,김점오,이선호,MUNNINGS,HILDA BROWNE,0,0,0,0,0,0,0,0,45028
미스터포춘,한,수,2014/03/08,3,국4,99,휴양마,김길중,록하드텐,화려한비상,10,3,1,10,3,1,113600000,47,0
미스평촌,한,암,2014/03/27,3,국5,99,휴양마,안병렬,엑톤파크,위시미석세스,7,1,0,7,1,0,24400000,29,80000
미아미고,한,암,2013/03/29,4,국6,25,전승규,이미양,호크윙,벨테인릴,1,0,0,1,0,0,0,0,0
민들레축제,한,암,2014/04/18,3,국6,23,유재길,김영완,피스룰즈,레이디케이티디드,7,0,0,7,0,0,880000,0,30000
바다치프,미,거,2015/02/03,2,외4,99,휴양마,박정재,MACHO UNO,GOLD SHINE,3,0,0,3,0,0,3750000,42,44224
바라데로,한,암,2015/05/04,2,국미,30,정지은,홍종운,원쿨캣,커맬라,0,0,0,0,0,0,0,0,0
바람속으로,미,거,2013/05/06,4,외3,99,휴양마,윤우환,WEIGELIA,ANOTHER JEWEL,16,2,2,6,0,1,99550000,61,52388
바람이분다,호,수,2012/09/09,5,외2,21,임봉춘,이장호,STREET BOSS,STAGERUSH,24,1,3,11,1,0,163150000,68,0
바람킹,한,수,2015/03/17,2,국미,12,서범석,오상철,와이와이와이,바람퀸,0,0,0,0,0,0,0,0,0
바리메캠프,한,암,2014/03/01,3,국5,29,배휴준,강홍수,포리스트캠프,옥동이,6,1,2,6,1,2,46800000,35,0
바비스사운드,미,수,2015/04/05,2,외4,29,배휴준,서창식,SHANGHAI BOBBY,TANGIER SOUND,0,0,0,0,0,0,0,42,48443
바빌론왕자,미,거,2012/04/12,5,외3,99,휴양마,(주)나스카,AFTER MARKET,ARCH LADY,27,0,2,5,0,0,89600000,54,58239
바이오매직,미,수,2014/03/29,3,외4,06,홍대유,이수근,BIONDETTI,CHARLOTTS SURPRISE,2,0,0,2,0,0,0,41,46812
바이칼전사,한,거,2014/03/25,3,국4,50,박재우,오수석,샤프휴머,니드노인트러덕션,7,2,1,7,2,1,46420000,36,0
바이탈브라운,호,수,2014/10/02,3,외4,46,양재철,이기선,BIG BROWN,BALBINA,0,0,0,0,0,0,0,42,47223
반야동행,미,수,2014/03/07,3,외2,27,박병일,한명로,애니기븐새터데이,CUTE N SASSY,12,2,1,11,2,1,146700000,69,75877
방글이,한,수,2014/03/20,3,국6,99,휴양마,이재상,휠어웨이,인디폴트,0,0,0,0,0,0,0,0,0
배농이,한,암,2014/03/18,3,국6,19,곽영효,구본순,래칸터,레이디해지스,4,0,0,4,0,0,0,0,0
백두광장,한,거,2013/05/12,4,국5,03,최영주,함운일,호크윙,일소천군,17,1,0,10,1,0,17600000,22,0
백두미르,한,암,2014/02/28,3,국6,20,배대선,서순배,엑스플로잇,길드리걸,3,0,0,3,0,0,3200000,0,44000
백두의정상,한,수,2015/05/14,2,국미,33,서인석,오종환,록하드텐,허니케익스,0,0,0,0,0,0,0,0,0
백두의태양,한,수,2015/05/17,2,국미,53,김동철,오종환,록하드텐,최선돌파,0,0,0,0,0,0,0,0,0
백두파워,한,수,2015/04/09,2,국6,20,배대선,강종우,백광,높은자리,0,0,0,0,0,0,0,0,0
백산,한,거,2012/03/30,5,국2,99,휴양마,이재상,애드캣,액셔너블,20,5,5,7,0,2,232450000,73,0
백산군주,한,거,2015/02/18,2,국6,16,최봉주,이용식,오피서,엑톤레거시,1,0,0,1,0,0,3000000,0,0
백산아일랜드,한,거,2013/05/15,4,국5,16,최봉주,이용식,애드캣,아일랜드메이든,17,1,0,11,0,0,27600000,24,0
백산여왕,한(포),암,2014/03/23,3,국6,16,최봉주,이용식,POSSE,째즈먼,3,0,1,3,0,1,4620000,0,50000
백산포스,한,암,2015/04/12,2,국미,45,김순근,이용식,테스타마타,퍼니햇,0,0,0,0,0,0,0,0,0
백투백,한,수,2015/04/24,2,국6,99,휴양마,김원숙,메니피,청산일호,0,0,0,0,0,0,0,0,0
밸리문,한,암,2014/04/22,3,국6,99,휴양마,김인호,퍼펙트비전Ⅱ,빈티지이어,9,0,0,9,0,0,5960000,0,15000
밸리스타,한,수,2011/04/09,6,국3,12,서범석,이성헌,캐피털스팬딩,커피로얄,40,3,4,12,0,1,194050000,55,0
밸리스톰,한,수,2012/04/25,5,국5,12,서범석,이성헌,볼포니,커피로얄,10,1,0,5,0,0,15750000,25,0
버나디쇼,호,암,2014/10/15,3,외4,99,휴양마,장재형,BERNARDINI,CARLTON SHOW,2,0,0,2,0,0,0,41,72694
번개라이언,미,수,2013/02/03,4,외4,43,서정하,변영남,AMERICAN LION,LIL' HOTTIE,20,1,2,11,1,2,72400000,49,44420
번개마,미,수,2011/04/05,6,외3,05,우창구,오종택,NOONMARK,GREE LEE DEE,39,1,2,7,0,2,90350000,52,32345
번개파이터,미,거,2013/04/05,4,외3,09,지용훈,남기태,HAYNESFIELD,HOLLINS COLLEGE,18,1,2,12,1,1,111000000,64,72992
베리타스,한(포),수,2014/03/03,3,국6,99,휴양마,김정철,CALEB'S POSSE,패리쉬,0,0,0,0,0,0,0,0,0
베스트가이,한,거,2010/04/22,7,국1,54,박천서,베스트샤인조합,디디미,매덤위네트,28,8,7,10,1,2,652152000,102,0
베스트거포,한,수,2014/04/29,3,국5,13,이희영,베스트샤인조합,어플리트어게인,불릿,4,1,0,3,1,0,14520000,30,0
베스트나인,한,수,2011/04/30,6,국3,13,이희영,베스트샤인조합,볼포니,해일,29,4,2,7,0,1,193470000,61,43200
베스트돌풍,한,수,2015/03/13,2,국6,52,김동균,류재욱,리미트리스비드,킵인스코어,2,0,0,2,0,0,880000,0,0
베스트드래곤,한,거,2013/03/05,4,국4,54,박천서,베스트샤인조합,컨셉트윈,엘비카,12,2,1,6,1,1,46200000,40,0
베스트런,미,수,2011/03/06,6,외1,17,김점오,과천시청,UTOPIA,CHARADE QUEEN,36,3,7,9,0,0,331880000,87,21857
베스트레벨,한,수,2015/04/02,2,국미,39,허재영,최현기,테스타마타,레벨프라이드,0,0,0,0,0,0,0,0,0
베스트로드,한,거,2012/03/02,5,국2,54,박천서,김세민,피스룰즈,우리만세,17,4,2,7,2,0,187450000,69,55000
베스트메이드,한,암,2014/03/27,3,국6,54,박천서,윤지중,샤프휴머,파이어라이트버니,4,0,0,4,0,0,2200000,0,0
베스트미션,한,암,2014/05/10,3,국6,54,박천서,베스트샤인조합,델라고브롬,토치,7,0,0,7,0,0,2000000,0,0
베스트보배,한,거,2015/04/20,2,국미,13,이희영,베스트샤인조합,스파이큘,싸이클론,0,0,0,0,0,0,0,0,0
베스트불릿,한,수,2015/05/27,2,국미,54,박천서,베스트샤인조합,스파이큘,불릿,0,0,0,0,0,0,0,0,0
베스트빅토리,한,수,2015/04/04,2,국6,06,홍대유,베스트샤인조합,스파이큘,누리여제,1,0,0,1,0,0,0,0,0
베스트시대,한,거,2013/05/10,4,국6,99,휴양마,김순건,샤프휴머,팜프린세스,12,0,0,10,0,0,7620000,0,0
베스트예지,미,암,2014/05/08,3,외4,99,휴양마,베스트샤인조합,FRIESAN FIRE,DUCK THE PUNCH,5,0,0,5,0,0,3000000,38,30726
베스트이펙트,미,수,2015/04/05,2,외4,50,박재우,베스트샤인조합,애니기븐새터데이,MOONLITE HUNT,0,0,0,0,0,0,0,42,40422
베스트캠프,한,암,2014/05/21,3,국4,99,휴양마,오상철,포리스트캠프,원신다임,10,2,2,10,2,2,74600000,43,0
베스트퀸,한,암,2012/05/12,5,국4,99,휴양마,오상철,인그란디어,원신다임,24,3,2,9,1,0,107600000,39,0
베스트테이커,한,거,2012/03/30,5,국4,06,홍대유,베스트샤인조합,비카,슬루즈샤피,38,3,4,11,0,2,131700000,47,43000
베스트텐,한,암,2014/02/16,3,국4,26,안해양,최종환,록하드텐,베스트코리안,10,2,1,10,2,1,69000000,42,0
베스트헌터,한,거,2013/04/12,4,국6,99,휴양마,베스트샤인조합,엑스플로잇,윌링미스,1,0,0,0,0,0,0,0,0
베어퀸트로피,미,암,2012/02/19,5,외1,18,박대흥,김원숙,EXCHANGE RATE,BEAR WEST,15,5,3,6,0,2,295550000,97,50000
베이비스타,한,암,2015/03/01,2,국6,44,김학수,박세용,채플로열,베이비북,2,0,0,2,0,0,1100000,0,0
베티나,한,암,2015/03/08,2,국6,04,박윤규,박기태,스트라이크어게인,문미노,0,0,0,0,0,0,0,0,32000
벨라로라,한,암,2013/03/16,4,국3,07,구자흥,(주)인펨,원쿨캣,검은요정,19,2,3,10,2,2,120500000,52,20000
별그대,한,수,2012/04/06,5,국6,99,휴양마,고창협,메니피,미즈도미네이터,6,0,0,5,0,0,1500000,0,0
별하,미,암,2015/03/27,2,외4,36,김양선,최영열,BROKEN VOW,FLAGRANT FOUL,0,0,0,0,0,0,0,42,26072
보네블루,한,암,2012/03/26,5,국5,05,우창구,이재진,인그란디어,보네루즈,28,1,0,12,0,0,45600000,23,0
보드람,한,암,2015/05/19,2,국6,18,박대흥,강동구,포리스트캠프,트럼펫팅첼레,0,0,0,0,0,0,0,0,0
보석상자,한,거,2014/04/10,3,국5,35,하재흥,강균호,시에로골드,앤티크펄,7,1,1,7,1,1,22540000,32,0
보스코,한,암,2015/03/29,2,국6,05,우창구,이재상,어플리트어게인,해피키,0,0,0,0,0,0,0,0,0
보은신화,한,암,2015/05/01,2,국미,48,김대근,신상섭,피스룰즈,블러슁스키어,0,0,0,0,0,0,0,0,0
보은용사,미,수,2012/04/13,5,외2,99,휴양마,박태훈,TALE OF THE CAT,LONG N LANKY,15,2,2,3,0,1,129850000,68,20000
본워리어,미,거,2014/04/19,3,외4,99,휴양마,김정성,티즈원더풀,OUR SOPHIA,10,1,1,10,1,1,46800000,47,57101
본위너,한,수,2013/03/15,4,국5,99,휴양마,김정성,피코센트럴,골드퓨처즈,14,1,1,10,0,1,26800000,31,0
볼드나이너,한,암,2014/04/04,3,국5,12,서범석,청호컴넷(주),샤프휴머,세이버리,7,1,0,7,1,0,31200000,27,0
볼드샤이닝,한,거,2015/03/10,2,국미,22,안병기,신승열,시에로골드,볼드가드니스,0,0,0,0,0,0,0,0,0
볼트사인,한,수,2012/02/22,5,국3,35,하재흥,김영구,디디미,하비동주,33,3,6,10,1,0,206580000,60,0
봄비스킹,한,거,2014/05/16,3,국5,19,곽영효,퓨리나코리아,칸의제국,패스트페어,8,0,1,8,0,1,15080000,27,0
봉화골드,호,암,2013/08/27,4,외4,16,최봉주,최종환,CONGRATS,FEDOROVA,9,0,0,6,0,0,0,32,54642
불꽃왕자,한,거,2012/04/01,5,국3,04,박윤규,박기태,비카,선호도,27,4,2,11,3,0,182700000,61,0
불멸의제왕,미,수,2015/03/22,2,외4,08,최용구,이영해,ADIOS CHARLIE,ENNUHWAY,0,0,0,0,0,0,0,42,79766
불사불패,한,암,2014/04/09,3,국6,12,서범석,지원철,인그란디어,준벨러,1,0,0,1,0,0,0,0,0
불의고리,한,수,2015/04/21,2,국미,41,신삼영,이관형,어플리트어게인,유니언벨,0,0,0,0,0,0,0,0,0
불후의명곡,한,거,2014/03/26,3,국5,35,하재흥,김경민,피스룰즈,시에너즈아너,8,0,3,8,0,3,42400000,34,0
불후의승자,한(포),암,2014/03/14,3,국6,54,박천서,유길상,COURT VISION,골든걸슈,5,0,1,5,0,1,11080000,0,31500
붕마드림,미,거,2013/02/14,4,외3,27,박병일,한명로,INDYGO SHINER,SPARE PILLOW,18,0,5,10,0,2,97750000,60,51051
뷰티풀아시아,한,암,2014/04/06,3,국6,15,박희철,이미경,어플리트어게인,아시아Ⅱ,4,0,0,4,0,0,2860000,0,0
브라운바머,한,수,2015/05/20,2,국6,07,구자흥,제주축협,피스룰즈,미드나잇댄싱,1,0,0,1,0,0,0,0,0
브라운챔피언,미,수,2015/04/14,2,외4,45,김순근,이장한,DOMINUS,BUTTERFLY PRINCESS,1,0,0,1,0,0,0,42,90078
브라이트캣,미,수,2014/05/03,3,외2,35,하재흥,이중연,WILDCAT HEIR,HONESTLY,11,3,2,11,3,2,153600000,73,52649
브랜던,한,수,2014/03/15,3,국6,99,휴양마,요시다 가츠미,엑톤파크,노블만료,3,0,1,3,0,1,9480000,0,70000
브레이브업,한,암,2014/05/20,3,국4,29,배휴준,(주)녹원목장,인그란디어,배거텔,8,2,1,8,2,1,65600000,43,0
브로드웨이신,미,수,2014/04/24,3,외3,21,임봉춘,박정웅,CONGAREE,BRASSY SHIRLEY,8,0,4,8,0,4,69750000,57,40000
브리그,한,수,2010/04/26,7,국1,22,안병기,박남성,메니피,델리시아스,43,9,9,8,0,2,687429000,94,160000
브릴리언트,한,수,2015/03/26,2,국6,49,지용철,조용학,포리스트캠프,뜨거운환호,1,0,0,1,0,0,2400000,0,42000
