리드어게인,미,수,2012/02/03,4,외3,38,박흥진,홍상기,READ THE FOOTNOTES,AGAINST THE GRAIN,16,3,0,8,1,0,134250000,59,33211
리딩레이서,미,수,2013/02/12,3,외4,99,휴양마,김광영,AMERICAN LION,WESTERN RESOLVE,8,0,0,8,0,0,3300000,39,23876
리얼걸치,한,암,2014/03/17,2,국미,53,김동철,청호컴넷(주),이글카페,퓨레자레이나,0,0,0,0,0,0,0,0,0
리얼텐,미,수,2012/04/17,4,외2,39,허재영,김종철,록하드텐,FRENCH JEANNETTE,17,4,3,7,0,0,210370000,74,44000
리얼프로,한,암,2013/03/08,3,국6,53,김동철,지대섭,이글카페,퓨레자레이나,3,0,0,3,0,0,0,0,25000
리워드하이,미,암,2013/05/03,3,외4,21,임봉춘,박형인,WARRIOR'S REWARD,MISS ROSEMARY,7,0,0,7,0,0,13700000,41,68638
리틀라이트,한,암,2013/05/20,3,국6,99,휴양마,변갑한,피스룰즈,나의사랑,5,0,0,5,0,0,0,0,30000
리틀브라운,한(포),수,2012/03/10,4,국3,36,김양선,강석대,BIG BROWN,가이드북,16,3,2,11,1,0,110770000,55,70000
리틀엔젤스,한,암,2012/03/24,4,국5,99,휴양마,천사들의 안장,오피서,더블프리미엄,14,0,2,11,0,2,26400000,26,20000
리틀윙,한,암,2013/02/19,3,국6,50,박재우,송용만,호크윙,스마티미,0,0,0,0,0,0,0,0,15000
림팜,한,암,2013/03/26,3,국5,49,지용철,임수복,컬러즈플라잉,멘토,5,1,1,5,1,1,36350000,27,29000
마두령,미,거,2013/02/28,3,외4,99,휴양마,권태석,올드패션드,SAINTCERELY,10,0,3,10,0,3,47350000,50,47160
마리,한,암,2013/05/12,3,국6,23,유재길,박세용,비와신세이키,아임레전드,5,0,1,5,0,1,14800000,0,0
마리아고,한(포),암,2011/03/27,5,국4,32,김윤섭,조창규,TIAGO,마리아클라리사,25,1,3,8,0,0,87430000,43,0
마법탄환,한,암,2012/05/17,4,국5,23,유재길,김광영,캐피털스팬딩,매직레인빔,15,0,0,13,0,0,15300000,24,20000
마볼트,한,암,2011/05/12,5,국3,09,지용훈,김영진,포리스트캠프,황금물결,27,3,3,9,0,0,168590000,60,22000
마상귀재,한,수,2013/03/04,3,국6,20,배대선,서홍배,피스룰즈,레인어브타라,4,0,0,4,0,0,19300000,0,36500
마이더스로드,한(포),거,2012/04/20,4,국4,10,정호익,박정재,QUALITY ROAD,실버에코,5,3,0,5,3,0,61150000,40,77350
마이데이,한(포),암,2010/02/23,6,국1,10,정호익,백국인,TOUCH GOLD,스마트어드바이스,39,12,7,10,1,0,829510000,96,35000
마이블레이드,한,거,2012/06/19,4,국2,55,브라이,플래너스,피코센트럴,스마트어드바이스,15,6,2,8,4,1,221270000,68,30000
마이슈거,한,수,2013/04/23,3,국6,46,양재철,장철환,리미트리스비드,오마이선,2,0,0,2,0,0,5100000,0,0
마이스카이,한,수,2014/03/05,2,국미,10,정호익,백국인,오피서,플라잉펄핏,0,0,0,0,0,0,0,0,40000
마이윌리엄,미,거,2011/04/14,5,외2,15,박희철,류순곤,SHAKESPEARE,MT. SUNAPEE,30,2,2,14,1,0,144130000,68,24753
마이티롬,미,수,2013/04/20,3,외4,99,휴양마,조병태,ROMAN RULER,WOODYPINE,3,0,0,3,0,0,0,41,54452
마이티맘보,한,수,2014/04/08,2,국6,49,지용철,오만준,맘보트레인,마이티마미,1,0,0,1,0,0,3750000,0,30000
마이티인디,미,수,2013/05/11,3,외4,43,서정하,유정희,INDYGO SHINER,ALARMING PROSPECT,6,0,0,6,0,0,0,38,39851
마이티젬,미,암,2012/02/25,4,외1,24,서홍수,조병태,MACHO UNO,SHIMMER,13,5,2,9,5,2,275150000,90,35575
마이티존,미,수,2013/03/07,3,외4,99,휴양마,조병태,COLONEL JOHN,I'M A CAUTION,5,0,0,5,0,0,0,38,52985
마이티힘,미,거,2011/04/10,5,외4,24,서홍수,조병태,CHEROKEE'S BOY,PERFECT CHALLENGE,15,0,0,9,0,0,22500000,44,53000
마일드캡틴,한,암,2012/04/03,4,국5,29,배휴준,허영희,비카,시크릿폴리시,13,0,1,11,0,1,21400000,25,30000
마중물,한,암,2013/04/18,3,국5,07,구자흥,이관형,비카,루비아나,4,1,2,4,1,2,42350000,34,100000
마초티즈,미,거,2013/05/11,3,외4,99,휴양마,김재영,티즈원더풀,ALL PRIMED,0,0,0,0,0,0,0,42,37158
마하나임,한,거,2012/03/23,4,국2,99,휴양마,서홍배,리미트리스비드,연지꽃,13,7,0,7,3,0,242800000,76,23000
만대산산,한,암,2013/04/26,3,국6,30,정지은,신영식,나이스초이스,미키,1,0,0,1,0,0,0,0,15000
만수래,한,수,2013/03/22,3,국6,99,휴양마,김선식,호크윙,라크스,4,0,0,4,0,0,1600000,0,0
만월문,한(포),암,2012/03/25,4,국5,36,김양선,홍평우,SPRING AT LAST,퀵투부트,18,1,0,10,1,0,24500000,21,25000
맘마미아,한,암,2012/03/11,4,국5,16,최봉주,코리아호스랜드,다이스댄서,이글로알퍼,6,1,0,6,1,0,25000000,24,0
맘보천하,한,암,2013/05/08,3,국5,09,지용훈,이선호,맘보트레인,천하질주,4,0,1,4,0,1,19600000,27,15000
매직댄서,한,수,2010/03/24,6,국1,23,유재길,최상기,포리스트캠프,와일들리매직,28,10,4,7,0,0,824725000,93,200000
매직퀸,한,암,2011/03/30,5,국4,23,유재길,오왕근,캐피털스팬딩,매직레인빔,30,0,4,11,0,2,80260000,43,30000
매직탑,호,수,2012/10/23,4,외2,17,김점오,이미양,HARADASUN,LADY GIRONA,13,2,5,9,2,5,168350000,78,40000
매직행복,호,수,2012/09/15,4,외4,99,휴양마,이미양,GONSKI,BRALATO,4,0,0,4,0,0,0,41,28000
맥시멈스피드,한,암,2009/04/25,7,국4,99,휴양마,신승열,양키빅터,여유,44,1,4,7,0,0,81457000,38,0
머니바다,한(포),거,2009/03/23,7,국3,46,양재철,함춘,SILENT NAME,패뷸러스썬더,52,4,6,12,0,0,278471000,63,30000
머니캠프,한,암,2014/03/13,2,국미,46,양재철,이기선,포리스트캠프,제석,0,0,0,0,0,0,0,0,25000
머스탱스트롱,미,수,2014/02/28,2,외미,42,이관호,이영성,GEMOLOGIST,FIRST TO COME HOME,0,0,0,0,0,0,0,0,67969
머스탱정,미,암,2012/02/15,4,외3,42,이관호,이영성,티즈원더풀,LIL' MOOR DIXIE,17,1,2,10,1,1,93150000,53,39559
머치머니,한,수,2013/05/27,3,국6,44,김학수,(주)디알엠씨티,포리스트캠프,서패스,3,0,1,3,0,1,11800000,0,35000
머치모어,한,거,2011/03/05,5,국4,43,서정하,이석웅,퍼펙트비전Ⅱ,캐치프레이즈,21,2,3,4,0,0,93970000,49,0
먼데이머니,한,암,2013/03/10,3,국6,10,정호익,김근영,시에로골드,우드런,2,0,0,2,0,0,3600000,0,0
메가임팩트,미,거,2013/03/19,3,외4,10,정호익,권경자,티즈원더풀,NEVER YIELD,4,0,0,4,0,0,0,41,65100
메기의추억,한,암,2014/03/08,2,국미,99,휴양마,김선식,리미트리스비드,베티즈랩소디,0,0,0,0,0,0,0,0,0
메니머니,한,암,2012/03/20,4,국2,52,김동균,박준배,메니피,포킷풀어브머니,17,6,6,8,1,2,539390000,75,50500
메니뮤직,한,암,2013/02/15,3,국4,04,박윤규,박정재,메니피,모닝뮤직,10,3,3,10,3,3,174750000,45,105000
메니베트,한,암,2013/03/25,3,국6,52,김동균,김세민,메니피,시어어밴던,9,0,1,9,0,1,4200000,0,30000
메니브레이싱,한,수,2014/03/07,2,국5,18,박대흥,정은섭,메니피,임브레이싱크리시,1,1,0,1,1,0,42000000,31,30000
메니스카이,한,수,2014/04/26,2,국미,30,정지은,(주)자성실업,메니피,데리안스카이,0,0,0,0,0,0,0,0,0
메니스타,한,암,2013/03/24,3,국6,02,손영표,로열패밀리,메니피,킵유어윗어바웃유,0,0,0,0,0,0,0,0,146000
메인파워,한,수,2014/05/17,2,국미,30,정지은,함병만,휠어웨이,나의사랑,0,0,0,0,0,0,0,0,40000
메카엔젤,미,암,2012/02/01,4,외4,33,서인석,박철근,TALE OF EKATI,WICKED ANGEL,13,1,1,8,1,1,55870000,50,33394
명가캠프,한,암,2013/03/18,3,국6,23,유재길,박세용,포리스트캠프,명가희,2,0,0,2,0,0,0,0,0
명가통치,미,수,2011/05/17,5,외2,21,임봉춘,박정웅,POLITICAL FORCE,SINCERA,27,3,0,8,0,0,154650000,74,34684
명성제국,한,수,2012/03/28,4,국5,99,휴양마,이기훈,디디미,태핏인카운터,10,1,1,7,1,1,41750000,34,60000
명수재,한,거,2008/03/31,8,국2,45,김순근,안태건,소셜차터,파이토베이브,54,2,7,10,0,0,228945000,78,27000
모니스톰,한,암,2013/04/15,3,국6,30,정지은,함병만,터뷸런트스톰,모니클리사,4,0,0,4,0,0,0,0,30000
모닝맘보,한,암,2013/04/02,3,국6,27,박병일,강균호,맘보트레인,모닝자바,6,0,1,6,0,1,11800000,0,20000
모닝베베,한,암,2013/04/13,3,국5,53,김동철,유희태,오피서,갬블투빅토리,10,0,0,10,0,0,16900000,26,25000
모닝스카이,한,암,2013/03/05,3,국5,30,정지은,김경민,호크윙,모너,8,1,0,8,1,0,36200000,27,20000
모델라인,미,암,2012/03/19,4,외2,33,서인석,고영욱,DESERT PARTY,PLAYING FOOTSIE,16,3,1,11,2,0,136600000,74,41098
모두뒤에,한,암,2012/04/20,4,국5,32,김윤섭,박정열,컬러즈플라잉,메익댓콜,10,0,2,6,0,1,14200000,23,35000
몬스터퀸,한,암,2013/04/07,3,국6,30,정지은,유영준,맘보트레인,마마캣,5,0,0,5,0,0,4200000,0,20000
몰리두커,호,수,2011/09/06,5,외2,06,홍대유,이성재,STREET SENSE,PAUSE,25,2,4,11,0,1,145230000,70,59040
몽글몽글,한,암,2013/04/19,3,국5,20,배대선,오왕근,컨셉트윈,마데이라,3,1,0,3,1,0,22400000,29,30000
몽키삭스,한,수,2014/03/09,2,국미,14,이신영,김창식,채플로열,골든챔피언,0,0,0,0,0,0,0,0,45000
무명의반란,한,수,2013/03/31,3,국6,35,하재흥,퓨리나코리아,커멘더블,리걸시스템,4,0,0,4,0,0,0,0,40000
무쇠,한,수,2011/05/17,5,국3,99,휴양마,지경미,필드아스카,실로레인,22,5,2,8,2,1,189850000,63,5000
무적의챔프,미,암,2014/04/07,2,외미,41,신삼영,최용도,FORESTRY,KOMBAT LAKE,0,0,0,0,0,0,0,0,101535
무패공주,한,암,2011/03/21,5,국5,54,박천서,심상춘,무패강자,대춘,22,1,3,9,0,3,62800000,34,20000
무패동자,한,수,2012/03/05,4,국5,43,서정하,지경미,어드마이어돈,노블만료,19,0,1,12,0,1,16750000,21,0
무패마마,한,암,2013/04/27,3,국6,38,박흥진,오왕근,무패강자,큰마마,8,0,0,8,0,0,800000,0,30000
무한도마,한,수,2012/02/24,4,국4,22,안병기,박남성,메니피,폴리쉬코트,21,2,4,10,1,1,89250000,38,100000
무한킬러,한,암,2013/04/30,3,국6,32,김윤섭,인천연합,터뷸런트스톰,스위트스마일,6,0,1,6,0,1,13200000,0,30000
무후대제,미,수,2012/02/09,4,외3,55,브라이,이기훈,MAJESTIC WARRIOR,CRAFTY QUEEN,13,1,2,8,0,1,80300000,57,43160
문라이트,한,암,2013/03/22,3,국6,28,최상식,변갑한,캐피털스팬딩,반스타,4,0,1,4,0,1,6200000,0,30000
뮤지니,한,거,2013/04/02,3,국4,54,박천서,박병룡,오피서,문전옥답,7,1,3,7,1,3,56650000,39,50000
뮤직보이,호,수,2011/10/04,5,외4,05,우창구,허남양,STREET SENSE,OBLADEE OBLADAH,7,0,0,5,0,0,14000000,43,10000
미라클가든,한,암,2013/03/03,3,국6,45,김순근,김창희,선데이웰,하이널츠,2,0,0,2,0,0,0,0,0
미라클러버,한,암,2012/05/06,4,국4,04,박윤규,김창희,피코센트럴,도스비다니아,13,2,3,11,1,2,68200000,36,0
미라클맨,한(포),수,2014/04/23,2,국미,03,최영주,배삼성,CALEB'S POSSE,진즈바,0,0,0,0,0,0,0,0,0
미라클밸리,한,암,2013/04/27,3,국6,04,박윤규,김성규,디디미,바리메,1,0,1,1,0,1,4200000,0,10000
미라클보스,한(포),수,2013/01/24,3,국미,99,휴양마,김창희,ARTIE SCHILLER,스윗익스체인지,0,0,0,0,0,0,0,0,0
미라클엔젤,한,수,2012/05/15,4,국5,99,휴양마,김수경,비카,더블더골드,18,1,1,11,1,1,38350000,31,50000
미라클윙,한,수,2013/02/07,3,국6,27,박병일,김창희,호크윙,그랜드유니언Ⅱ,3,0,0,3,0,0,0,0,0
미라클축제,한,암,2010/03/19,6,국3,04,박윤규,김성규,볼포니,휴오니어,28,4,0,12,1,0,130773000,51,25000
미라클캣,한,거,2011/03/15,5,국3,52,김동균,이근우,원쿨캣,필승기원,30,1,6,13,0,1,123440000,51,20000
미라클투데이,한,거,2013/05/07,3,국6,15,박희철,김창희,어드마이어돈,에이다디든트두잇,0,0,0,0,0,0,0,0,0
미라클투유,한(포),거,2013/04/27,3,국미,15,박희철,김성규,MAJESTICPERFECTION,로카두니래스,0,0,0,0,0,0,0,0,0
미라클하트,한,수,2013/04/30,3,국6,04,박윤규,김창희,매켄지패스,도스비다니아,0,0,0,0,0,0,0,0,0
미래번쩍,한,수,2012/01/20,4,국4,53,김동철,이종원,컬러즈플라잉,명서공주,14,2,0,8,0,0,43250000,37,35000
미래영웅,한(포),수,2011/02/14,5,국1,40,송문길,최몽주,ARAGORN,윌링미스,24,11,6,7,1,3,588030000,104,50000
미래주역,한(포),수,2013/02/25,3,국5,49,지용철,(주)디알엠씨티,SIR PERCY,런케리포인트,7,0,2,7,0,2,22300000,26,70000
미르비,한(포),수,2013/01/20,3,국6,99,휴양마,고창범,DICK TURPIN,어나더위스퍼,3,0,0,3,0,0,0,0,0
미소왕자,미,수,2013/04/19,3,외1,04,박윤규,박기태,COWBOY CAL,AUNTIE SOPH,7,4,2,7,4,2,281550000,94,60513
미수재,한,암,2013/04/26,3,국5,45,김순근,안태건,와이와이와이,프린세스켈리,7,0,3,7,0,3,25200000,29,20000
미스터마운틴,한,거,2012/04/25,4,국5,05,우창구,변갑한,오피서,럭키마운틴,9,1,3,8,1,3,47750000,35,30000
미스터정안,한,수,2012/04/21,4,국6,02,손영표,정안,터뷸런트스톰,그래니즈프라이드,11,0,1,9,0,1,6200000,0,40000
미스터큐피드,미,거,2012/02/02,4,외3,54,박천서,서순배,MR. SEKIGUCHI,TALENTED BET,4,1,1,4,1,1,51600000,56,49320
미스터킹,한,거,2013/05/02,3,국6,26,안해양,김석헌,듀앨러티,햇빛찬란,0,0,0,0,0,0,0,0,0
미스터탱크,한,수,2012/04/21,4,국4,48,김대근,김경민,아처시티슬루,모네스타,26,1,2,16,1,0,69750000,38,15000
미스터포춘,한,수,2014/03/08,2,국미,40,송문길,김길중,록하드텐,화려한비상,0,0,0,0,0,0,0,0,40000
미스평촌,한,암,2014/03/27,2,국미,99,휴양마,전성열,엑톤파크,위시미석세스,0,0,0,0,0,0,0,0,39000
미즈셀틱시니어,미,암,2011/03/28,5,외3,99,휴양마,노만영,WITH DISTINCTION,LEGENDARY,24,1,0,4,0,0,46880000,51,3000
민손,한,암,2012/04/26,4,국5,54,박천서,이동일,볼포니,우위,12,1,2,10,1,2,49300000,27,0
민트,한,암,2012/04/16,4,국6,43,서정하,함병만,듀앨러티,브라이트밸리,2,0,0,2,0,0,0,0,20000
밀키웨이,한,암,2013/03/31,3,국6,99,휴양마,고창범,오피서,아미티스,4,0,0,4,0,0,0,0,0
바다질주,미,수,2011/02/24,5,외1,11,양희진,박정재,BADGE OF SILVER,NUGENT'S CROSSROAD,32,4,5,12,1,0,386280000,99,25000
바람속으로,미,거,2013/05/06,3,외3,99,휴양마,윤우환,WEIGELIA,ANOTHER JEWEL,7,1,1,7,1,1,41800000,51,88742
바람의왕자,미,수,2013/05/01,3,외3,36,김양선,(주)나스카,STREET BOSS,엘러벨,6,1,0,6,1,0,39800000,53,52766
바람의파이터,한,수,2013/04/03,3,국6,99,휴양마,서창식,스트롬버그칼슨,윌링,3,0,0,3,0,0,0,0,50000
바람이분다,호,수,2012/09/09,4,외3,05,우창구,이장호,STREET BOSS,STAGERUSH,10,0,2,8,0,2,40600000,54,0
바리바리,한,암,2013/02/09,3,국6,99,휴양마,송용만,원쿨캣,포맷Ⅱ,3,0,0,3,0,0,0,0,0
바빌론왕자,미,거,2012/04/12,4,외3,36,김양선,(주)나스카,AFTER MARKET,ARCH LADY,20,0,2,10,0,0,67100000,54,58239
바운딩파크,한,암,2013/03/28,3,국6,18,박대흥,최종환,엑톤파크,바운딩래스,1,0,0,1,0,0,0,0,2000
발리오스퀸,미,암,2013/03/13,3,외3,99,휴양마,배창환,WARRIOR'S REWARD,CHAMPAGNE ENDING,8,1,1,8,1,1,71700000,51,99066
발원지,한,암,2011/04/10,5,국4,30,정지은,김창만,포트스톡턴,에어소세트,23,1,2,11,0,1,81250000,44,0
밝은내일,한,암,2012/05/07,4,국5,17,김점오,김종식,피스룰즈,실크리프레인,16,0,2,14,0,2,19600000,26,0
배블시티,한,암,2013/04/13,3,국6,99,휴양마,함병만,사이코배블,캔자스시티걸,3,0,0,3,0,0,0,0,30000
백두광장,한,거,2013/05/12,3,국6,03,최영주,함운일,호크윙,일소천군,4,0,0,4,0,0,0,0,35000
백두령,한,거,2010/02/26,6,국5,14,이신영,이수홍,러닝스태그,리스닝스프링스,30,1,1,7,0,1,35935000,24,55000
백두천봉,미,수,2013/02/20,3,외4,29,배휴준,이성재,EXCHANGE RATE,트루스앤아너,8,0,0,8,0,0,0,36,33649
백산,한,거,2012/03/30,4,국3,16,최봉주,이용식,애드캣,액셔너블,11,4,2,8,3,1,129250000,59,30000
백산아일랜드,한,거,2013/05/15,3,국6,16,최봉주,이용식,애드캣,아일랜드메이든,2,0,0,2,0,0,1600000,0,30000
백산챔프,한,수,2013/05/14,3,국6,16,최봉주,이용식,원쿨캣,액셔너블,4,0,0,4,0,0,2000000,0,45000
백야성,미,거,2013/05/19,3,외4,28,최상식,장재형,올드패션드,LADIES NITE OUT,4,0,0,4,0,0,0,42,39049
밸리스타,한,수,2011/04/09,5,국3,27,박병일,이성헌,캐피털스팬딩,커피로얄,25,3,3,11,2,3,160300000,63,60000
밸리스톰,한,수,2012/04/25,4,국5,99,휴양마,이성헌,볼포니,커피로얄,5,1,0,4,1,0,15750000,28,35000
버디쇼,한,암,2013/03/22,3,국6,18,박대흥,최애식,홍지,홀인원,5,0,0,5,0,0,0,0,30000
번개라이언,미,수,2013/02/03,3,외4,43,서정하,변영남,AMERICAN LION,LIL' HOTTIE,7,0,0,7,0,0,4600000,39,44420
번개마,미,수,2011/04/05,5,외3,05,우창구,오종택,NOONMARK,GREE LEE DEE,29,1,0,10,1,0,59150000,51,28040
번개비호,미,수,2013/03/29,3,외3,36,김양선,강석대,ALBERTUS MAXIMUS,SARONG,8,0,3,8,0,3,48550000,54,33296
번개파워,한,암,2011/04/23,5,국4,05,우창구,명인환,호크윙,슈타쿠아벨,35,2,2,13,1,0,92790000,39,40000
번개파이터,미,거,2013/04/05,3,외4,09,지용훈,남기태,HAYNESFIELD,HOLLINS COLLEGE,5,0,1,5,0,1,23400000,49,72992
베니윈,한,거,2010/03/24,6,국2,50,박재우,김세권,엑스플로잇,엔젤스초이스,38,4,6,11,1,2,271694000,71,46000
베리타스,한(포),수,2014/03/03,2,국미,99,휴양마,김정철,CALEB'S POSSE,패리쉬,0,0,0,0,0,0,0,0,0
베스트가이,한,거,2010/04/22,6,국1,54,박천서,베스트샤인조합,디디미,매덤위네트,15,6,5,11,4,3,336052000,90,57000
베스트거포,한,수,2014/04/29,2,국미,25,강명준,베스트샤인조합,어플리트어게인,불릿,0,0,0,0,0,0,0,0,30000
베스트나인,한,수,2011/04/30,5,국2,25,강명준,베스트샤인조합,볼포니,해일,20,4,1,8,1,1,170970000,66,43200
베스트드래곤,한,거,2013/03/05,3,국6,99,휴양마,베스트샤인조합,컨셉트윈,엘비카,3,0,0,3,0,0,1000000,0,30000
베스트런,미,수,2011/03/06,5,외1,17,김점오,과천시청,UTOPIA,CHARADE QUEEN,24,3,6,8,0,3,258980000,91,21857
베스트로드,한,거,2012/03/02,4,국4,54,박천서,김세민,피스룰즈,우리만세,8,2,1,6,2,1,65950000,47,55000
베스트뱅크,미,암,2012/03/28,4,외4,25,강명준,베스트샤인조합,FLATTER,D D'S KIDDING,10,1,0,6,1,0,32250000,45,65490
베스트슈터,한,암,2012/04/08,4,국5,13,이희영,베스트샤인조합,비카,판타지로열,11,0,1,8,0,1,26800000,23,0
베스트시대,한,거,2013/05/10,3,국미,21,임봉춘,김순건,샤프휴머,팜프린세스,0,0,0,0,0,0,0,0,20000
베스트알리다,한,수,2014/02/22,2,국미,06,홍대유,지대섭,사이먼퓨어,엔들리스헤로인,0,0,0,0,0,0,0,0,35000
베스트위시,일,수,2009/02/18,7,외1,98,아라야,에비수수흥업,WHITE MUZZLE,CROSS MY HEART,0,0,0,0,0,0,0,0,0
베스트퀸,한,암,2012/05/12,4,국5,10,정호익,오상철,인그란디어,원신다임,12,2,1,11,2,1,49000000,28,0
베스트탄생,한(포),암,2013/03/22,3,국6,10,정호익,최현기,LOUIS QUATORZE,그랜드보닛,9,0,0,9,0,0,9800000,0,42000
베스트테이커,한,거,2012/03/30,4,국5,25,강명준,베스트샤인조합,비카,슬루즈샤피,24,2,2,16,2,2,60500000,33,43000
베스트하이,한,암,2010/04/10,6,국2,10,정호익,최현기,메니피,아라비안플라이트,35,3,5,10,0,0,237831000,70,60000
베스트헌터,한,수,2013/04/12,3,국6,50,박재우,베스트샤인조합,엑스플로잇,윌링미스,0,0,0,0,0,0,0,0,68000
베스트화이어,한,암,2013/03/20,3,국6,99,휴양마,베스트샤인조합,시에로골드,화이어브레스,4,0,0,4,0,0,5600000,0,20000
베어퀸트로피,미,암,2012/02/19,4,외1,18,박대흥,김원숙,EXCHANGE RATE,BEAR WEST,7,4,1,4,1,1,173450000,88,50000
베이어게인,한,암,2013/07/02,3,국6,99,휴양마,조창규,스트라이크어게인,랑데부베이,1,0,0,1,0,0,0,0,0
베일레더,한,암,2012/05/29,4,국5,99,휴양마,정안,메이세이오페라,스키니디퍼,14,1,1,9,1,1,28250000,23,30000
베트타임,한,암,2013/02/15,3,국5,99,휴양마,김세민,오피서,화이널멜로디,3,1,1,3,1,1,32400000,29,55000
베트파티,한(포),암,2013/01/20,3,국6,39,허재영,김태성,CORINTHIAN,베이그노션,2,0,0,2,0,0,0,0,60000
벨라로라,한,암,2013/03/16,3,국5,99,휴양마,(주)인펨,원쿨캣,검은요정,7,0,1,7,0,1,24500000,25,20000
별그대,한,수,2012/04/06,4,국6,04,박윤규,고창협,메니피,미즈도미네이터,6,0,0,6,0,0,1500000,0,0
별두,미,수,2012/05/26,4,외3,99,휴양마,최현우,LEROIDESANIMAUX,FAMILY CAT,10,1,1,6,1,1,52850000,53,44606
별빛신화,한,암,2012/04/25,4,국5,33,서인석,최동천,디스틸드,별빛지기,16,1,1,9,1,1,31600000,27,30000
별중의별,한,거,2013/05/08,3,국6,99,휴양마,최성룡,맘보트레인,아이디타임,6,0,0,6,0,0,1500000,0,30000
보네블루,한,암,2012/03/26,4,국5,05,우창구,이재진,인그란디어,보네루즈,13,1,0,9,1,0,30400000,28,35000
보라존,한,암,2012/03/13,4,국5,10,정호익,백국인,크릭캣,노달,19,0,4,12,0,2,50050000,26,30000
보배동자,한,수,2013/05/15,3,국6,99,휴양마,고창범,리미트리스비드,코즈모리큐어,10,0,0,10,0,0,0,0,10000
보은삭스,한(포),암,2014/01/24,2,국미,14,이신영,김창식,DIALED IN,캔트레지스트,0,0,0,0,0,0,0,0,35000
보은용사,미,수,2012/04/13,4,외3,22,안병기,박태훈,TALE OF THE CAT,LONG N LANKY,10,1,1,8,1,1,61600000,56,20000
보자르,한,암,2012/02/10,4,국3,18,박대흥,김원숙,피스룰즈,청산일호,17,4,3,10,3,0,152870000,55,45000
복덕이,한,암,2012/05/11,4,국6,24,서홍수,백수현,시에로골드,자이언트로즈,1,0,0,0,0,0,0,0,20000
본위너,한,수,2013/03/15,3,국6,50,박재우,김정성,피코센트럴,골드퓨처즈,1,0,0,1,0,0,0,0,55000
볼트사인,한,수,2012/02/22,4,국3,35,하재흥,김영구,디디미,하비동주,20,2,6,13,1,2,136230000,52,35000
볼포니스윙,한,암,2010/04/13,6,국4,44,김학수,우동희,볼포니,스윙이지,44,2,0,11,0,0,72490000,36,2000
봄동이,한,수,2013/04/02,3,국5,48,김대근,이종욱,캐피털스팬딩,춘풍,8,1,0,8,1,0,30000000,25,0
봉화골드,호,암,2013/08/27,3,외4,99,휴양마,최종환,CONGRATS,FEDOROVA,1,0,0,1,0,0,0,42,54642
봉화돈,한,암,2013/04/08,3,국6,29,배휴준,최종환,어드마이어돈,가니,4,0,0,4,0,0,2000000,0,30000
봉화로열,한,거,2013/05/20,3,국미,99,휴양마,최종환,니혼필로닐,앰버로열,0,0,0,0,0,0,0,0,50000
봉화로켓,한,거,2013/02/15,3,국6,20,배대선,최종환,어드마이어돈,서바나,4,0,1,4,0,1,13500000,0,38000
봉화사랑,한(포),거,2013/02/15,3,국5,99,휴양마,최종환,HALLING,크로스이그재미네이션,6,1,0,6,1,0,23050000,27,45000
봉화새봄,한,암,2013/04/25,3,국미,20,배대선,최종환,피스룰즈,아르텔,0,0,0,0,0,0,0,0,45000
불꽃왕자,한,거,2012/04/01,4,국4,99,휴양마,박기태,비카,선호도,17,2,2,11,2,2,86850000,45,60000
불의전차,한,거,2011/05/13,5,국2,53,김동철,박재범,볼포니,한류,28,5,2,10,1,0,178415000,67,40000
붉은기상,미,수,2010/03/26,6,외2,02,손영표,최몽주,애니기븐새터데이,GRANDSTONE,29,4,1,8,0,1,167350000,66,52979
붕마드림,미,거,2013/02/14,3,외4,27,박병일,한명로,INDYGO SHINER,SPARE PILLOW,5,0,0,5,0,0,2200000,41,51051
뷰티어스니스,한(포),암,2007/04/29,9,국4,45,김순근,안태건,STAY GOLD,파인댄서,79,2,2,15,0,0,115229000,37,25000
뷰티풀돈,한,암,2013/04/24,3,국6,18,박대흥,최종환,어드마이어돈,뷰티풀파워,9,0,1,9,0,1,11150000,0,30000
뷰티풀로드힐,한,수,2012/04/13,4,국4,18,박대흥,(주)자성실업,오피서,아름다운강산,10,2,2,8,2,1,76100000,50,0
브라보데이,한,암,2012/02/22,4,국5,99,휴양마,강홍수,컬러즈플라잉,선더앤드윈드,8,1,0,8,1,0,11200000,29,15000
브라보진선미,한,암,2013/02/12,3,국5,99,휴양마,조창석,비와신세이키,진선미,5,1,0,5,1,0,37300000,28,20000
브라운피스,한,암,2013/03/05,3,국6,03,최영주,권용수,피스룰즈,씨즈메리,4,0,0,4,0,0,0,0,27000
브라이언,한,암,2012/03/25,4,국4,22,안병기,안병렬,볼포니,블랙섀도우,20,1,7,11,0,4,81200000,36,30000
브로드웨이쟈니,미,거,2011/05/21,5,외3,05,우창구,이보원,WILDCAT HEIR,A TRUE STAR,16,1,1,8,0,0,63620000,57,47417
브룩스,미,수,2012/03/26,4,외4,37,심승태,고광숙,GRAND MINSTREL,MEETING IN HAWAII,16,0,1,10,0,1,30450000,39,38500
브리그,한,수,2010/04/26,6,국1,22,안병기,박남성,메니피,델리시아스,32,9,6,7,1,0,598329000,91,160000
블랙다이아,한,암,2009/04/06,7,국2,13,이희영,허영희,비카,블로섬어게인,42,5,5,5,0,0,277170000,71,0
블랙레오,미,거,2012/04/05,4,외3,49,지용철,오만준,EINSTEIN,RUN NOLA RUN,12,2,2,8,2,1,111250000,62,53603
