럭키샤프,한,수,2013/05/20,3,국5,32,김윤섭,조창규,샤프휴머,자연광,8,1,0,8,1,0,14000000,30,0
럭키스위트,한(포),거,2010/02/13,6,국4,38,박흥진,김도윤,WILKO,스위트메리티,48,1,5,15,0,0,113720000,36,30000
럭키스타,한,암,2012/03/11,4,국4,38,박흥진,김도윤,피코센트럴,유니콘스타,15,1,2,6,1,0,73200000,36,20000
럭키신화,한,암,2013/02/14,3,국6,99,휴양마,이재진,승유신화,총알처럼,6,0,0,6,0,0,1000000,0,35000
럭키아이,한,암,2013/05/17,3,국5,17,김점오,이미양,오피서,컨보이커맨도,4,1,1,4,1,1,26800000,30,0
럭키퍼스트,한,암,2013/02/19,3,국6,38,박흥진,김도윤,피스룰즈,샴페인펀치,2,0,0,2,0,0,0,0,32000
럭키하트,한(포),암,2012/05/16,4,국3,45,김순근,최장석,MUNNINGS,실버파운틴,17,4,2,10,1,1,162500000,61,22000
런파이커,한,거,2012/05/17,4,국6,99,휴양마,김종식,비와신세이키,리걸멕,10,0,1,4,0,1,11000000,0,30000
런포티원,한,암,2012/05/15,4,국5,32,김윤섭,제주축협,컬러즈플라잉,캣위치,17,1,1,9,1,1,18450000,23,31000
레드문,한,암,2012/07/02,4,국5,14,이신영,윤우환,인그란디어,패스트페어,15,1,0,10,0,0,17250000,21,5000
레드우드,한,거,2013/04/03,3,국5,99,휴양마,김정철,비와신세이키,러세미러,3,1,0,3,1,0,35700000,33,0
레디칸,뉴,수,2012/10/12,4,외2,99,휴양마,김수경,PERFECTLY READY,ACCIDENTALLYINLOVE,13,3,1,8,3,1,158600000,75,36793
레디투버스트아웃,미,암,2014/03/28,2,외미,15,박희철,김창희,BUSTIN STONES,READY CASH,0,0,0,0,0,0,0,0,31549
레베카,한,암,2014/04/27,2,국6,02,손영표,최병권,채플로열,익스플리시틀리,1,0,0,1,0,0,8400000,0,66000
레알휴머,한,수,2014/04/30,2,국미,99,휴양마,김수신,샤프휴머,스무첨,0,0,0,0,0,0,0,0,50000
레이스신,한,수,2011/03/17,5,국4,99,휴양마,로열패밀리,크릭캣,웰빙시대,30,1,6,8,0,0,114837000,43,0
레이저드리머,한,거,2012/05/04,4,국5,32,김윤섭,김종식,메이세이오페라,레이저밴덤,12,0,2,6,0,2,15000000,26,0
레이즈볼드,한,수,2013/02/05,3,국5,99,휴양마,(주)녹원목장,이글카페,심플참,5,0,2,5,0,2,13650000,25,0
레이크루이스,한,암,2012/03/20,4,국5,16,최봉주,김정철,비카,실크스톨,9,1,1,9,1,1,27750000,31,0
레인스카이,한,암,2013/03/17,3,국4,04,박윤규,이방훈,오피서,박스우드,11,1,2,11,1,2,54400000,38,25000
레전드걸,한,암,2013/05/06,3,국6,01,박종곤,세계건설(주),터뷸런트스톰,타이쓰,10,0,1,10,0,1,10400000,0,30000
레전드킹,호,수,2013/09/02,3,외4,24,서홍수,김규중,DUPORTH,DANISH PRINCESS,3,0,0,3,0,0,8700000,43,78849
레콩키스타,한,거,2013/02/26,3,국6,09,지용훈,조용학,델라고브롬,레벨업,1,0,0,1,0,0,1000000,0,46000
레크리스,한,거,2012/02/26,4,국5,99,휴양마,이유환,호크윙,플라잉바운티,19,1,1,9,0,0,34800000,23,38000
렛츠고런,미,수,2012/03/06,4,외4,49,지용철,오만준,INVASOR,SO BEAUTIFUL,27,0,0,12,0,0,58100000,40,49712
로드킹,한,거,2014/02/19,2,국미,21,임봉춘,로열패밀리,메니피,탭탭안토니에타,0,0,0,0,0,0,0,0,55000
로드힐,한(포),암,2012/04/22,4,국4,99,휴양마,(주)자성실업,POMEROY,데리안스카이,13,2,5,8,1,3,114850000,46,0
로스트인드라마,미,암,2013/03/14,3,외4,22,안병기,김종철,BIG DRAMA,LOST LINK,1,0,0,1,0,0,2400000,42,97721
로열마티아,한,암,2014/04/09,2,국6,99,휴양마,이장호,와이와이와이,버베어리어,1,0,0,1,0,0,0,0,23000
로열빅토리,한,수,2012/04/28,4,국2,08,최용구,이장호,엑스플로잇,구룡령,20,3,5,10,1,2,173200000,70,50500
로열스타,한,암,2012/03/28,4,국2,99,휴양마,김양호,이터널챔피언,로얄챔피언,16,6,2,9,2,0,228250000,68,0
로열스텝,한,암,2009/04/05,7,국3,21,임봉춘,홍종철,비카,캣발라도,50,4,2,10,0,0,204517000,52,3000
로열신화,한,수,2014/02/19,2,국미,27,박병일,제주축산개발,채플로열,주말축배,0,0,0,0,0,0,0,0,0
로열에센스,한,암,2014/03/28,2,국6,46,양재철,조창규,채플로열,아메리칸에센스,1,0,0,1,0,0,8400000,0,0
로열에이스,한,수,2014/04/16,2,국6,09,지용훈,이선호,채플로열,임파서블튠,1,0,0,1,0,0,0,0,27500
로열정상,한,암,2013/04/03,3,국5,99,휴양마,김양호,에어쉐이디,로얄챔피언,7,0,2,7,0,2,17100000,28,0
로열지블리,미,수,2012/04/05,4,외3,99,휴양마,이장호,UNBRIDLED ENERGY,HERE'SONEFORJIMMY,16,2,2,9,2,1,140900000,65,26561
로열챔프,한,수,2012/06/12,4,국6,47,황영원,선우패션,호크윙,마이테일러래,6,0,0,6,0,0,3500000,0,0
로열파워,한,수,2011/03/29,5,국5,99,휴양마,장석은,엑스플로잇,스페셜파티,26,1,1,7,0,0,30280000,21,35000
로열파크,한(포),암,2014/04/18,2,국6,48,김대근,신상섭,디바인파크,로열브렛,1,0,0,1,0,0,3000000,0,0
로열훼이버,미,거,2012/02/11,4,외3,12,서범석,김창식,DEPUTY STORM,CHANNING,16,1,1,7,1,0,82550000,59,17801
로켓사이언티스트,미,거,2013/03/04,3,외미,99,휴양마,권경자,PUT IT BACK,ART'S LADY,0,0,0,0,0,0,0,0,47293
로켓퀸,한,암,2014/04/10,2,국5,55,브라이,이기훈,비카,스타릿바운드,1,1,0,1,1,0,42000000,30,45500
록하드다이아,한,암,2014/05/04,2,국미,07,구자흥,(주)자성실업,록하드텐,다이아몬드드라고,0,0,0,0,0,0,0,0,0
롤링스타,한,수,2012/04/20,4,국5,43,서정하,김순주,인그란디어,위아워스,25,1,2,15,0,2,49350000,21,5000
롱스피드,한,수,2010/03/29,6,국1,52,김동균,(주)녹원목장,커멘더블,스피드백,35,5,5,8,0,0,302980000,84,10000
루나챔프,한,거,2012/04/12,4,국5,99,휴양마,권광세,원쿨캣,루나사,24,0,2,10,0,0,25400000,21,0
루비벌킨,한,암,2014/03/26,2,국미,30,정지은,강동구,맘보트레인,바이바이버디,0,0,0,0,0,0,0,0,20000
루시코델리아,한,수,2014/03/04,2,국6,52,김동균,최임규,채플로열,제마돌풍,1,0,0,1,0,0,0,0,20000
루이반,한(포),수,2014/03/17,2,국미,06,홍대유,최경미,EINSTEIN,오렌지트위스트,0,0,0,0,0,0,0,0,45000
룰오브섬,한,수,2014/02/15,2,국6,10,정호익,김근영,호크윙,가야공주,0,0,0,0,0,0,0,0,0
룰즈,한,암,2013/04/12,3,국4,28,최상식,고양진,쾌도난마,호재너즈송,9,1,2,9,1,2,48400000,37,20000
리더포스,한(포),수,2014/04/11,2,국미,14,이신영,김인우,COLONEL JOHN,미스다이앤,0,0,0,0,0,0,0,0,0
리드머니,한,암,2014/03/07,2,국6,04,박윤규,박덕희,엑스플로잇,미스퍼스낼러티,0,0,0,0,0,0,0,0,18000
리드어게인,미,수,2012/02/03,4,외3,38,박흥진,홍상기,READ THE FOOTNOTES,AGAINST THE GRAIN,18,3,1,8,1,1,150000000,62,33211
리드업,한,암,2014/04/01,2,국6,04,박윤규,박덕희,심포니소나타,리얼위너,0,0,0,0,0,0,0,0,15000
리드퀸,한,암,2014/05/18,2,국미,99,휴양마,박덕희,샤프휴머,승리용사,0,0,0,0,0,0,0,0,40000
리딩레이서,미,수,2013/02/12,3,외4,99,휴양마,김광영,AMERICAN LION,WESTERN RESOLVE,8,0,0,8,0,0,3300000,39,23876
리얼걸치,한,암,2014/03/17,2,국6,53,김동철,청호컴넷(주),이글카페,퓨레자레이나,1,0,0,1,0,0,0,0,0
리얼텐,미,수,2012/04/17,4,외2,39,허재영,김종철,록하드텐,FRENCH JEANNETTE,19,4,4,8,0,1,229270000,75,44000
리얼프로,한,암,2013/03/08,3,국6,53,김동철,지대섭,이글카페,퓨레자레이나,5,0,1,5,0,1,11200000,0,25000
리워드하이,미,암,2013/05/03,3,외3,21,임봉춘,박형인,WARRIOR'S REWARD,MISS ROSEMARY,9,1,0,9,1,0,55700000,51,68638
리치여장군,한(포),암,2014/04/22,2,국미,29,배휴준,김길중,MAJESTICPERFECTION,리치시티즌,0,0,0,0,0,0,0,0,30000
리틀라이트,한,암,2013/05/20,3,국6,99,휴양마,변갑한,피스룰즈,나의사랑,5,0,0,5,0,0,0,0,30000
리틀브라운,한(포),수,2012/03/10,4,국3,36,김양선,강석대,BIG BROWN,가이드북,18,3,3,11,1,1,126520000,60,70000
리틀엔젤스,한,암,2012/03/24,4,국5,33,서인석,천사들의 안장,오피서,더블프리미엄,15,0,2,10,0,2,26400000,26,20000
리틀윙,한,암,2013/02/19,3,국6,50,박재우,송용만,호크윙,스마티미,2,0,0,2,0,0,800000,0,15000
릴리에뜨,한,암,2014/05/16,2,국미,19,곽영효,권광세,볼포니,퀸베스트,0,0,0,0,0,0,0,0,0
림팜,한,암,2013/03/26,3,국5,49,지용철,임수복,컬러즈플라잉,멘토,6,1,1,6,1,1,36350000,27,29000
마니아퀸,한,암,2012/03/08,4,국5,23,유재길,김수경,엑스플로잇,여풍찬가,6,1,0,6,1,0,16950000,25,5000
마두령,미,거,2013/02/28,3,외3,99,휴양마,권태석,올드패션드,SAINTCERELY,12,0,4,11,0,4,59950000,55,47160
마리,한,암,2013/05/12,3,국5,23,유재길,박세용,비와신세이키,아임레전드,7,1,1,7,1,1,27600000,31,0
마리아고,한(포),암,2011/03/27,5,국4,32,김윤섭,조창규,TIAGO,마리아클라리사,28,1,3,10,0,0,87430000,38,0
마법탄환,한,암,2012/05/17,4,국5,23,유재길,김광영,캐피털스팬딩,매직레인빔,17,0,0,12,0,0,17300000,22,20000
마볼트,한,암,2011/05/12,5,국3,09,지용훈,김영진,포리스트캠프,황금물결,28,3,3,7,0,0,172340000,59,22000
마상귀재,한,수,2013/03/04,3,국5,20,배대선,서홍배,피스룰즈,레인어브타라,7,0,2,7,0,2,41700000,34,36500
마이더스로드,한(포),거,2012/04/20,4,국3,10,정호익,박정재,QUALITY ROAD,실버에코,7,5,0,7,5,0,128350000,57,77350
마이블레이드,한,거,2012/06/19,4,국2,99,휴양마,플래너스,피코센트럴,스마트어드바이스,17,6,2,10,4,1,221270000,68,30000
마이슈거,한,수,2013/04/23,3,국6,54,박천서,장철환,리미트리스비드,오마이선,3,0,1,3,0,1,9300000,0,0
마이스카이,한,수,2014/03/05,2,국미,10,정호익,백국인,오피서,플라잉펄핏,0,0,0,0,0,0,0,0,40000
마이윌리엄,미,거,2011/04/14,5,외2,15,박희철,류순곤,SHAKESPEARE,MT. SUNAPEE,32,2,2,14,0,0,144130000,66,24753
마이챔프,미,수,2014/04/12,2,외4,15,박희철,류순곤,WARRIOR'S REWARD,SISTER SURVIVOR,0,0,0,0,0,0,0,42,31549
마이티롬,미,수,2013/04/20,3,외4,24,서홍수,조병태,ROMAN RULER,WOODYPINE,3,0,0,3,0,0,0,41,54452
마이티맘보,한,수,2014/04/08,2,국6,49,지용철,오만준,맘보트레인,마이티마미,3,0,0,3,0,0,9150000,0,30000
마이티인디,미,수,2013/05/11,3,외4,43,서정하,유정희,INDYGO SHINER,ALARMING PROSPECT,7,0,0,7,0,0,0,37,39851
마이티젬,미,암,2012/02/25,4,외1,24,서홍수,조병태,MACHO UNO,SHIMMER,14,5,3,8,4,3,298250000,92,35575
마이티힘,미,거,2011/04/10,5,외4,99,휴양마,조병태,CHEROKEE'S BOY,PERFECT CHALLENGE,15,0,0,8,0,0,22500000,44,53000
마일드캡틴,한,암,2012/04/03,4,국5,99,휴양마,허영희,비카,시크릿폴리시,15,0,1,11,0,1,21400000,24,30000
마중물,한,암,2013/04/18,3,국4,07,구자흥,이관형,비카,루비아나,6,2,2,6,2,2,67750000,42,100000
마초티즈,미,거,2013/05/11,3,외4,15,박희철,김재영,티즈원더풀,ALL PRIMED,1,0,0,1,0,0,0,42,37158
만대산산,한,암,2013/04/26,3,국6,99,휴양마,신영식,나이스초이스,미키,2,0,0,2,0,0,0,0,15000
만수래,한,수,2013/03/22,3,국6,99,휴양마,김선식,호크윙,라크스,4,0,0,4,0,0,1600000,0,0
만월문,한(포),암,2012/03/25,4,국5,36,김양선,홍평우,SPRING AT LAST,퀵투부트,19,1,0,8,0,0,24500000,21,25000
맘껏달려,한,수,2014/02/06,2,국미,33,서인석,이일구,래칸터,환상신화,0,0,0,0,0,0,0,0,36000
맘마미아,한,암,2012/03/11,4,국5,99,휴양마,코리아호스랜드,다이스댄서,이글로알퍼,6,1,0,4,1,0,25000000,24,0
맘보천하,한,암,2013/05/08,3,국5,09,지용훈,이선호,맘보트레인,천하질주,6,0,1,6,0,1,30800000,29,15000
매직댄서,한,수,2010/03/24,6,국1,99,휴양마,최상기,포리스트캠프,와일들리매직,29,10,4,7,0,0,824725000,91,200000
매직퀸,한,암,2011/03/30,5,국4,23,유재길,오왕근,캐피털스팬딩,매직레인빔,31,0,4,10,0,2,80260000,43,30000
매직탑,호,수,2012/10/23,4,외2,17,김점오,이미양,HARADASUN,LADY GIRONA,13,2,5,9,2,5,168350000,78,40000
머니바다,한(포),거,2009/03/23,7,국3,46,양재철,함춘,SILENT NAME,패뷸러스썬더,52,4,6,9,0,0,278471000,63,30000
머니캠프,한,암,2014/03/13,2,국6,46,양재철,이기선,포리스트캠프,제석,1,0,0,1,0,0,800000,0,25000
머루랑,한,암,2014/03/14,2,국미,32,김윤섭,차득환,한계극복,테이크더리더,0,0,0,0,0,0,0,0,15000
머스탱스트롱,미,수,2014/02/28,2,외4,42,이관호,이영성,GEMOLOGIST,FIRST TO COME HOME,1,0,0,1,0,0,0,42,67969
머치머니,한,수,2013/05/27,3,국5,44,김학수,(주)디알엠씨티,포리스트캠프,서패스,5,1,1,5,1,1,25000000,30,35000
머치모어,한,거,2011/03/05,5,국4,43,서정하,이석웅,퍼펙트비전Ⅱ,캐치프레이즈,23,2,3,5,0,0,93970000,47,0
먼데이머니,한,암,2013/03/10,3,국6,10,정호익,김근영,시에로골드,우드런,3,0,0,3,0,0,9200000,0,0
메가임팩트,미,거,2013/03/19,3,외4,99,휴양마,권경자,티즈원더풀,NEVER YIELD,6,1,0,6,1,0,36600000,45,65100
메기의추억,한,암,2014/03/08,2,국미,35,하재흥,김선식,리미트리스비드,베티즈랩소디,0,0,0,0,0,0,0,0,0
메니머니,한,암,2012/03/20,4,국1,52,김동균,박준배,메니피,포킷풀어브머니,19,7,6,8,2,1,610790000,83,50500
메니뮤직,한,암,2013/02/15,3,국3,04,박윤규,박정재,메니피,모닝뮤직,13,4,4,12,3,4,227100000,59,105000
메니베트,한,암,2013/03/25,3,국6,52,김동균,김세민,메니피,시어어밴던,12,0,1,11,0,1,9000000,0,30000
메니브레이싱,한,수,2014/03/07,2,국5,18,박대흥,정은섭,메니피,임브레이싱크리시,1,1,0,1,1,0,42000000,31,80000
메니스카이,한,수,2014/04/26,2,국6,30,정지은,(주)자성실업,메니피,데리안스카이,0,0,0,0,0,0,0,0,0
메니스타,한,암,2013/03/24,3,국6,02,손영표,로열패밀리,메니피,킵유어윗어바웃유,1,0,0,1,0,0,0,0,146000
메니파크,한,암,2014/02/13,2,국미,50,박재우,지원철,메니피,건곤청기,0,0,0,0,0,0,0,0,30000
메인파워,한,수,2014/05/17,2,국미,30,정지은,함병만,휠어웨이,나의사랑,0,0,0,0,0,0,0,0,40000
메카엔젤,미,암,2012/02/01,4,외4,55,브라이,박철근,TALE OF EKATI,WICKED ANGEL,14,1,1,7,1,1,58870000,50,33394
명가캠프,한,암,2013/03/18,3,국6,23,유재길,박세용,포리스트캠프,명가희,2,0,0,2,0,0,0,0,0
명가통치,미,수,2011/05/17,5,외2,21,임봉춘,박정웅,POLITICAL FORCE,SINCERA,29,3,0,9,0,0,158250000,74,34684
명성제국,한,수,2012/03/28,4,국5,02,손영표,이기훈,디디미,태핏인카운터,11,1,1,6,0,1,41750000,34,60000
명수재,한,거,2008/03/31,8,국2,45,김순근,안태건,소셜차터,파이토베이브,56,2,7,11,0,0,228945000,77,27000
모니스톰,한,암,2013/04/15,3,국6,30,정지은,함병만,터뷸런트스톰,모니클리사,7,0,0,7,0,0,0,0,30000
모닝맘보,한,암,2013/04/02,3,국5,27,박병일,강균호,맘보트레인,모닝자바,9,0,1,9,0,1,14600000,25,20000
모닝베베,한,암,2013/04/13,3,국5,53,김동철,유희태,오피서,갬블투빅토리,12,0,0,11,0,0,16900000,25,25000
모닝스카이,한,암,2013/03/05,3,국5,30,정지은,김경민,호크윙,모너,10,1,1,10,1,1,50200000,33,20000
모델라인,미,암,2012/03/19,4,외2,99,휴양마,고영욱,DESERT PARTY,PLAYING FOOTSIE,18,3,1,11,2,0,136600000,74,41098
모두뒤에,한,암,2012/04/20,4,국5,99,휴양마,박정열,컬러즈플라잉,메익댓콜,11,0,2,6,0,1,14200000,22,35000
모란동백,한,암,2014/03/22,2,국미,55,브라이,함춘,시에로골드,올블레싱즈,0,0,0,0,0,0,0,0,10000
모어리치,한,거,2014/05/10,2,국미,30,정지은,유영준,메니피,아르텔,0,0,0,0,0,0,0,0,50000
몬스터퀸,한,암,2013/04/07,3,국5,30,정지은,유영준,맘보트레인,마마캣,7,1,0,7,1,0,29400000,29,20000
몰리두커,호,수,2011/09/06,5,외2,06,홍대유,이성재,STREET SENSE,PAUSE,25,2,4,9,0,1,145230000,70,59040
몽글몽글,한,암,2013/04/19,3,국4,20,배대선,오왕근,컨셉트윈,마데이라,4,2,0,4,2,0,44800000,38,30000
몽키삭스,한,수,2014/03/09,2,국6,14,이신영,김창식,채플로열,골든챔피언,1,0,0,1,0,0,0,0,45000
무쇠,한,수,2011/05/17,5,국3,43,서정하,지경미,필드아스카,실로레인,23,5,2,7,1,1,189850000,63,5000
무적의전사,한,암,2014/04/12,2,국미,53,김동철,코리아호스랜드,인그란디어,무엘라,0,0,0,0,0,0,0,0,0
무적의챔프,미,암,2014/04/07,2,외4,41,신삼영,최용도,FORESTRY,KOMBAT LAKE,1,0,0,1,0,0,3750000,42,101535
무패동자,한,수,2012/03/05,4,국5,43,서정하,지경미,어드마이어돈,노블만료,21,0,1,11,0,1,16750000,21,0
무패마마,한,암,2013/04/27,3,국6,38,박흥진,오왕근,무패강자,큰마마,11,0,0,11,0,0,800000,0,30000
무한도마,한,수,2012/02/24,4,국4,22,안병기,박남성,메니피,폴리쉬코트,23,2,5,10,0,2,104250000,41,100000
무한킬러,한,암,2013/04/30,3,국6,32,김윤섭,인천연합,터뷸런트스톰,스위트스마일,8,0,1,8,0,1,14800000,0,30000
무후대제,미,수,2012/02/09,4,외3,55,브라이,이기훈,MAJESTIC WARRIOR,CRAFTY QUEEN,15,2,2,9,1,0,125300000,63,43160
문라이트,한,암,2013/03/22,3,국6,28,최상식,변갑한,캐피털스팬딩,반스타,6,0,1,6,0,1,7200000,0,30000
뮤지니,한,거,2013/04/02,3,국4,54,박천서,박병룡,오피서,문전옥답,7,1,3,7,1,3,56650000,39,50000
미라클가든,한,암,2013/03/03,3,국6,45,김순근,김창희,선데이웰,하이널츠,5,0,1,5,0,1,8600000,0,0
미라클러버,한,암,2012/05/06,4,국4,04,박윤규,김창희,피코센트럴,도스비다니아,14,2,3,10,0,2,70600000,36,0
미라클맨,한(포),수,2014/04/23,2,국미,03,최영주,배삼성,CALEB'S POSSE,진즈바,0,0,0,0,0,0,0,0,0
미라클밸리,한,암,2013/04/27,3,국6,99,휴양마,김성규,디디미,바리메,1,0,1,1,0,1,4200000,0,10000
미라클보스,한(포),수,2013/01/24,3,국미,99,휴양마,김창희,ARTIE SCHILLER,스윗익스체인지,0,0,0,0,0,0,0,0,0
미라클엔젤,한,수,2012/05/15,4,국5,23,유재길,김수경,비카,더블더골드,18,1,1,9,1,1,38350000,31,50000
미라클윙,한,수,2013/02/07,3,국6,27,박병일,김창희,호크윙,그랜드유니언Ⅱ,4,0,0,4,0,0,0,0,0
미라클캣,한,거,2011/03/15,5,국4,99,휴양마,이근우,원쿨캣,필승기원,32,1,6,13,0,1,126440000,48,20000
미라클투데이,한,거,2013/05/07,3,국6,99,휴양마,김창희,어드마이어돈,에이다디든트두잇,2,0,0,2,0,0,0,0,0
미라클투유,한(포),거,2013/04/27,3,국5,15,박희철,김성규,MAJESTICPERFECTION,로카두니래스,2,1,0,2,1,0,14000000,30,0
미라클하트,한,수,2013/04/30,3,국6,99,휴양마,김창희,매켄지패스,도스비다니아,0,0,0,0,0,0,0,0,0
미래번쩍,한,수,2012/01/20,4,국4,05,우창구,이종원,컬러즈플라잉,명서공주,15,2,0,8,0,0,45650000,37,35000
미래영웅,한(포),수,2011/02/14,5,국1,40,송문길,최몽주,ARAGORN,윌링미스,25,11,6,7,1,3,588030000,104,50000
미래주역,한(포),수,2013/02/25,3,국5,49,지용철,(주)디알엠씨티,SIR PERCY,런케리포인트,9,0,2,9,0,2,22300000,25,70000
미소왕자,미,수,2013/04/19,3,외1,04,박윤규,박기태,COWBOY CAL,AUNTIE SOPH,7,4,2,7,4,2,281550000,94,60513
미수재,한,암,2013/04/26,3,국5,45,김순근,안태건,와이와이와이,프린세스켈리,8,0,3,8,0,3,26800000,29,20000
미스터마운틴,한,거,2012/04/25,4,국4,05,우창구,변갑한,오피서,럭키마운틴,11,2,4,8,2,3,89750000,45,30000
미스터챔피언,한,수,2014/03/12,2,국6,45,김순근,이장한,와이와이와이,모어댄다이아몬즈,0,0,0,0,0,0,0,0,27000
미스터큐피드,미,거,2012/02/02,4,외3,99,휴양마,서순배,MR. SEKIGUCHI,TALENTED BET,6,1,1,5,1,0,62475000,57,49320
미스터킹,한,거,2013/05/02,3,국6,26,안해양,김석헌,듀앨러티,햇빛찬란,2,0,0,2,0,0,0,0,0
미스터탱크,한,수,2012/04/21,4,국4,48,김대근,김경민,아처시티슬루,모네스타,28,1,2,13,1,0,75150000,38,15000
미스터포춘,한,수,2014/03/08,2,국미,40,송문길,김길중,록하드텐,화려한비상,0,0,0,0,0,0,0,0,40000
미스평촌,한,암,2014/03/27,2,국미,99,휴양마,전성열,엑톤파크,위시미석세스,0,0,0,0,0,0,0,0,39000
미즈셀틱시니어,미,암,2011/03/28,5,외4,99,휴양마,노만영,WITH DISTINCTION,LEGENDARY,25,1,0,5,0,0,46880000,48,3000
민손,한,암,2012/04/26,4,국5,54,박천서,이동일,볼포니,우위,14,1,2,10,1,1,56500000,28,0
민트,한,암,2012/04/16,4,국6,43,서정하,함병만,듀앨러티,브라이트밸리,5,0,1,5,0,1,15000000,0,20000
믿음의빛,한(포),암,2014/03/28,2,국6,20,배대선,양길순,BELLAMY ROAD,프러클레임,0,0,0,0,0,0,0,0,35000
바다질주,미,수,2011/02/24,5,외1,99,휴양마,박정재,BADGE OF SILVER,NUGENT'S CROSSROAD,32,4,5,10,1,0,386280000,99,25000
바라밀동행,미,수,2014/02/16,2,외미,99,휴양마,한명로,FIELD COMMISSION,AFTER WORDS,0,0,0,0,0,0,0,0,48493
바람속으로,미,거,2013/05/06,3,외4,40,송문길,윤우환,WEIGELIA,ANOTHER JEWEL,9,1,1,9,1,1,50200000,50,88742
바람의왕자,미,수,2013/05/01,3,외3,36,김양선,(주)나스카,STREET BOSS,엘러벨,8,2,0,8,2,0,81800000,59,52766
바람의파이터,한,수,2013/04/03,3,국6,99,휴양마,서창식,스트롬버그칼슨,윌링,3,0,0,3,0,0,0,0,50000
바람이분다,호,수,2012/09/09,4,외3,99,휴양마,이장호,STREET BOSS,STAGERUSH,12,0,3,8,0,3,60100000,58,0
바빌론왕자,미,거,2012/04/12,4,외3,99,휴양마,(주)나스카,AFTER MARKET,ARCH LADY,22,0,2,10,0,0,67100000,53,58239
바운딩파크,한,암,2013/03/28,3,국6,18,박대흥,최종환,엑톤파크,바운딩래스,4,0,0,4,0,0,7200000,0,2000
반야동행,미,수,2014/03/07,2,외미,07,구자흥,한명로,애니기븐새터데이,CUTE N SASSY,0,0,0,0,0,0,0,0,81200
발리오스퀸,미,암,2013/03/13,3,외3,43,서정하,배창환,WARRIOR'S REWARD,CHAMPAGNE ENDING,9,1,1,8,1,1,71700000,51,99066
발원지,한,암,2011/04/10,5,국4,30,정지은,김창만,포트스톡턴,에어소세트,25,1,2,11,0,1,81250000,43,0
밝은내일,한,암,2012/05/07,4,국5,17,김점오,김종식,피스룰즈,실크리프레인,19,0,3,14,0,3,33600000,32,0
백두광장,한,거,2013/05/12,3,국6,03,최영주,함운일,호크윙,일소천군,6,0,0,6,0,0,0,0,35000
백두천봉,미,수,2013/02/20,3,외4,29,배휴준,이성재,EXCHANGE RATE,트루스앤아너,10,0,0,8,0,0,0,36,33649
백산,한,거,2012/03/30,4,국2,16,최봉주,이용식,애드캣,액셔너블,12,5,2,7,4,1,171250000,67,30000
백산아일랜드,한,거,2013/05/15,3,국5,16,최봉주,이용식,애드캣,아일랜드메이든,5,1,0,5,1,0,18400000,28,30000
백산여왕,한(포),암,2014/03/23,2,국미,16,최봉주,이용식,POSSE,째즈먼,0,0,0,0,0,0,0,0,50000
백산챔프,한,수,2013/05/14,3,국6,16,최봉주,이용식,원쿨캣,액셔너블,4,0,0,4,0,0,2000000,0,45000
밸리스타,한,수,2011/04/09,5,국3,12,서범석,이성헌,캐피털스팬딩,커피로얄,27,3,3,11,1,3,163300000,63,60000
버디쇼,한,암,2013/03/22,3,국6,18,박대흥,최애식,홍지,홀인원,10,0,0,10,0,0,0,0,30000
번개라이언,미,수,2013/02/03,3,외4,43,서정하,변영남,AMERICAN LION,LIL' HOTTIE,8,0,0,7,0,0,4600000,38,44420
번개마,미,수,2011/04/05,5,외3,99,휴양마,오종택,NOONMARK,GREE LEE DEE,31,1,0,10,1,0,62150000,51,28040
번개비호,미,수,2013/03/29,3,외3,99,휴양마,강석대,ALBERTUS MAXIMUS,SARONG,10,0,4,10,0,4,64300000,57,33296
번개파워,한,암,2011/04/23,5,국5,05,우창구,명인환,호크윙,슈타쿠아벨,38,2,2,14,1,0,92790000,34,40000
번개파이터,미,거,2013/04/05,3,외4,09,지용훈,남기태,HAYNESFIELD,HOLLINS COLLEGE,5,0,1,5,0,1,23400000,49,72992
베니윈,한,거,2010/03/24,6,국2,50,박재우,김세권,엑스플로잇,엔젤스초이스,40,4,6,11,1,2,271694000,70,46000
베리타스,한(포),수,2014/03/03,2,국미,99,휴양마,김정철,CALEB'S POSSE,패리쉬,0,0,0,0,0,0,0,0,0
베스트가이,한,거,2010/04/22,6,국1,54,박천서,베스트샤인조합,디디미,매덤위네트,17,7,5,11,4,3,413052000,96,57000
베스트거포,한,수,2014/04/29,2,국6,13,이희영,베스트샤인조합,어플리트어게인,불릿,1,0,0,1,0,0,0,0,30000
베스트나인,한,수,2011/04/30,5,국3,99,휴양마,베스트샤인조합,볼포니,해일,21,4,1,8,1,1,170970000,63,43200
베스트드래곤,한,거,2013/03/05,3,국6,54,박천서,베스트샤인조합,컨셉트윈,엘비카,5,0,0,5,0,0,1800000,0,30000
베스트런,미,수,2011/03/06,5,외1,17,김점오,과천시청,UTOPIA,CHARADE QUEEN,26,3,7,8,0,2,286480000,92,21857
베스트로드,한,거,2012/03/02,4,국4,54,박천서,김세민,피스룰즈,우리만세,9,2,2,6,1,2,78550000,50,55000
베스트뱅크,미,암,2012/03/28,4,외4,99,휴양마,베스트샤인조합,FLATTER,D D'S KIDDING,11,1,0,6,0,0,32250000,44,65490
