리틀소시에,한(포),암,2014/05/14,3,국5,07,구자흥,한명로,BROKEN VOW,타히마,4,0,2,4,0,2,18400000,26,0
리틀엔젤스,한,암,2012/03/24,5,국5,33,서인석,천사들의 안장,오피서,더블프리미엄,21,0,2,8,0,1,28400000,22,0
리틀윙,한,암,2013/02/19,4,국6,08,최용구,송용만,호크윙,스마티미,8,0,0,8,0,0,1800000,0,15000
릴리에뜨,한,암,2014/05/16,3,국6,19,곽영효,권광세,볼포니,퀸베스트,0,0,0,0,0,0,0,0,0
림팜,한,암,2013/03/26,4,국5,99,휴양마,임수복,컬러즈플라잉,멘토,15,1,2,10,0,1,54350000,27,29000
마두령,미,거,2013/02/28,4,외3,08,최용구,권태석,올드패션드,SAINTCERELY,16,1,4,8,1,3,105700000,63,47160
마리,한,암,2013/05/12,4,국4,23,유재길,박세용,비와신세이키,아임레전드,14,2,2,10,2,2,66400000,41,0
마법탄환,한,암,2012/05/17,5,국5,23,유재길,김윤구,캐피털스팬딩,매직레인빔,22,1,0,9,1,0,39700000,27,5000
마블퀸,한,암,2014/03/30,3,국6,02,손영표,정안,록하드텐,바잔키티,3,0,0,3,0,0,0,0,28000
마상귀재,한,수,2013/03/04,4,국3,20,배대선,서홍배,피스룰즈,레인어브타라,16,2,4,12,2,4,131500000,52,36500
마성신화,한,수,2014/05/05,3,국6,22,안병기,천사들의 안장,엑스플로잇,커쿤즈,7,0,0,7,0,0,2700000,0,0
마스크,한,수,2015/03/10,2,국미,21,임봉춘,김진태a,테스타마타,파이어앤바이스,0,0,0,0,0,0,0,0,35000
마이더스로드,한(포),거,2012/04/20,5,국2,10,정호익,박정재,QUALITY ROAD,실버에코,15,6,2,11,3,2,243400000,69,0
마이더스웨이,한,수,2014/04/20,3,국6,50,박재우,조창규,채플로열,미스마이더스,4,0,1,4,0,1,12000000,0,0
마이더스치프,한,수,2014/04/15,3,국6,52,김동균,박정재,채플로열,실버에코,1,0,0,1,0,0,0,0,0
마이블레이드,한,거,2012/06/19,5,국2,55,브라이,플래너스,피코센트럴,스마트어드바이스,23,6,3,9,1,1,271670000,72,30000
마이비전,한,수,2014/04/22,3,국4,10,정호익,백국인,비카,마퀴시엣,7,2,1,7,2,1,70200000,39,0
마이윌리엄,미,거,2011/04/14,6,외3,15,박희철,류순곤,SHAKESPEARE,MT. SUNAPEE,36,2,2,7,0,0,144130000,58,21753
마이챔프,미,수,2014/04/12,3,외4,15,박희철,류순곤,WARRIOR'S REWARD,SISTER SURVIVOR,8,0,0,8,0,0,2400000,36,46664
마이티맘보,한,수,2014/04/08,3,국6,49,지용철,오만준,맘보트레인,마이티마미,5,0,0,5,0,0,15950000,0,0
마이티와,한,수,2014/02/17,3,국6,24,서홍수,조병태,와이와이와이,허쉬틸드,1,0,0,1,0,0,0,0,0
마이티인디,미,수,2013/05/11,4,외4,99,휴양마,유정희,INDYGO SHINER,ALARMING PROSPECT,11,0,0,6,0,0,0,36,39851
마이티젬,미,암,2012/02/25,5,외1,24,서홍수,조병태,MACHO UNO,SHIMMER,19,6,3,7,2,1,424850000,99,35575
마이티존,미,수,2013/03/07,4,외4,24,서홍수,조병태,콜로넬존,I'M A CAUTION,8,0,0,6,0,0,7800000,39,52985
마이티쿨,한,암,2014/02/22,3,국6,24,서홍수,조병태,원쿨캣,미스윅,1,0,0,1,0,0,0,0,30000
마이티펄,미,암,2014/03/07,3,외4,24,서홍수,조병태,MACHO UNO,CHIQUITA PICOSA,3,0,0,3,0,0,0,40,21056
마중물,한,암,2013/04/18,4,국3,07,구자흥,이관형,비카,루비아나,13,2,7,9,1,5,148450000,60,0
마차부차,한,수,2015/02/15,2,국미,50,박재우,유영준,오피서,캣위치,0,0,0,0,0,0,0,0,68000
마초온서클,한,수,2015/02/16,2,국미,35,하재흥,이수행,선더모카신,새벽천사,0,0,0,0,0,0,0,0,0
마하희망,한,수,2014/03/26,3,국6,37,심승태,장철환,리미트리스비드,희망대로,4,0,0,4,0,0,5200000,0,0
만년봉,한,수,2014/05/25,3,국6,37,심승태,고광숙,채플로열,금빛승리,4,0,0,4,0,0,0,0,0
만월문,한(포),암,2012/03/25,5,국5,36,김양선,홍평우,SPRING AT LAST,퀵투부트,26,1,0,9,0,0,24500000,21,0
말라카스,한,수,2014/04/21,3,국미,20,배대선,고영희,메니피,나이트무브스,0,0,0,0,0,0,0,0,0
말리지마,미,수,2015/02/20,2,외미,23,유재길,권경자,MALIBU MOON,BOLD ASSURANCE,0,0,0,0,0,0,0,0,54072
맘껏달려,한,거,2014/02/06,3,국5,99,휴양마,이일구,래칸터,환상신화,6,1,0,6,1,0,35200000,27,36000
맘보천하,한,암,2013/05/08,4,국4,09,지용훈,이선호,맘보트레인,천하질주,14,1,1,11,1,1,60800000,37,15000
매직로켓,한,거,2014/03/02,3,국6,18,박대흥,최종환,메니피,지지스매직,2,0,1,2,0,1,13600000,0,0
매직아이,한,암,2014/04/30,3,국5,14,이신영,최종환,오피서,매직파티,2,1,1,2,1,1,31200000,33,0
매직퀸,한,암,2011/03/30,6,국4,99,휴양마,오왕근,캐피털스팬딩,매직레인빔,36,1,4,7,1,1,113860000,47,0
매직탑,호,수,2012/10/23,5,외1,17,김점오,이미양,HARADASUN,LADY GIRONA,22,3,6,9,1,1,278150000,91,40000
머니캠프,한,암,2014/03/13,3,국5,46,양재철,이기선,포리스트캠프,제석,4,1,0,4,1,0,25200000,30,0
머니트랙,한,거,2014/03/15,3,국3,20,배대선,이광수a,어드마이어돈,나가세,4,3,0,4,3,0,93200000,54,0
머루랑,한,암,2014/03/14,3,국6,32,김윤섭,차득환,한계극복,테이크더리더,5,0,1,5,0,1,10620000,0,0
머스탱스트롱,미,수,2014/02/28,3,외3,99,휴양마,이영성,GEMOLOGIST,FIRST TO COME HOME,8,1,1,8,1,1,48600000,52,40083
머치머니,한,수,2013/05/27,4,국4,44,김학수,(주)디알엠씨티,포리스트캠프,서패스,7,1,3,5,1,3,41800000,38,0
먼데이머니,한,암,2013/03/10,4,국5,99,휴양마,김근영,시에로골드,우드런,10,1,0,8,1,0,49200000,35,0
메가스톰,한,수,2014/04/27,3,국6,99,휴양마,장철환,스트롬버그칼슨,개세지재,1,0,0,1,0,0,0,0,0
메가챔프,한,수,2014/03/22,3,국6,37,심승태,장철환,맘보트레인,스토밍컬러스,4,0,0,4,0,0,0,0,0
메가히트,한,암,2014/04/15,3,국6,37,심승태,장철환,샤프휴머,덕수궁,0,0,0,0,0,0,0,0,0
메기의추억,한,암,2014/03/08,3,국6,35,하재흥,김선식,리미트리스비드,베티즈랩소디,4,0,0,4,0,0,13800000,0,0
메니머니,한,암,2012/03/20,5,국1,52,김동균,박준배,메니피,포킷풀어브머니,25,8,6,8,2,0,840090000,90,50500
메니뮤직,한,암,2013/02/15,4,국2,04,박윤규,박정재,메니피,모닝뮤직,19,5,6,10,2,4,308250000,72,0
메니질주,한,암,2015/03/30,2,국미,04,박윤규,박정재,메니피,베이그노션,0,0,0,0,0,0,0,0,0
메니터보,한,암,2015/02/24,2,국미,22,안병기,조명식,메니피,바이오지오즈뷰티,0,0,0,0,0,0,0,0,0
메니파크,한,암,2014/02/13,3,국5,99,휴양마,지원철,메니피,건곤청기,6,1,1,6,1,1,21200000,32,30000
메인파워,한,수,2014/05/17,3,국6,30,정지은,함병만,휠어웨이,나의사랑,0,0,0,0,0,0,0,0,0
명문가속,한,수,2014/06/10,3,국미,53,김동철,박재범,나이스초이스,퍼펙트데이,0,0,0,0,0,0,0,0,0
모니스톰,한,암,2013/04/15,4,국6,99,휴양마,함병만,터뷸런트스톰,모니클리사,18,0,1,15,0,1,10400000,0,0
모닝맘보,한,암,2013/04/02,4,국5,35,하재흥,강균호,맘보트레인,모닝자바,18,0,2,13,0,2,28600000,24,0
모닝베베,한,암,2013/04/13,4,국5,53,김동철,유희태,오피서,갬블투빅토리,18,1,0,9,1,0,42900000,31,25000
모닝스카이,한,암,2013/03/05,4,국3,30,정지은,김경민,호크윙,모너,16,4,2,9,3,2,167100000,65,0
모란동백,한,암,2014/03/22,3,국미,99,휴양마,함춘,시에로골드,올블레싱즈,0,0,0,0,0,0,0,0,0
모어리치,한,거,2014/05/10,3,국미,37,심승태,권광세,메니피,아르텔,0,0,0,0,0,0,0,0,0
몬스터퀸,한,암,2013/04/07,4,국4,30,정지은,유영준,맘보트레인,마마캣,12,2,0,8,2,0,74600000,41,0
몰리두커,호,수,2011/09/06,6,외3,06,홍대유,이성재,STREET SENSE,PAUSE,29,2,4,6,0,0,145230000,64,48175
몰토비바체,한,암,2014/04/10,3,국미,08,최용구,전기섭,델라고브롬,니케엔젤,0,0,0,0,0,0,0,0,0
몽글몽글,한,암,2013/04/19,4,국4,20,배대선,오왕근,컨셉트윈,마데이라,12,2,1,10,1,1,68200000,39,0
몽라셰,한,암,2014/04/24,3,국5,54,박천서,박병룡,마이너실렉트,퍼스트우먼,3,1,0,3,1,0,33600000,30,0
몽키삭스,한,거,2014/03/09,3,국6,14,이신영,김창식,채플로열,골든챔피언,3,0,0,3,0,0,8400000,0,0
무쇠,한,수,2011/05/17,6,국3,43,서정하,지경미,필드아스카,실로레인,29,5,2,8,0,1,193600000,55,5000
무적의챔프,미,암,2014/04/07,3,외3,10,정호익,최용도,FORESTRY,KOMBAT LAKE,7,1,0,7,1,0,42750000,52,72357
무패동자,한,수,2012/03/05,5,국5,43,서정하,지경미,어드마이어돈,노블만료,30,0,1,11,0,0,19950000,21,0
무패마마,한,암,2013/04/27,4,국6,38,박흥진,오왕근,무패강자,큰마마,19,0,0,12,0,0,800000,0,0
무한도마,한,수,2012/02/24,5,국4,22,안병기,박남성,메니피,폴리쉬코트,31,2,6,11,0,2,132450000,44,100000
무후대제,미,수,2012/02/09,5,외1,55,브라이,이기훈,MAJESTIC WARRIOR,CRAFTY QUEEN,23,4,3,11,3,1,259050000,87,43160
문라이트,한,암,2013/03/22,4,국5,28,최상식,변갑한,캐피털스팬딩,반스타,15,0,1,12,0,1,15600000,24,0
문아일킹,한,거,2014/03/22,3,국5,54,박천서,이창모,에어쉐이디,문아일,3,1,0,3,1,0,33600000,30,0
문학치프,미,수,2015/03/13,2,외미,45,김순근,권경자,PIONEEROF THE NILE,TALULLAH LULA,0,0,0,0,0,0,0,0,54072
뮤지니,한,거,2013/04/02,4,국3,54,박천서,박병룡,오피서,문전옥답,13,3,5,7,2,2,166750000,65,0
미라클맨,한(포),수,2014/04/23,3,국5,03,최영주,배삼성,CALEB'S POSSE,진즈바,3,1,0,3,1,0,22800000,28,0
미라클밸리,한,암,2013/04/27,4,국5,99,휴양마,김성규,디디미,바리메,5,0,2,5,0,2,9620000,27,10000
미라클보스,한(포),거,2013/01/24,4,국미,45,김순근,김창희,ARTIE SCHILLER,스윗익스체인지,0,0,0,0,0,0,0,0,0
미라클스타,한,암,2014/04/02,3,국미,99,휴양마,김창희,매켄지패스,스윗익스체인지,0,0,0,0,0,0,0,0,0
미라클캣,한,거,2011/03/15,6,국3,52,김동균,이근우,원쿨캣,필승기원,40,1,7,12,0,1,168440000,53,20000
미라클투데이,한,거,2013/05/07,4,국6,15,박희철,김창희,어드마이어돈,에이다디든트두잇,12,0,0,12,0,0,1980000,0,0
미라클투유,한(포),거,2013/04/27,4,국4,15,박희철,김창희,MAJESTICPERFECTION,로카두니래스,11,1,2,11,1,2,54000000,42,5000
미라클프린스,한,수,2014/02/22,3,국미,99,휴양마,김창희,매켄지패스,만점환희,0,0,0,0,0,0,0,0,0
미라클하트,한,수,2013/04/30,4,국6,99,휴양마,김창희,매켄지패스,도스비다니아,5,0,0,5,0,0,0,0,0
미래등불,한,거,2014/05/07,3,국6,49,지용철,최성룡,어드마이어돈,프린세스섬,2,0,0,2,0,0,13600000,0,0
미래번쩍,한,수,2012/01/20,5,국4,05,우창구,이종원,컬러즈플라잉,명서공주,23,2,0,11,0,0,54050000,36,0
미래영웅,한(포),수,2011/02/14,6,국1,40,송문길,최몽주,ARAGORN,윌링미스,31,11,6,8,1,0,599930000,97,0
미래주역,한(포),수,2013/02/25,4,국4,49,지용철,(주)디알엠씨티,SIR PERCY,런케리포인트,16,1,4,10,1,2,72500000,41,70000
미소왕자,미,수,2013/04/19,4,외1,04,박윤규,박기태,카우보이칼,AUNTIE SOPH,12,4,2,6,1,0,315650000,96,44829
미수재,한,암,2013/04/26,4,국5,45,김순근,안태건,와이와이와이,프린세스켈리,15,1,3,9,1,1,49200000,34,20000
미스마운틴,한,암,2014/04/19,3,국6,99,휴양마,변갑한,포리스트캠프,럭키마운틴,1,0,1,1,0,1,8400000,0,0
미스터마운틴,한,거,2012/04/25,5,국3,05,우창구,변갑한,오피서,럭키마운틴,19,3,7,11,2,5,187100000,62,0
미스터챔피언,한,수,2014/03/12,3,국3,45,김순근,이장한,와이와이와이,모어댄다이아몬즈,7,3,2,7,3,2,125600000,54,27000
미스터큐피드,미,거,2012/02/02,5,외3,99,휴양마,서순배,MR. SEKIGUCHI,TALENTED BET,11,1,2,8,0,1,92475000,63,41071
미스터킹,한,거,2013/05/02,4,국6,26,안해양,김석헌,듀앨러티,햇빛찬란,11,0,0,11,0,0,5260000,0,0
미스터포춘,한,수,2014/03/08,3,국4,40,송문길,김길중,록하드텐,화려한비상,7,3,1,7,3,1,113600000,48,0
미스평촌,한,암,2014/03/27,3,국6,99,휴양마,안병렬,엑톤파크,위시미석세스,3,0,0,3,0,0,1600000,0,80000
미아미고,한,암,2013/03/29,4,국6,99,휴양마,이미양,호크윙,벨테인릴,1,0,0,1,0,0,0,0,0
민들레축제,한,암,2014/04/18,3,국6,23,유재길,김영완,피스룰즈,레이디케이티디드,2,0,0,2,0,0,0,0,30000
민트,한,암,2012/04/16,5,국5,99,휴양마,함병만,듀앨러티,브라이트밸리,12,1,1,11,1,1,39400000,25,20000
믿음의빛,한(포),암,2014/03/28,3,국5,99,휴양마,양길순,BELLAMY ROAD,프러클레임,3,0,2,3,0,2,33600000,28,0
바다치프,미,수,2015/02/03,2,외미,04,박윤규,박정재,MACHO UNO,GOLD SHINE,0,0,0,0,0,0,0,0,44224
바라밀동행,미,수,2014/02/16,3,외4,07,구자흥,한명로,FIELD COMMISSION,AFTER WORDS,0,0,0,0,0,0,0,42,44271
바람대장,한,수,2014/04/08,3,국미,52,김동균,공이공팔,래칸터,큰아씨,0,0,0,0,0,0,0,0,0
바람속으로,미,거,2013/05/06,4,외3,40,송문길,윤우환,WEIGELIA,ANOTHER JEWEL,15,2,2,9,1,1,99550000,62,52388
바람이분다,호,수,2012/09/09,5,외2,21,임봉춘,이장호,STREET BOSS,STAGERUSH,20,1,3,11,1,1,151450000,69,0
바리메캠프,한,암,2014/03/01,3,국6,29,배휴준,강홍수,포리스트캠프,옥동이,3,0,1,3,0,1,15600000,0,0
바빌론왕자,미,거,2012/04/12,5,외3,21,임봉춘,(주)나스카,AFTER MARKET,ARCH LADY,25,0,2,6,0,0,79850000,52,58239
바운딩파크,한,암,2013/03/28,4,국5,18,박대흥,최종환,엑톤파크,바운딩래스,10,1,1,10,1,1,34800000,31,0
바이오매직,미,수,2014/03/29,3,외미,06,홍대유,이수근,BIONDETTI,CHARLOTTS SURPRISE,0,0,0,0,0,0,0,0,46812
바이칼전사,한,거,2014/03/25,3,국6,50,박재우,오수석,샤프휴머,니드노인트러덕션,4,0,0,4,0,0,6460000,0,0
바이탈브라운,호,수,2014/10/02,3,외미,55,브라이,이기선,BIG BROWN,BALBINA,0,0,0,0,0,0,0,0,47223
반스타웨이,한,암,2014/04/07,3,국미,30,정지은,강현찬,휠어웨이,반스타,0,0,0,0,0,0,0,0,0
반야동행,미,수,2014/03/07,3,외3,27,박병일,한명로,애니기븐새터데이,CUTE N SASSY,8,1,0,8,1,0,65550000,54,75877
방글이,한,수,2014/03/20,3,국미,99,휴양마,이재상,휠어웨이,인디폴트,0,0,0,0,0,0,0,0,0
배농이,한,암,2014/03/18,3,국6,19,곽영효,구본순,래칸터,레이디해지스,2,0,0,2,0,0,0,0,0
백두광장,한,거,2013/05/12,4,국5,03,최영주,함운일,호크윙,일소천군,13,1,0,9,1,0,16000000,27,0
백두미르,한,암,2014/02/28,3,국6,99,휴양마,서순배,엑스플로잇,길드리걸,3,0,0,3,0,0,3200000,0,44000
백산,한,거,2012/03/30,5,국2,16,최봉주,이용식,애드캣,액셔너블,19,5,5,9,1,4,232450000,73,30000
백산아일랜드,한,거,2013/05/15,4,국5,16,최봉주,이용식,애드캣,아일랜드메이든,14,1,0,12,1,0,27600000,26,0
백산여왕,한(포),암,2014/03/23,3,국6,16,최봉주,이용식,POSSE,째즈먼,0,0,0,0,0,0,0,0,50000
백산챔프,한,수,2013/05/14,4,국5,16,최봉주,이용식,원쿨캣,액셔너블,11,1,1,8,1,1,22340000,29,0
밸리문,한,암,2014/04/22,3,국6,06,홍대유,김인호,퍼펙트비전Ⅱ,빈티지이어,4,0,0,4,0,0,2000000,0,15000
밸리스타,한,수,2011/04/09,6,국3,12,서범석,이성헌,캐피털스팬딩,커피로얄,36,3,4,12,1,1,194050000,60,0
밸리스톰,한,수,2012/04/25,5,국5,12,서범석,이성헌,볼포니,커피로얄,10,1,0,8,0,0,15750000,25,0
버나디쇼,호,암,2014/10/15,3,외미,20,배대선,장재형,BERNARDINI,CARLTON SHOW,0,0,0,0,0,0,0,0,72694
번개라이언,미,수,2013/02/03,4,외4,43,서정하,변영남,AMERICAN LION,LIL' HOTTIE,16,0,2,11,0,2,38200000,43,44420
번개마,미,수,2011/04/05,6,외4,05,우창구,오종택,NOONMARK,GREE LEE DEE,34,1,1,6,0,1,74750000,50,32345
번개비호,미,수,2013/03/29,4,외2,36,김양선,강석대,ALBERTUS MAXIMUS,SARONG,17,1,5,10,1,3,149800000,70,42981
번개파이터,미,거,2013/04/05,4,외3,09,지용훈,남기태,HAYNESFIELD,HOLLINS COLLEGE,13,1,2,9,1,2,91500000,62,72992
베리타스,한(포),수,2014/03/03,3,국6,50,박재우,김정철,CALEB'S POSSE,패리쉬,0,0,0,0,0,0,0,0,0
베스트가이,한,거,2010/04/22,7,국1,54,박천서,베스트샤인조합,디디미,매덤위네트,25,7,7,12,2,2,576952000,99,0
베스트거포,한,수,2014/04/29,3,국6,13,이희영,베스트샤인조합,어플리트어게인,불릿,1,0,0,1,0,0,0,0,0
베스트나인,한,수,2011/04/30,6,국3,13,이희영,베스트샤인조합,볼포니,해일,27,4,2,8,0,1,190470000,62,43200
베스트드래곤,한,거,2013/03/05,4,국5,54,박천서,베스트샤인조합,컨셉트윈,엘비카,10,1,1,8,1,1,23400000,29,0
베스트런,미,수,2011/03/06,6,외1,17,김점오,과천시청,UTOPIA,CHARADE QUEEN,33,3,7,9,0,1,321980000,90,21857
베스트로드,한,거,2012/03/02,5,국2,54,박천서,김세민,피스룰즈,우리만세,14,4,2,7,2,1,182950000,70,55000
베스트메이드,한,암,2014/03/27,3,국미,54,박천서,윤지중,샤프휴머,파이어라이트버니,0,0,0,0,0,0,0,0,0
베스트미션,한,암,2014/05/10,3,국6,54,박천서,베스트샤인조합,델라고브롬,토치,3,0,0,3,0,0,2000000,0,0
베스트슈터,한,암,2012/04/08,5,국5,13,이희영,베스트샤인조합,비카,판타지로열,20,0,2,9,0,1,39200000,23,0
베스트시대,한,거,2013/05/10,4,국6,21,임봉춘,김순건,샤프휴머,팜프린세스,7,0,0,7,0,0,2780000,0,0
베스트예지,미,암,2014/05/08,3,외4,99,휴양마,베스트샤인조합,FRIESAN FIRE,DUCK THE PUNCH,3,0,0,3,0,0,0,39,30726
베스트캠프,한,암,2014/05/21,3,국5,10,정호익,오상철,포리스트캠프,원신다임,6,1,2,6,1,2,41600000,35,0
베스트퀸,한,암,2012/05/12,5,국4,10,정호익,오상철,인그란디어,원신다임,20,3,2,10,1,1,102200000,40,0
베스트테이커,한,거,2012/03/30,5,국4,06,홍대유,베스트샤인조합,비카,슬루즈샤피,33,3,3,12,2,2,101100000,40,43000
베스트텐,한,암,2014/02/16,3,국6,26,안해양,최종환,록하드텐,베스트코리안,6,0,1,6,0,1,13600000,0,0
베스트헌터,한,수,2013/04/12,4,국6,50,박재우,베스트샤인조합,엑스플로잇,윌링미스,1,0,0,1,0,0,0,0,0
베어퀸트로피,미,암,2012/02/19,5,외1,18,박대흥,김원숙,EXCHANGE RATE,BEAR WEST,13,5,3,6,1,2,295550000,99,50000
베이비스타,한,암,2015/03/01,2,국미,44,김학수,박세용,채플로열,베이비북,0,0,0,0,0,0,0,0,0
베트타임,한,암,2013/02/15,4,국5,52,김동균,김세민,오피서,화이널멜로디,12,1,1,10,1,0,42800000,27,0
벨라로라,한,암,2013/03/16,4,국4,07,구자흥,(주)인펨,원쿨캣,검은요정,16,2,1,9,2,0,92300000,47,20000
별두,미,수,2012/05/26,5,외4,41,신삼영,최현우,LEROIDESANIMAUX,FAMILY CAT,17,1,1,7,0,0,55250000,48,41178
보네블루,한,암,2012/03/26,5,국5,99,휴양마,이재진,인그란디어,보네루즈,24,1,0,12,0,0,39600000,23,0
보라존,한,암,2012/03/13,5,국4,99,휴양마,백국인,크릭캣,노달,29,2,5,11,2,1,127450000,43,0
보석상자,한,거,2014/04/10,3,국6,35,하재흥,강균호,시에로골드,앤티크펄,3,0,0,3,0,0,1600000,0,0
보은사랑,한(포),암,2014/04/03,3,국6,28,최상식,신상섭,FIRST DEFENCE,스마티코타,4,0,0,4,0,0,2000000,0,0
보은삭스,한(포),암,2014/01/24,3,국6,14,이신영,김창식,DIALED IN,캔트레지스트,1,0,1,1,0,1,8400000,0,35000
보은용사,미,수,2012/04/13,5,외2,99,휴양마,박태훈,TALE OF THE CAT,LONG N LANKY,14,2,2,5,2,1,129850000,68,20000
본워리어,미,거,2014/04/19,3,외4,50,박재우,김정성,티즈원더풀,OUR SOPHIA,6,0,0,6,0,0,0,36,57101
본위너,한,수,2013/03/15,4,국5,99,휴양마,김정성,피코센트럴,골드퓨처즈,10,1,0,10,1,0,18400000,28,0
볼드나이너,한,암,2014/04/04,3,국5,12,서범석,청호컴넷(주),샤프휴머,세이버리,2,1,0,2,1,0,28000000,28,0
볼드샤이닝,한,수,2015/03/10,2,국미,22,안병기,신승열,시에로골드,볼드가드니스,0,0,0,0,0,0,0,0,0
볼트사인,한,수,2012/02/22,5,국4,35,하재흥,김영구,디디미,하비동주,28,2,6,10,1,0,150480000,50,0
봄동이,한,수,2013/04/02,4,국4,48,김대근,이종욱,캐피털스팬딩,춘풍,15,3,0,9,2,0,82000000,41,0
봄비스킹,한,거,2014/05/16,3,국6,19,곽영효,퓨리나코리아,칸의제국,패스트페어,4,0,0,4,0,0,5600000,0,0
봉화골드,호,암,2013/08/27,4,외4,20,배대선,최종환,CONGRATS,FEDOROVA,7,0,0,7,0,0,0,34,54642
불꽃왕자,한,거,2012/04/01,5,국3,04,박윤규,박기태,비카,선호도,23,4,2,12,4,0,182700000,63,0
불사불패,한,암,2014/04/09,3,국미,99,휴양마,지원철,인그란디어,준벨러,0,0,0,0,0,0,0,0,0
불후의명곡,한,거,2014/03/26,3,국6,35,하재흥,김경민,피스룰즈,시에너즈아너,3,0,0,3,0,0,6800000,0,0
불후의승자,한(포),암,2014/03/14,3,국6,54,박천서,유길상,COURT VISION,골든걸슈,1,0,0,1,0,0,2000000,0,31500
붉은기상,미,수,2010/03/26,7,외2,02,손영표,최몽주,애니기븐새터데이,GRANDSTONE,35,4,1,7,0,1,171850000,66,34881
붕마드림,미,거,2013/02/14,4,외3,27,박병일,한명로,INDYGO SHINER,SPARE PILLOW,15,0,4,12,0,4,72250000,55,51051
뷰티풀아시아,한,암,2014/04/06,3,국6,15,박희철,이미경,어플리트어게인,아시아Ⅱ,0,0,0,0,0,0,0,0,0
브라보진선미,한,암,2013/02/12,4,국4,41,신삼영,조창석,비와신세이키,진선미,14,1,3,11,1,3,74300000,38,0
브라운가드,한,암,2014/03/06,3,국6,99,휴양마,강홍수,와이와이와이,천수,1,0,0,1,0,0,0,0,20000
브라이트캣,미,수,2014/05/03,3,외3,35,하재흥,이중연,WILDCAT HEIR,HONESTLY,7,1,1,7,1,1,52350000,56,52649
브랜던,한,수,2014/03/15,3,국6,37,심승태,요시다 가츠미,엑톤파크,노블만료,0,0,0,0,0,0,0,0,70000
브레이브업,한,암,2014/05/20,3,국6,29,배휴준,(주)녹원목장,인그란디어,배거텔,4,0,0,4,0,0,9600000,0,0
브로드웨이신,미,수,2014/04/24,3,외3,99,휴양마,박정웅,CONGAREE,BRASSY SHIRLEY,6,0,3,6,0,3,54000000,54,40000
브룩스,미,수,2012/03/26,5,외3,48,김대근,고광숙,GRAND MINSTREL,MEETING IN HAWAII,27,1,3,12,1,2,123450000,56,38500
브리그,한,수,2010/04/26,7,국1,22,안병기,박남성,메니피,델리시아스,40,9,8,9,0,2,658829000,93,160000
브이칸,미,수,2014/02/21,3,외4,13,이희영,홍기석,KANTHAROS,PEACEFUL CREEK,5,0,1,5,0,1,23400000,48,34696
블랙라이트,한,거,2012/03/27,5,국6,05,우창구,변갑한,엑스플로잇,패리실튼,0,0,0,0,0,0,0,0,0
블랙뮤직,한,수,2014/05/07,3,국6,03,최영주,손학봉,비카,아침사랑,3,0,0,3,0,0,2000000,0,0
블랙슈가,한,거,2013/04/02,4,국5,29,배휴준,오상철,원쿨캣,로열콰이어,5,2,0,5,2,0,40150000,32,0
블랙캐시미어,한,암,2014/03/01,3,국6,12,서범석,고영욱,스트롬버그칼슨,퍼플힐즈,1,0,0,1,0,0,0,0,0
블랙파워,한,거,2013/04/24,4,국4,30,정지은,유영준,비카,일루시브로시,11,3,0,7,3,0,82300000,45,65000
블랙포인트,한,암,2014/03/21,3,국5,24,서홍수,포트폴리오,오피서,루비즈리셉션,10,1,0,10,1,0,28000000,33,0
블러싱바우,미,수,2012/05/12,5,외2,08,최용구,강용식,프라이빗보우,EASYTOBLUSH,18,2,4,7,2,1,167550000,70,35734
블레이징스타,미,암,2013/04/23,4,외2,42,이관호,김창식,POMEROY,BLAZING FIZZ,15,5,0,10,4,0,249300000,75,58026
블루나래,한,암,2014/07/05,3,국6,22,안병기,천사들의 안장,치프피트,천사의영광,5,0,0,5,0,0,0,0,0
블루록,한,수,2014/05/07,3,국6,27,박병일,조창규,록하드텐,자연광,3,0,0,3,0,0,0,0,0
블루샤크,한,수,2014/06/05,3,국미,24,서홍수,아서 잉글리스,채플로열,파든마이슬루,0,0,0,0,0,0,0,0,0
블루안나,한,암,2014/05/24,3,국미,13,이희영,허영희,심포니소나타,네이티브벨,0,0,0,0,0,0,0,0,32000
비드타운,미,수,2014/04/02,3,외4,99,휴양마,세계건설(주),JERSEY TOWN,TACIT BID,3,0,0,3,0,0,0,40,45641
비마,한(포),수,2011/03/19,6,국3,01,박종곤,세계건설(주),WILKO,에스에스벨,23,3,2,6,1,1,123520000,54,0
비바갤러퍼,한,수,2014/03/24,3,국6,99,휴양마,최몽주,채플로열,비바갈릴레오,2,0,1,2,0,1,8400000,0,45000
비바트리니티,미,거,2013/03/08,4,외3,16,최봉주,김병수,AMERICAN LION,STAR VINTAGE,10,2,0,8,2,0,69600000,56,38895
비욘드리미트,한(포),암,2013/01/18,4,국4,09,지용훈,이선호,MAJESTIC WARRIOR,알라프리마,20,3,2,13,0,1,106000000,38,57000
비천오공,한,암,2014/02/28,3,국미,28,최상식,조동식,와이와이와이,바로니스블릭슨,0,0,0,0,0,0,0,0,0
비카뮤직,한,암,2014/02/20,3,국5,07,구자흥,제주축협,비카,모닝뮤직,3,1,1,3,1,1,31200000,29,45000
비카삭스,한,거,2013/04/07,4,국4,14,이신영,김창식,비카,루비,11,2,0,8,2,0,45600000,38,58000
