스트로리아,미,암,2015/02/16,3,외4,99,휴양마,표종순,UNCLE MO,ESTHER GOT EVEN,2,0,0,2,0,0,0,41,60000
스트롱라이트,한,암,2015/04/06,3,국6,28,최상식,변갑한,샤프휴머,반스타,3,0,0,3,0,0,6800000,0,0
스트롱러너,한,수,2015/04/08,3,국6,12,서범석,이성헌,테스타마타,남한산성,2,0,0,2,0,0,880000,0,0
스트롱로드,한(포),수,2011/03/28,7,국1,12,서범석,이성헌,A. P. WARRIOR,루키로키,38,10,5,7,0,0,659250000,92,0
스트롱맨,한(포),수,2015/04/28,3,국5,48,김대근,신상섭,STROLL,로쿠,7,1,0,7,1,0,49200000,32,0
스트롱빅터,미,거,2015/03/08,3,외4,41,신삼영,이선종,HIGH COTTON,HOLIDAY FLARE,1,0,0,1,0,0,0,42,0
스트롱샤인,한(포),거,2011/02/14,7,국3,99,휴양마,고광숙,NOBLE CAUSEWAY,골든데일,54,3,1,17,2,0,156700000,51,50000
스트롱캡틴,한,거,2015/03/20,3,국5,12,서범석,이성헌,채플로열,사토시,9,1,1,9,1,1,27160000,28,0
스틸런,한,암,2015/04/12,3,국6,04,박윤규,박덕희,볼포니,씨즈메리,3,0,0,3,0,0,0,0,0
스페라,한,암,2015/04/26,3,국6,37,심승태,전좌식,스트라이크어게인,시작,2,0,0,2,0,0,0,0,0
스페로,한,수,2014/03/29,4,국2,37,심승태,전좌식,채플로열,초원의꿈,15,4,5,11,3,5,233250000,78,0
스페셜골드,한,암,2015/02/27,3,국6,24,서홍수,이효선,윈체스터,위트브레드래스,2,0,0,2,0,0,3120000,0,0
스페셜드림,한,수,2015/04/03,3,국6,15,박희철,이효선,천년대로,롱런드림,6,0,0,6,0,0,9900000,0,0
스페셜라이트,한,수,2015/03/10,3,국5,28,최상식,변갑한,포리스트캠프,치어풀하트,8,1,2,8,1,2,33640000,35,0
스페셜러너,한,수,2013/04/25,5,국2,31,강환민,장철환,맘보트레인,스토밍컬러스,22,6,2,10,4,1,308550000,79,0
스페셜로드힐,한,암,2012/04/22,6,국3,99,휴양마,(주)자성실업,오피서,소오리지널,29,2,8,9,0,4,171650000,58,0
스페셜버드,한,암,2015/02/28,3,국6,15,박희철,이효선,어플리트어게인,스톰뮤직,2,0,0,2,0,0,0,0,0
스페셜스톤,한,암,2015/05/07,3,국5,31,강환민,장철환,리미트리스비드,그레이스톤,4,1,2,4,1,2,33600000,34,0
스페셜위너,한,수,2015/05/04,3,국6,37,심승태,장철환,리미트리스비드,성공시대,5,0,0,5,0,0,12000000,0,0
스페셜퀸,한,암,2014/04/07,4,국5,37,심승태,장철환,록하드텐,성공시대,14,0,0,13,0,0,23520000,27,0
스페이스타,한,암,2011/03/26,7,국4,27,박병일,이용대,포트스톡턴,벌런트히어로,46,3,5,13,1,3,175350000,46,0
스페이스포트,미,수,2010/03/15,8,외1,05,우창구,이보원,PLEASANT TAP,SPACE CITY,52,5,10,7,1,0,550890000,97,35000
스피드쇼크,미,수,2015/05/15,3,외4,99,휴양마,장석은,STROLL,WHITE DIAMOND GIRL,5,0,0,5,0,0,0,38,0
스피드여왕,한,암,2014/02/16,4,국6,07,구자흥,선용호,채플로열,스톰캣츠키튼,12,0,0,6,0,0,14400000,0,0
스피드영웅,한,거,2015/05/10,3,국5,50,박재우,선용호,피스룰즈,미케나,5,1,0,5,1,0,22800000,28,0
스피드이즈칸,한,수,2015/02/28,3,국5,43,서정하,대한사료,와이와이와이,캔트레지스트,5,0,3,5,0,3,41400000,31,0
스피드조이,미,수,2015/03/05,3,외4,40,송문길,최몽주,JIMMY CREED,SIMPLY ELEGANT,1,0,1,1,0,1,12600000,46,0
스피드지존,미,수,2014/02/05,4,외4,99,휴양마,세계건설(주),SHACKLEFORD,COUNSELOR CABOT,6,0,0,4,0,0,3000000,38,0
스피드청룡,한,수,2015/03/26,3,국5,17,김점오,과천시청,메니피,모가웅,8,1,1,8,1,1,29140000,31,0
스피드캡틴,한,수,2015/03/03,3,국6,39,허재영,권용수,어플리트어게인,스피드걸,6,0,0,6,0,0,0,0,30000
스피드코어,한,암,2013/03/22,5,국5,44,김학수,김형실,어드마이어돈,피쌍리,26,1,1,11,0,1,34400000,21,0
스피드탱크,한,수,2015/06/20,3,국미,99,휴양마,세계건설(주),인천탱크,스위트스마일,0,0,0,0,0,0,0,0,0
스피드황룡,한,수,2015/03/22,3,국6,17,김점오,과천시청,테스타마타,노블볼트,2,0,0,2,0,0,0,0,0
스피릿오브한센,미,거,2014/03/13,4,외2,34,리카디,홍경표,한센,PRESERVATION HALL,14,1,5,6,0,1,153300000,66,0
승리기억,호,수,2014/07/25,4,외4,34,리카디,함춘,STAR WITNESS,EXCEED AND EXCITE,4,1,0,4,1,0,34200000,49,0
승리나래,한,거,2015/02/04,3,국5,44,김학수,강수덕,래칸터,아멜,3,1,0,3,1,0,39400000,31,0
승리라이크,한,거,2015/03/12,3,국6,33,서인석,김재성b,스트라이크어게인,하이레이디,2,0,0,2,0,0,0,0,0
승리사랑,한,암,2012/05/21,6,국3,44,김학수,강수덕,볼포니,케이랜즈로즈,26,3,5,8,1,2,162500000,58,0
승리시대,한,거,2014/04/14,4,국5,45,김순근,김재성b,니혼필로닐,프라이즈탑,7,1,0,6,1,0,17740000,30,0
승리의여신,한,암,2014/03/29,4,국5,27,박병일,블루스카이팀,호크윙,새벽빛,7,0,1,7,0,1,29600000,27,0
승리의여왕,한,암,2014/04/20,4,국4,32,김윤섭,이재진,원쿨캣,퀸어브빅토리,11,2,1,7,2,0,55420000,42,20000
승리플러스,한,수,2015/03/18,3,국6,42,이관호,강수덕,오피서,다이아몬드퀸,5,0,0,5,0,0,6600000,0,0
승자의미소,한,암,2015/04/28,3,국5,21,임봉춘,박정웅,와이와이와이,노블파티,6,1,0,6,1,0,46000000,32,0
시대전설,한,거,2015/05/18,3,국6,17,김점오,이미양,볼포니,컨보이커맨도,2,0,0,2,0,0,0,0,0
시드니머니,한,암,2016/02/18,2,국미,51,사이먼,함춘,제이에스홀드,소백수,0,0,0,0,0,0,0,0,0
시스푸마위너,한,거,2014/04/30,4,국5,99,휴양마,김종진,피스룰즈,쿠든헬프마이셀프,16,1,2,12,1,2,38300000,32,0
시스푸마프린세스,미,암,2015/05/30,3,미,41,신삼영,김종진,SCIPION,SHE'S ALL CHARM,3,0,0,3,0,0,0,39,0
시카고아트,미,암,2014/03/06,4,외4,37,심승태,(주)인펨,PUT IT BACK,CEELY'S CLASSIC,9,0,1,6,0,1,15000000,40,0
시케이퀸,한,암,2014/05/05,4,국5,99,휴양마,이창모,볼포니,우리마음,17,0,1,12,0,1,15760000,24,0
시티스타,한,거,2013/05/30,5,국1,99,휴양마,지원철,메니피,시티스타일링,19,8,5,9,2,3,633400000,106,0
시티엔젤,한,암,2015/04/28,3,국5,24,서홍수,(주)녹원목장,포리스트캠프,레요나,6,0,2,6,0,2,26360000,28,0
시티챔프,한,수,2014/02/28,4,국5,43,서정하,윤훈현,인그란디어,시티본,16,0,2,10,0,1,34540000,26,5000
신규강자,한,거,2012/02/16,6,국1,42,이관호,서홍배,매켄지패스,탐라비바리,35,10,4,9,1,0,627720000,99,23000
신기파랑,미,수,2012/05/13,6,외2,21,임봉춘,이태인,SILVER WAGON,MISS ATLANTIS,28,3,3,13,2,1,173100000,68,0
신돌격,한,거,2014/05/18,4,국3,99,휴양마,이기선,샤프휴머,일루시브토가,10,3,3,9,3,2,144300000,62,0
신라화랑,한,수,2014/03/10,4,국3,22,안병기,박재범,록하드텐,스트링밴드,20,3,5,11,1,3,193900000,59,0
신비룡,한,거,2015/04/30,3,국6,28,최상식,고광숙,채플로열,메이크마인미니,5,0,0,5,0,0,2400000,0,0
신의명령,한,암,2015/03/12,3,국2,50,박재우,이종천,한센,스트로베리로즈,8,4,2,8,4,2,364350000,67,0
신조대협,미,거,2013/04/14,5,외1,53,김동철,남기태,SUMMER BIRD,CUPIDS REVENGE,19,7,7,8,4,3,618350000,118,0
실버디자인,한,암,2015/04/12,3,국6,53,김동철,전강팔,한센,나필리베이,3,0,0,3,0,0,4600000,0,0
실버라이언,한(포),암,2014/04/21,4,국5,14,이신영,윤우환,AWESOME AGAIN,메이요매스트,12,1,1,10,1,1,31200000,30,0
실버마운틴,한,수,2015/06/03,3,국6,19,곽영효,이미경,어플리트어게인,퍼리지안,4,0,0,4,0,0,2000000,0,0
실버울프,호,암,2012/09/18,6,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,22,11,3,8,6,0,1464000000,119,0
실버히어로,한,거,2013/03/15,5,국4,19,곽영효,김명식,어드마이어돈,독립선언,10,2,2,3,0,0,74200000,44,0
심바더넥스트,미,수,2015/03/27,3,외4,49,지용철,오만준,ALGORITHMS,PATROLWOMAN,13,0,0,13,0,0,12150000,33,0
심청사달,한,거,2014/04/16,4,국5,53,김동철,유희태,오피서,올어바웃어드림,17,1,1,10,0,1,34000000,26,0
심플라이프,한,수,2015/04/13,3,국4,22,안병기,(주)디알엠씨티,사이먼퓨어,시버튼,6,2,1,6,2,1,100960000,42,0
심플룰즈,한,암,2015/02/27,3,국5,53,김동철,(주)녹원목장,피스룰즈,심플참,5,1,0,5,1,0,40000000,30,0
싱그러운검,한,수,2014/05/12,4,국1,52,김동균,조창석,엑스플로잇,싱그러운,16,6,3,11,5,3,289200000,90,0
싱크오브미,한(포),암,2014/01/17,4,국5,99,휴양마,이혜란,TALENT SEARCH,타임투인덜즈,14,1,0,9,0,0,37800000,27,0
쌩쌩돌이,한,수,2013/04/01,5,국3,36,김양선,강석대,엑스플로잇,엘치카,31,4,2,12,0,0,176900000,52,0
쎈파워,한,암,2013/03/11,5,국5,15,박희철,조병해,인그란디어,행운듬뿍,24,1,0,14,1,0,15240000,21,0
쏘아라대왕,한(포),수,2015/02/19,3,국6,48,김대근,현태봉,DUNKIRK,패션드,1,0,0,1,0,0,0,0,0
쏘아라우츠,한(포),암,2016/02/28,2,국미,48,김대근,현태봉,ATREIDES,스프라우츠,0,0,0,0,0,0,0,0,0
쏜살같이,한,암,2012/03/26,6,국5,13,이희영,홍기석,비카,캔들글로우,44,2,1,14,0,0,104450000,29,0
아날리티컬,미,거,2015/05/05,3,외4,10,정호익,이미양,OVERANALYZE,PORTERA,0,0,0,0,0,0,0,42,0
아너러블,한,수,2015/05/18,3,국미,21,임봉춘,채승배,포리스트캠프,스위트크라이,0,0,0,0,0,0,0,0,0
아델의꿈,한,수,2015/03/10,3,국6,40,송문길,이종훈,한센,완전장악,3,0,0,3,0,0,6800000,0,0
아델정상,한,수,2015/04/11,3,국6,99,휴양마,이종훈,채플로열,스위트앤설트리,2,0,0,2,0,0,1600000,0,0
아득한성자,한,암,2015/05/28,3,국미,99,휴양마,우태율,어플리트어게인,케이프코더,0,0,0,0,0,0,0,0,0
아라비아공주,한,암,2014/04/22,4,국5,42,이관호,말사모,볼포니,아라비안버드,11,1,1,8,1,1,19160000,28,0
아라시,한,수,2016/03/18,2,국미,53,김동철,박남성,테스타마타,리걸에어,0,0,0,0,0,0,0,0,0
아랑,한,수,2015/05/25,3,국6,03,최영주,김근영,어플리트어게인,올랜드,0,0,0,0,0,0,0,0,0
아레스선더,한,수,2015/04/13,3,국5,01,박종곤,이웅열,록하드텐,구룡령,7,1,0,7,1,0,17680000,29,0
아르고갤로퍼,한,거,2015/02/02,3,국6,22,안병기,김제영,선더모카신,스테인드글라스,6,0,0,6,0,0,10400000,0,90000
아르고로켓,한(포),암,2015/05/08,3,국6,22,안병기,우태율,WEIGELIA,젠틀먼즈로킷,0,0,0,0,0,0,0,0,0
아르고멜로디,한(포),암,2014/03/27,4,국3,22,안병기,김제영,SCIPION,스페어더라드,15,3,4,11,2,3,153700000,58,90000
아르고브레인,미,수,2011/04/01,7,외1,22,안병기,우태율,밥앤드존,LOUISIANA SALT,36,5,3,10,1,0,310950000,89,90000
아르고오섬,한,수,2014/03/29,4,국3,22,안병기,김제영,비카,동방최고,15,3,3,6,2,2,144150000,62,100000
아르고유니크,한,암,2014/02/25,4,국6,53,김동철,우태율,포리스트캠프,타임투슬루,9,0,1,9,0,1,15200000,0,90000
아르고좋은날,미,수,2013/02/14,5,외4,53,김동철,우태율,지롤라모,GLASGOW,18,0,0,8,0,0,2400000,30,90000
아르고플라잉,한,수,2013/05/05,5,국2,22,안병기,김제영,컬러즈플라잉,프로퍼프로스펙터,23,5,4,9,1,1,253350000,69,150000
아르고황금꽃,미,수,2013/04/19,5,외4,53,김동철,우태율,LOUIS QUATORZE,MOTHERLY,23,1,2,6,0,0,69400000,48,90000
아르니스,호,거,2014/09/16,4,외4,99,휴양마,이기훈,SKILLED,MODO VINCO,2,0,0,2,0,0,0,41,0
아름다운동행,미,암,2012/04/20,6,외1,27,박병일,한명로,A. P. WARRIOR,LEGACY'S SILVER,28,8,1,7,1,0,597480000,96,0
아름다운소풍,한,암,2015/03/14,3,국5,99,휴양마,김제영,한센,퍼스트베이스,5,1,0,5,1,0,34200000,30,90000
아름다운순간,한,암,2013/04/15,5,국3,99,휴양마,(주)자성실업,이터널챔피언,파워랩,25,5,1,10,2,1,147800000,52,0
아름다운시간,미,암,2014/05/04,4,외4,18,박대흥,(주)자성실업,콩코드포인트,DEAREST JULIET,4,0,1,4,0,1,20400000,46,0
아름다운천사,한,암,2015/04/15,3,국6,41,신삼영,김선식,지금이순간,수호천사,4,0,0,4,0,0,0,0,0
아마로네,한,암,2015/02/19,3,국5,21,임봉춘,피닉스,인그란디어,초원의별,5,1,0,5,1,0,29200000,29,23000
아마조네스,한,암,2014/03/02,4,국3,99,휴양마,(주)나스카,오피서,해피퀸,9,2,1,6,1,1,118650000,53,0
아멘다,한,암,2015/04/12,3,국4,10,정호익,박남성,메니피,하이밸류,8,2,2,8,2,2,74200000,44,0
아모르가이,미,수,2015/02/27,3,외4,24,서홍수,서순배,DROSSELMEYER,SOME SILVER GAL,2,0,0,2,0,0,0,41,0
아스테르,한,거,2015/03/16,3,국6,43,서정하,공이공팔,스파이큘,위너트로피,6,0,1,6,0,1,8400000,0,0
아우라위너,한,암,2015/04/25,3,국미,99,휴양마,이용대,와이와이와이,루너룰러,0,0,0,0,0,0,0,0,0
아워캣,한,거,2012/03/19,6,국4,53,김동철,고제광,애드캣,아워램블링로즈,48,2,6,13,0,2,160150000,41,0
아이비에스마린,미,수,2015/05/18,3,외3,16,최봉주,이경희,올드패션드,I WANT YOU,5,3,0,5,3,0,122700000,65,0
아이비에스맨,한,수,2015/05/22,3,국5,42,이관호,이경희,오피서,렉손즈로즈,6,1,1,6,1,1,23420000,32,0
아이엠스타,한(포),거,2013/03/29,5,국4,38,박흥진,서순배,TWIRLING CANDY,윈터로즈,21,1,2,10,0,0,66350000,36,0
아이엠위너,한,암,2015/03/25,3,국6,38,박흥진,오왕근,엑스플로잇,백락고,6,0,0,6,0,0,2000000,0,0
아이캔스마일,한,수,2015/03/21,3,국미,53,김동철,고제광,한센,미소수프,0,0,0,0,0,0,0,0,0
아임해피,한,암,2015/03/15,3,국6,50,박재우,김정철,비와신세이키,스톰캣츠키튼,2,0,0,2,0,0,5200000,0,0
아주패왕,한,거,2014/04/22,4,국5,53,김동철,남기태,엑톤파크,천사의꿈,11,1,1,8,1,1,31500000,35,0
아치아치,미,거,2014/04/25,4,외3,26,안해양,김길중,아치아치아치,ALY'S SWEET SHEBA,16,1,0,11,1,0,71550000,51,0
아쿠아스톰,한,수,2015/03/30,3,국6,49,지용철,조창석,사이먼퓨어,막크스걸,4,0,0,4,0,0,0,0,0
안양레오파드,한(포),암,2015/04/25,3,국미,07,구자흥,(주)에이에프피,AWESOME AGAIN,트윈지지,0,0,0,0,0,0,0,0,0
안양치타,한,암,2014/03/20,4,국4,07,구자흥,(주)에이에프피,호크윙,오리엔트펄,15,1,4,9,0,1,97400000,38,0
안양타이거,미,수,2012/03/15,6,외2,06,홍대유,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,27,3,2,9,0,2,231680000,77,0
안젤라,한,암,2015/01/31,3,국6,53,김동철,김광명,스트라이크어게인,블루밴드마마,2,0,0,2,0,0,0,0,0
알렉산드로스,한,암,2015/03/27,3,국6,29,배휴준,김창호,리미트리스비드,용곡,3,0,0,3,0,0,3600000,0,0
알버투스크라운,미,수,2014/03/22,4,외4,53,김동철,우태율,ALBERTUS MAXIMUS,CANNONS CROWN,12,0,0,9,0,0,2000000,28,90000
알파와오메가,한,거,2014/03/03,4,국3,22,안병기,신승열,컬러즈플라잉,남해여왕,18,3,1,10,3,1,100880000,51,0
알파칸,한,수,2014/03/23,4,국4,38,박흥진,강현찬,인그란디어,디벌지,16,2,2,7,1,1,65600000,42,500
애마비상,한,암,2013/05/10,5,국4,14,이신영,김두식,퍼펙트비전Ⅱ,리버베일,20,2,3,10,0,3,116800000,47,0
야호선샤인,한,수,2012/03/27,6,국1,50,박재우,이태식,호크윙,미스리더블드,35,9,4,7,0,1,521150000,90,0
야호스마트캣,한,거,2015/04/20,3,국4,50,박재우,이태식,원쿨캣,플라이톱,4,2,0,4,2,0,48600000,41,0
야호스카이캣,한,거,2012/04/15,6,국1,50,박재우,이태식,피스룰즈,더릴렌틀리스캣,26,5,6,8,0,2,426800000,90,0
야호스트롱캣,한,수,2015/04/03,3,국5,50,박재우,이태식,포리스트캠프,새로운세상,4,1,1,4,1,1,20940000,32,0
야호오로라,한,수,2014/05/21,4,국5,51,사이먼,이태식,록하드텐,미드나잇댄싱,14,1,0,8,1,0,20860000,27,0
야호자이언트,한,수,2013/04/27,5,국5,99,휴양마,이태식,원쿨캣,본브라운,24,2,2,10,1,0,80200000,35,0
어게인신화,한,거,2013/05/15,5,국4,33,서인석,이용대,스트라이크어게인,서광신화,18,2,1,11,1,0,53960000,37,0
어나더스마트원,미,거,2014/02/17,4,외1,42,이관호,박남성,SMARTY JONES,LELANDER,14,5,4,9,4,3,371550000,101,0
어린왕자,한,수,2014/04/01,4,국4,37,심승태,정기환,포리스트캠프,소사이어티차일드,17,1,4,9,1,3,75400000,42,0
어맨더공주,한,암,2015/02/07,3,국6,16,최봉주,이경희,유로실버,어맨더,3,0,0,3,0,0,0,0,0
어메이징맨,한,수,2015/04/16,3,국미,20,배대선,강홍수,엑스플로잇,어메이징파티,0,0,0,0,0,0,0,0,0
어메이징삭스,미,수,2015/02/06,3,외4,42,이관호,김창식,FREUD,JUNOON,5,0,0,5,0,0,9750000,41,0
어울더울,미,거,2014/03/13,4,외4,38,박흥진,오왕근,카우보이칼,MONREGALE,13,1,0,11,1,0,46800000,46,0
언디피티드,한,수,2015/04/07,3,국미,34,리카디,유길상,샤프휴머,기리업개드플라이,0,0,0,0,0,0,0,0,0
언비터블,미,수,2010/05/13,8,외1,21,임봉춘,박정웅,EDDINGTON,백스터홀,58,7,12,9,0,3,962024000,108,0
언제나정상,미,거,2014/02/11,4,외4,33,서인석,이일구,올드패션드,SKIPPING STONE,14,0,0,8,0,0,13200000,32,0
엄지여왕,한,암,2015/03/08,3,국6,29,배휴준,서상주,와이와이와이,베터데이즈,5,0,0,5,0,0,960000,0,0
엄지짱,미,거,2015/02/19,3,외4,36,김양선,강석대,COURAGEOUS CAT,JOYCE MARIE,6,0,0,6,0,0,3000000,37,0
업데이트,한,수,2014/05/10,4,국5,35,하재흥,강균호,엑스플로잇,웨이업데어,17,0,1,13,0,1,15680000,26,0
업라이트,한,수,2016/02/13,2,국미,28,최상식,변갑한,록하드텐,캐치업,0,0,0,0,0,0,0,0,0
업템포,한,수,2014/05/15,4,국6,07,구자흥,김석헌,원쿨캣,설트리조스키,2,0,0,2,0,0,0,0,0
에메랄드킹,한,수,2015/05/22,3,국5,08,최용구,이종욱,캐피털스팬딩,융창,7,0,1,7,0,1,27200000,27,0
에모리삭스,미,암,2016/03/17,2,외미,42,이관호,김창식,FLASHBACK,TRADITIONALIST,0,0,0,0,0,0,0,0,0
에바로드,한,암,2013/03/10,5,국5,30,정지은,강동구,호크윙,주암별,31,1,2,10,0,0,45600000,21,0
에버에이원,한,거,2013/04/16,5,국5,29,배휴준,권택종,스트라이크어게인,걸스라이크,25,0,2,11,0,1,48900000,26,0
에브리싱윈,한,암,2015/04/23,3,국6,17,김점오,이선호,테스타마타,즐거운파티,4,0,0,4,0,0,0,0,0
에스로즈,미,수,2011/03/15,7,외2,35,하재흥,김영구,SUAVE,NEW ROSE,45,1,6,11,0,1,228890000,68,0
에이스러너,미,수,2014/03/08,4,외1,10,정호익,김광두,WILBURN,MISSBELLE O'S TALE,15,3,2,8,1,2,231800000,81,0
에이스스피닝,한(포),암,2013/05/10,5,국1,99,휴양마,우상우,ROCKPORT HARBOR,스피닝얀,14,8,3,4,3,1,414750000,99,0
에이스칼슨,한,암,2015/05/14,3,국6,21,임봉춘,우상우,스트롬버그칼슨,라피에르,2,0,0,2,0,0,0,0,0
에이스캔트,한(포),거,2015/03/25,3,국6,37,심승태,김지훈,ASTROLOGY,캔데슨트,4,0,0,4,0,0,10000000,0,0
에이스킹,미,수,2015/02/17,3,외4,49,지용철,금악목장,WILDCAT HEIR,BUSINESS DECISION,7,0,1,7,0,1,20400000,45,0
에이스트로피,한,수,2014/03/10,4,국6,32,김윤섭,제주축협,채플로열,살라미,7,0,0,5,0,0,6120000,0,0
에코골드,미,수,2015/02/20,3,외4,06,홍대유,최동근,SCIPION,FOURTH QUEST,3,0,0,3,0,0,3000000,41,0
에코부스터,미,수,2013/04/24,5,외3,28,최상식,장재형,DROSSELMEYER,CHIMING DIXIE,24,1,3,10,0,2,117150000,61,0
에클레어뷰티,한,암,2015/03/21,3,국5,33,서인석,토마스 리,록하드텐,매머드,9,1,0,9,1,0,39840000,30,0
에펠,한,거,2015/04/06,3,국미,04,박윤규,박기태,엑스플로잇,캐스케이드베이,0,0,0,0,0,0,0,0,0
에피폴라,한(포),암,2014/02/01,4,국5,40,송문길,박복용,디바인파크,산타나우먼,10,0,2,9,0,2,20700000,28,0
엑톤신화,한,암,2014/03/15,4,국5,53,김동철,남기태,엑톤파크,해란강,10,1,0,9,1,0,31400000,32,0
엘란,한,거,2014/04/08,4,국4,27,박병일,박기태,엑톤파크,센서리어스키스,11,2,2,11,2,2,67240000,44,0
엘리트퀸,한,암,2013/03/18,5,국4,15,박희철,노환영,천년대로,아침사랑,32,2,3,11,0,0,98400000,40,0
엘초이스,한,암,2015/03/14,3,국6,31,강환민,이종욱,포리스트캠프,코인도르,0,0,0,0,0,0,0,0,0
엘카,한,수,2015/05/13,3,국6,44,김학수,이혜란,샤프휴머,하이틴,1,0,0,1,0,0,0,0,0
엠제이로드,한,암,2015/03/16,3,국4,52,김동균,박정재,천년대로,동방최고,5,2,0,5,2,0,70400000,38,0
엠제이질주,한,암,2014/03/15,4,국6,04,박윤규,류재욱,피스룰즈,리아논스위시,5,0,1,4,0,1,7320000,0,10000
엠제이캡틴,한,거,2014/03/26,4,국5,39,허재영,류재욱,포리스트캠프,테스터먼트,8,0,2,7,0,2,10760000,26,0
엠제이타운,한(포),암,2016/02/24,2,국미,29,배휴준,류재욱,JERSEY TOWN,플래쉬디만티너,0,0,0,0,0,0,0,0,0
엠파이어킹덤,미,거,2015/01/17,3,외3,22,안병기,김기종,BODEMEISTER,COMPOSITION,5,1,1,5,1,1,59700000,54,0
여신질주,한,암,2016/02/19,2,국미,53,김동철,조창석,사이먼퓨어,진선미,0,0,0,0,0,0,0,0,0
여울이,한,암,2015/02/27,3,국5,33,서인석,허훈,마이너실렉트,러브리메모리즈,8,0,2,8,0,2,16800000,26,0
여인의향기,한,암,2015/02/10,3,국미,45,김순근,최장석,리미트리스비드,에스테반,0,0,0,0,0,0,0,0,0
역대최상,한,암,2014/03/03,4,국4,04,박윤규,변영남,인그란디어,스피넬,15,1,4,7,1,2,76800000,42,0
역전의순간,한,수,2014/05/20,4,국4,05,우창구,김효태,엑스플로잇,에린스아이즈,5,1,2,5,1,2,36540000,36,0
역전의우승,미,거,2014/05/31,4,외3,05,우창구,우만식,올드패션드,NEHALENNIA,7,1,1,7,1,1,55950000,57,0
연달아,한,수,2014/03/16,4,국4,06,홍대유,송한우,메니피,샤이닝챔피언,20,2,4,12,1,4,96000000,49,0
영광의댄스,미,암,2015/03/13,3,외4,99,휴양마,변창덕,투아너앤드서브,FUN IN D' SUN,2,0,0,2,0,0,0,41,0
영광의드림,한,암,2015/05/29,3,국미,99,휴양마,변창덕,한센,버베어리어,0,0,0,0,0,0,0,0,0
영광의시간,한,암,2014/04/13,4,국3,05,우창구,안영환,사이먼퓨어,건봉사,12,4,1,10,3,1,136200000,57,0
영롱,한,수,2013/05/30,5,국2,33,서인석,허훈,컬러즈플라잉,러브마이와일드캣,21,5,2,7,1,0,251050000,74,0
영스톰,한,수,2014/04/02,4,국4,22,안병기,박형인,와이와이와이,레드영,17,2,0,11,1,0,71660000,36,0
영암아리랑,한,거,2012/05/16,6,국4,30,정지은,전영규,호크윙,캐러멜캔디,39,3,1,11,2,0,90400000,37,0
영웅건마,한,거,2014/03/25,4,국5,17,김점오,문창완,엑스플로잇,센스퀸,23,1,1,11,0,0,19800000,21,0
영웅불패,미,거,2012/04/12,6,외4,23,유재길,곽승용,CORINTHIAN,ROYAL CORREDOR,34,0,1,14,0,1,37200000,38,14000
영원한순간,한,수,2014/06/20,4,국5,49,지용철,이계옥,칸의제국,디쥬리얼리,14,1,1,13,1,1,41420000,34,0
예상백승,한,암,2014/02/23,4,국3,45,김순근,이장한,엑스플로잇,예상백,20,3,4,11,1,2,190700000,60,0
예스유캔,한,거,2014/04/08,4,국3,99,휴양마,김길중,니혼필로닐,딕시비카,14,3,2,10,2,2,117550000,56,0
예안촌,한,수,2015/05/06,3,국6,19,곽영효,권광세,볼포니,루나사,0,0,0,0,0,0,0,0,0
오더파지빌리티스,미,수,2015/03/21,3,외3,10,정호익,장재형,MISSION IMPAZIBLE,WHISPERED CALL,2,1,0,2,1,0,34200000,56,0
오렌지삭스,한,암,2015/03/05,3,국6,14,이신영,김창식,탐라에이스,다글래머,5,0,0,5,0,0,4000000,0,0
오마이드림,한,수,2015/04/21,3,국6,41,신삼영,조창석,원쿨캣,좋은친구,0,0,0,0,0,0,0,0,0
오색희망,한,수,2015/05/13,3,국미,23,유재길,김수경,오피서,레이디케이티디드,0,0,0,0,0,0,0,0,0
오섬스마트,미,암,2015/02/04,3,외3,99,휴양마,송기웅,SMART STRIKE,MINESAVE,6,1,0,6,1,0,42750000,52,0
오제이명답,한(포),수,2014/02/01,4,국3,99,휴양마,오종택,FORESTRY,패티스스위트송,15,3,5,6,1,0,199200000,57,0
오제이확답,한,암,2015/03/26,3,국5,50,박재우,오종택,한센,테익아웃더실크스,5,0,1,5,0,1,15020000,27,0
오케이굿,미,거,2014/05/04,4,외2,40,송문길,박복용,ASTROLOGY,RADIANT HEAT,13,2,4,10,2,3,151950000,77,0
오케이데이,한(포),수,2015/04/12,3,국6,99,휴양마,박복용,FIRST SAMURAI,플레임트릭,2,0,0,2,0,0,1600000,0,0
오케이연답,미,암,2014/03/23,4,외2,05,우창구,오종택,ROCKPORT HARBOR,UNTAMED MELODY,14,2,2,8,1,1,265300000,78,0
오케이캡틴,한,수,2015/04/11,3,국6,40,송문길,박복용,비카,큰고리,1,0,0,1,0,0,2400000,0,0
오케이퀸,한,암,2015/02/10,3,국3,40,송문길,박복용,선더모카신,그랜드카라반,7,3,1,7,3,1,103800000,51,0
오피데이,한,암,2012/02/27,6,국3,30,정지은,(주)자성실업,오피서,디데이,25,5,1,7,1,1,171550000,59,0
오피리버,한,수,2015/04/30,3,국6,48,김대근,오퍼스원,록하드텐,릴리언스펄,4,0,0,4,0,0,960000,0,0
오피새미,한,수,2012/04/02,6,국4,07,구자흥,(주)자성실업,오피서,오름새미,25,2,3,5,0,0,88800000,38,30000
