스토미,한,수,2015/03/14,3,국4,99,휴양마,허훈,선더모카신,스털링스트라이드,13,1,2,10,1,2,54740000,41,0
스톰네이비실,호,수,2014/08/19,4,외3,52,김동균,최임규,SEPOY,SHINY MAI,14,2,2,10,2,2,105900000,61,0
스톰라이커,한,수,2013/03/15,5,국3,10,정호익,에릭 코,퍼펙트비전Ⅱ,파이어러츠댄서,21,4,3,7,2,0,166500000,62,0
스톰포스,한,암,2016/02/26,2,국6,25,전승규,박태준,메니피,비바갈릴레오,0,0,0,0,0,0,0,0,0
스트라이드업,한,수,2016/03/26,2,국6,12,서범석,청팅콩,리미트리스비드,자벨라,0,0,0,0,0,0,0,0,0
스트로리아,미,암,2015/02/16,3,외4,11,조현수,표종순,UNCLE MO,ESTHER GOT EVEN,2,0,0,2,0,0,0,41,60000
스트롱라이트,한,암,2015/04/06,3,국5,28,최상식,변갑한,샤프휴머,반스타,7,0,1,7,0,1,23200000,27,0
스트롱러너,한,수,2015/04/08,3,국5,12,서범석,이성헌,테스타마타,남한산성,7,1,0,7,1,0,36240000,31,0
스트롱로드,한(포),수,2011/03/28,7,국1,12,서범석,이성헌,A. P. WARRIOR,루키로키,41,10,5,7,0,0,666750000,88,0
스트롱맨,한(포),수,2015/04/28,3,국4,48,김대근,신상섭,STROLL,로쿠,11,1,2,11,1,2,67600000,37,0
스트롱벌처,한,수,2016/04/10,2,국6,12,서범석,이성헌,테스타마타,스피드백,1,0,0,1,0,0,0,0,0
스트롱샤인,한(포),거,2011/02/14,7,국3,27,박병일,고광숙,NOBLE CAUSEWAY,골든데일,58,3,1,14,2,0,163450000,51,50000
스트롱캡틴,한,거,2015/03/20,3,국4,12,서범석,이성헌,채플로열,사토시,12,2,1,12,2,1,55160000,38,0
스트롱큐피드,미,암,2016/02/11,2,외미,38,박흥진,서순배,STRONG MANDATE,HEN PARTY,0,0,0,0,0,0,0,0,0
스틸런,한,암,2015/04/12,3,국6,04,박윤규,박덕희,볼포니,씨즈메리,8,0,0,8,0,0,8000000,0,0
스페라,한,암,2015/04/26,3,국6,37,심승태,전좌식,스트라이크어게인,시작,6,0,1,6,0,1,6640000,0,0
스페로,한,수,2014/03/29,4,국1,99,휴양마,전좌식,채플로열,초원의꿈,18,5,5,8,3,2,347250000,90,0
스페셜골드,한,암,2015/02/27,3,국5,24,서홍수,이효선,윈체스터,위트브레드래스,6,1,0,6,1,0,32720000,30,0
스페셜드림,한,수,2015/04/03,3,국6,15,박희철,이효선,천년대로,롱런드림,7,0,0,7,0,0,9900000,0,0
스페셜라이트,한,수,2015/03/10,3,국5,28,최상식,변갑한,포리스트캠프,치어풀하트,11,1,2,10,1,2,35640000,34,0
스페셜러너,한,수,2013/04/25,5,국1,31,강환민,장철환,맘보트레인,스토밍컬러스,26,7,2,9,4,1,399150000,90,0
스페셜로드힐,한,암,2012/04/22,6,국3,04,박윤규,(주)자성실업,오피서,소오리지널,29,2,8,9,0,4,171650000,58,0
스페셜뮤직,한,암,2016/04/11,2,국미,15,박희철,이효선,델라고브롬,센세이셔널크리스,0,0,0,0,0,0,0,0,0
스페셜버드,한,암,2015/02/28,3,국6,15,박희철,이효선,어플리트어게인,스톰뮤직,5,0,0,5,0,0,960000,0,0
스페셜스톤,한,암,2015/05/07,3,국2,31,강환민,장철환,리미트리스비드,그레이스톤,7,4,2,7,4,2,432600000,69,0
스페셜위너,한,수,2015/05/04,3,국5,37,심승태,장철환,리미트리스비드,성공시대,11,0,2,11,0,2,29600000,30,0
스페셜퀸,한,암,2014/04/07,4,국5,37,심승태,장철환,록하드텐,성공시대,18,0,0,14,0,0,27520000,25,0
스페이드매시,한,거,2016/03/10,2,국미,99,휴양마,공이공팔,컬러즈플라잉,하이퍼소닉,0,0,0,0,0,0,0,0,0
스페이스타,한,암,2011/03/26,7,국4,27,박병일,이용대,포트스톡턴,벌런트히어로,51,3,6,13,1,2,198150000,49,0
스프링백,미,거,2016/03/04,2,외3,22,안병기,(주)디알엠씨티,GEMOLOGIST,FRANGIBLE,1,1,0,1,1,0,42750000,52,0
스피드마운틴,한,수,2016/03/12,2,국미,99,휴양마,최몽주,한센,마운틴수,0,0,0,0,0,0,0,0,0
스피드쇼크,미,수,2015/05/15,3,외4,52,김동균,장석은,STROLL,WHITE DIAMOND GIRL,7,0,0,7,0,0,2400000,37,0
스피드여왕,한,암,2014/02/16,4,국5,07,구자흥,선용호,채플로열,스톰캣츠키튼,16,0,0,8,0,0,19520000,27,0
스피드영웅,한,거,2015/05/10,3,국5,50,박재우,선용호,피스룰즈,미케나,10,1,2,10,1,2,43200000,33,0
스피드위너,미,수,2016/03/02,2,외미,44,김학수,김형실,티즈웨이,IMANHEIRESS,0,0,0,0,0,0,0,0,0
스피드이즈칸,한,수,2015/02/28,3,국4,43,서정하,대한사료,와이와이와이,캔트레지스트,9,2,3,9,2,3,103400000,49,0
스피드조이,미,수,2015/03/05,3,외3,99,휴양마,최몽주,JIMMY CREED,SIMPLY ELEGANT,4,1,3,4,1,3,80550000,65,0
스피드지존,미,거,2014/02/05,4,외4,99,휴양마,김재영a,SHACKLEFORD,COUNSELOR CABOT,7,0,0,4,0,0,3000000,36,0
스피드청룡,한,수,2015/03/26,3,국4,17,김점오,과천시청,메니피,모가웅,13,3,1,12,3,1,86140000,45,0
스피드캡틴,한,수,2015/03/03,3,국5,37,심승태,권용수,어플리트어게인,스피드걸,11,1,0,10,1,0,20880000,30,30000
스피드탱크,한,수,2015/06/20,3,국미,99,휴양마,세계건설(주),인천탱크,스위트스마일,0,0,0,0,0,0,0,0,0
스피드황룡,한,거,2015/03/22,3,국5,17,김점오,과천시청,테스타마타,노블볼트,6,1,0,6,1,0,16080000,29,0
스피드흑룡,한,수,2016/04/15,2,국6,14,이신영,과천시청,스트라이크어게인,어메이징서프라이,0,0,0,0,0,0,0,0,0
스피릿오브한센,미,거,2014/03/13,4,외2,51,사이먼,홍경표,한센,PRESERVATION HALL,19,2,6,9,1,1,239700000,80,0
슬링스톤,한,수,2016/02/28,2,국미,09,강성오,강현철,래칸터,노던파크,0,0,0,0,0,0,0,0,0
승리기억,호,수,2014/07/25,4,외3,99,휴양마,함춘,STAR WITNESS,EXCEED AND EXCITE,6,1,1,6,1,1,50550000,54,0
승리나래,한,거,2015/02/04,3,국5,44,김학수,강수덕,래칸터,아멜,5,1,1,5,1,1,47800000,33,0
승리라이크,한,거,2015/03/12,3,국6,99,휴양마,김재성b,스트라이크어게인,하이레이디,6,0,0,5,0,0,7200000,0,0
승리사랑,한,암,2012/05/21,6,국3,44,김학수,강수덕,볼포니,케이랜즈로즈,28,3,5,7,1,1,166250000,58,0
승리의여왕,한,암,2014/04/20,4,국4,32,김윤섭,이재진,원쿨캣,퀸어브빅토리,12,2,1,5,1,0,55420000,41,20000
승리전설,한,암,2016/05/14,2,국6,42,이관호,강수덕,피스룰즈,갬블투빅토리,1,0,0,1,0,0,0,0,0
승리플러스,한,수,2015/03/18,3,국6,99,휴양마,강수덕,오피서,다이아몬드퀸,9,0,1,9,0,1,11640000,0,0
승자의미소,한,암,2015/04/28,3,국4,21,임봉춘,박정웅,와이와이와이,노블파티,10,2,1,10,2,1,87400000,44,0
시간의숨결,한,수,2016/05/28,2,국미,53,김동철,김제영,컬러즈플라잉,드래곤힐,0,0,0,0,0,0,0,0,0
시대전설,한,거,2015/05/18,3,국6,99,휴양마,이미양,볼포니,컨보이커맨도,2,0,0,2,0,0,0,0,0
시드니머니,한,암,2016/02/18,2,국미,99,휴양마,함춘,제이에스홀드,소백수,0,0,0,0,0,0,0,0,0
시스푸마위너,한,거,2014/04/30,4,국5,54,박천서,김종진,피스룰즈,쿠든헬프마이셀프,18,1,2,9,1,2,38300000,30,0
시카고아트,미,암,2014/03/06,4,외4,37,심승태,(주)인펨,PUT IT BACK,CEELY'S CLASSIC,13,0,1,9,0,1,30600000,43,0
시케이퀸,한,암,2014/05/05,4,국5,24,서홍수,이창모,볼포니,우리마음,19,0,1,8,0,0,15760000,21,0
시크릿강자,한,수,2016/03/29,2,국미,03,최영주,이종욱,메이세이오페라,클라우디아시크릿,0,0,0,0,0,0,0,0,0
시티송암,한,수,2016/04/20,2,국미,08,최용구,지원철,컬러즈플라잉,시티스타일링,0,0,0,0,0,0,0,0,0
시티엔젤,한,암,2015/04/28,3,국4,24,서홍수,(주)녹원목장,포리스트캠프,레요나,10,1,2,10,1,2,65160000,39,0
시티챔프,한,수,2014/02/28,4,국5,43,서정하,윤훈현,인그란디어,시티본,19,0,3,9,0,2,46940000,31,5000
신규강자,한,거,2012/02/16,6,국1,42,이관호,서홍배,매켄지패스,탐라비바리,38,10,4,8,1,0,627720000,98,23000
신기파랑,미,수,2012/05/13,6,외2,11,조현수,이태인,SILVER WAGON,MISS ATLANTIS,31,3,4,10,1,2,200100000,72,0
신돌격,한,거,2014/05/18,4,국3,51,사이먼,이기선,샤프휴머,일루시브토가,11,3,3,6,1,1,144300000,62,0
신라대장군,한,수,2016/05/10,2,국미,99,휴양마,류주영,컬러즈플라잉,릴리언스펄,0,0,0,0,0,0,0,0,0
신비룡,한,거,2015/04/30,3,국6,28,최상식,고광숙,채플로열,메이크마인미니,9,0,0,9,0,0,3360000,0,0
신의명령,한,암,2015/03/12,3,국2,50,박재우,이종천,한센,스트로베리로즈,11,4,3,9,2,3,386850000,72,0
신의축복,한,암,2016/04/17,2,국6,37,심승태,김교완,천년대로,스피드폭스,0,0,0,0,0,0,0,0,0
신조대협,미,거,2013/04/14,5,외1,53,김동철,남기태,SUMMER BIRD,CUPIDS REVENGE,20,7,7,5,2,2,630850000,118,0
실버디자인,한,암,2015/04/12,3,국5,53,김동철,전강팔,한센,나필리베이,6,1,0,6,1,0,29400000,29,0
실버라이언,한(포),암,2014/04/21,4,국5,99,휴양마,윤우환,AWESOME AGAIN,메이요매스트,16,1,1,9,0,1,31200000,26,0
실버마운틴,한,거,2015/06/03,3,국6,19,곽영효,이미경,어플리트어게인,퍼리지안,5,0,0,5,0,0,2000000,0,0
실버울프,호,암,2012/09/18,6,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,25,12,3,9,5,0,1728500000,122,0
실버히어로,한,거,2013/03/15,5,국4,19,곽영효,김명식,어드마이어돈,독립선언,13,2,2,6,0,0,77200000,43,0
심청사달,한,거,2014/04/16,4,국4,53,김동철,유희태,오피서,올어바웃어드림,21,2,2,11,1,2,69400000,45,0
심플라이프,한,수,2015/04/13,3,국3,22,안병기,(주)디알엠씨티,사이먼퓨어,시버튼,9,3,2,8,3,2,147760000,56,0
심플룰즈,한,암,2015/02/27,3,국5,99,휴양마,(주)녹원목장,피스룰즈,심플참,9,1,1,9,1,1,51600000,35,0
싱그러운검,한,수,2014/05/12,4,국1,52,김동균,조창석,엑스플로잇,싱그러운,18,7,4,9,4,3,383400000,100,0
싱싱메리,미,암,2016/04/22,2,외미,29,배휴준,전석호,위드디스팅션,AMYLIMEHOUSE,0,0,0,0,0,0,0,0,0
싱싱장수,한,수,2016/02/26,2,국미,99,휴양마,전석호,페더럴리스트,흑바람,0,0,0,0,0,0,0,0,0
쌩쌩돌이,한,수,2013/04/01,5,국3,09,강성오,강석대,엑스플로잇,엘치카,35,4,2,11,0,0,183650000,51,0
쏘아라대왕,한(포),수,2015/02/19,3,국6,48,김대근,현태봉,DUNKIRK,패션드,4,0,0,4,0,0,9520000,0,0
쏘아라우츠,한(포),암,2016/02/28,2,국미,48,김대근,현태봉,ATREIDES,스프라우츠,0,0,0,0,0,0,0,0,0
쏜살같이,한,암,2012/03/26,6,국5,13,이희영,홍기석,비카,캔들글로우,48,2,1,13,0,0,111250000,28,0
아너러블,한,수,2015/05/18,3,국6,99,휴양마,채승배,포리스트캠프,스위트크라이,2,0,0,2,0,0,0,0,0
아델의꿈,한,수,2015/03/10,3,국5,40,송문길,이종훈,한센,완전장악,6,0,1,6,0,1,19040000,27,0
아델정상,한,거,2015/04/11,3,국6,99,휴양마,이종훈,채플로열,스위트앤설트리,4,0,0,4,0,0,1600000,0,0
아라비아공주,한,암,2014/04/22,4,국5,99,휴양마,말사모,볼포니,아라비안버드,13,1,1,7,1,0,25960000,30,0
아라시,한,수,2016/03/18,2,국6,53,김동철,박남성,테스타마타,리걸에어,0,0,0,0,0,0,0,0,0
아레스선더,한,수,2015/04/13,3,국5,01,박종곤,이웅열,록하드텐,구룡령,11,1,0,11,1,0,22880000,30,0
아르고갤로퍼,한,거,2015/02/02,3,국5,22,안병기,김제영,선더모카신,스테인드글라스,10,0,1,8,0,1,21920000,30,90000
아르고로켓,한(포),암,2015/05/08,3,국4,22,안병기,우태율,WEIGELIA,젠틀먼즈로킷,5,2,2,5,2,2,80550000,48,0
아르고멜로디,한(포),암,2014/03/27,4,국3,22,안병기,김제영,SCIPION,스페어더라드,18,3,4,10,1,2,153700000,55,90000
아르고브레인,미,수,2011/04/01,7,외1,22,안병기,우태율,밥앤드존,LOUISIANA SALT,37,5,3,8,1,0,310950000,89,90000
아르고오섬,한,수,2014/03/29,4,국3,22,안병기,김제영,비카,동방최고,18,3,3,7,1,1,153900000,63,100000
아르고플라잉,한,수,2013/05/05,5,국2,99,휴양마,김제영,컬러즈플라잉,프로퍼프로스펙터,26,5,4,10,1,0,273050000,70,150000
아르폰스,미,수,2016/05/22,2,외미,43,서정하,유정희,MUNNINGS,ELLA MARIE,0,0,0,0,0,0,0,0,0
아름다운소풍,한,암,2015/03/14,3,국5,22,안병기,김제영,한센,퍼스트베이스,5,1,0,4,1,0,34200000,30,90000
아름다운천사,한,암,2015/04/15,3,국5,41,신삼영,김선식,지금이순간,수호천사,7,1,2,7,1,2,36240000,33,0
아마로네,한,암,2015/02/19,3,국5,99,휴양마,피닉스,인그란디어,초원의별,8,1,2,8,1,2,46000000,34,23000
아멘다,한,암,2015/04/12,3,국3,10,정호익,김광명,메니피,하이밸류,12,3,2,11,3,2,118600000,53,50000
아스테르,한,거,2015/03/16,3,국5,43,서정하,공이공팔,스파이큘,위너트로피,12,0,2,12,0,2,15440000,27,0
아우라위너,한,암,2015/04/25,3,국6,31,강환민,이용대,와이와이와이,루너룰러,1,0,0,1,0,0,0,0,0
아워캣,한,거,2012/03/19,6,국4,53,김동철,고제광,애드캣,아워램블링로즈,52,2,6,12,0,1,178750000,43,0
아이비에스마린,미,수,2015/05/18,3,외2,99,휴양마,이경희,올드패션드,I WANT YOU,7,3,0,7,3,0,132450000,68,0
아이비에스퀸,한(포),암,2016/02/05,2,국6,42,이관호,이경희,EXCHANGE RATE,조지스프레어,1,0,0,1,0,0,5200000,0,0
아이언하트,한,암,2016/03/28,2,국미,21,임봉춘,박정웅,애니기븐새터데이,매거코로,0,0,0,0,0,0,0,0,0
아이엠스타,한(포),거,2013/03/29,5,국4,38,박흥진,오왕근,TWIRLING CANDY,윈터로즈,24,1,3,10,0,1,78950000,41,0
아이엠위너,한,암,2015/03/25,3,국6,38,박흥진,오왕근,엑스플로잇,백락고,10,0,0,10,0,0,11200000,0,0
아이캔스마일,한,수,2015/03/21,3,국6,99,휴양마,고제광,한센,미소수프,0,0,0,0,0,0,0,0,0
아임해피,한,암,2015/03/15,3,국6,99,휴양마,김정철,비와신세이키,스톰캣츠키튼,4,0,0,4,0,0,6800000,0,0
아치아치,미,거,2014/04/25,4,외4,26,안해양,김길중,아치아치아치,ALY'S SWEET SHEBA,23,1,1,14,0,1,90300000,50,0
아쿠아스톰,한,수,2015/03/30,3,국6,99,휴양마,조창석,사이먼퓨어,막크스걸,7,0,1,7,0,1,14800000,0,0
아테나브이,한,암,2016/04/20,2,국6,40,송문길,허장원,라이언메탈,머스탱퀸,1,0,1,1,0,1,12600000,0,0
안양레오파드,한(포),암,2015/04/25,3,국미,07,구자흥,(주)에이에프피,AWESOME AGAIN,트윈지지,0,0,0,0,0,0,0,0,0
안양치타,한,암,2014/03/20,4,국4,07,구자흥,(주)에이에프피,호크윙,오리엔트펄,19,2,5,9,1,1,144200000,46,0
안양타이거,미,수,2012/03/15,6,외1,06,홍대유,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,31,4,2,11,1,1,290480000,84,0
안젤라,한,암,2015/01/31,3,국6,53,김동철,김광명,스트라이크어게인,블루밴드마마,5,0,0,5,0,0,0,0,0
알렉산드로스,한,암,2015/03/27,3,국6,99,휴양마,김창호,리미트리스비드,용곡,7,0,0,7,0,0,3600000,0,0
알리바바마린,미,수,2016/05/06,2,외미,06,홍대유,이경희,MORE THAN READY,CONCHITA,0,0,0,0,0,0,0,0,0
알파와오메가,한,거,2014/03/03,4,국3,99,휴양마,신승열,컬러즈플라잉,남해여왕,21,4,1,9,2,1,143630000,59,0
알파칸,한,수,2014/03/23,4,국3,38,박흥진,강현찬,인그란디어,디벌지,19,4,3,7,2,2,158300000,65,500
애마비상,한,암,2013/05/10,5,국4,14,이신영,김두식,퍼펙트비전Ⅱ,리버베일,24,2,3,9,0,2,119200000,45,0
애플마티니,한,거,2016/03/21,2,국미,14,이신영,정영식,컬러즈플라잉,포경호,0,0,0,0,0,0,0,0,0
액티몬,미,수,2016/04/28,2,외미,18,박대흥,김호선,VERRAZANO,DESPITE HER FORM,0,0,0,0,0,0,0,0,0
야호선샤인,한,수,2012/03/27,6,국1,50,박재우,이태식,호크윙,미스리더블드,38,9,4,8,0,0,528650000,87,0
야호스마트캣,한,거,2015/04/20,3,국3,50,박재우,이태식,원쿨캣,플라이톱,7,4,1,7,4,1,141300000,65,0
야호스카이캣,한,거,2012/04/15,6,국1,99,휴양마,이태식,피스룰즈,더릴렌틀리스캣,29,7,6,10,2,2,597800000,101,0
야호스트롱캣,한,수,2015/04/03,3,국4,99,휴양마,이태식,포리스트캠프,새로운세상,8,2,2,8,2,2,70340000,44,0
야호엠제이캣,한,암,2016/04/28,2,국미,50,박재우,이태식,채플로열,플라이톱,0,0,0,0,0,0,0,0,0
야호오로라,한,수,2014/05/21,4,국5,99,휴양마,이태식,록하드텐,미드나잇댄싱,20,1,0,10,1,0,28060000,26,0
야호자이언트,한,수,2013/04/27,5,국4,99,휴양마,이태식,원쿨캣,본브라운,27,2,3,9,1,1,88600000,39,0
어나더스마트원,미,거,2014/02/17,4,외1,99,휴양마,박남성,SMARTY JONES,LELANDER,16,5,4,8,2,2,375950000,99,0
어느멋진날,미,수,2016/03/09,2,외4,22,안병기,우태율,KITTEN'S JOY,TAP DANCE,0,0,0,0,0,0,0,40,0
어린왕자,한,수,2014/04/01,4,국4,99,휴양마,정기환,포리스트캠프,소사이어티차일드,21,1,4,11,1,2,88000000,42,0
어메이징삭스,미,수,2015/02/06,3,외4,31,강환민,김창식,FREUD,JUNOON,9,0,0,9,0,0,19950000,41,0
어울더울,미,거,2014/03/13,4,외4,38,박흥진,오왕근,카우보이칼,MONREGALE,17,1,0,11,1,0,52200000,43,0
언디피티드,한,수,2015/04/07,3,국5,05,우창구,유길상,샤프휴머,기리업개드플라이,4,1,1,4,1,1,38000000,33,0
언제나정상,미,거,2014/02/11,4,외4,99,휴양마,이일구,올드패션드,SKIPPING STONE,17,0,0,8,0,0,13200000,27,0
엄지여왕,한,암,2015/03/08,3,국5,29,배휴준,서상주,와이와이와이,베터데이즈,8,1,0,7,1,0,23760000,28,0
업라이트,한,수,2016/02/13,2,국6,28,최상식,변갑한,록하드텐,캐치업,2,0,0,2,0,0,5400000,0,0
에드윈,한,수,2016/05/18,2,국미,10,정호익,강석대,티즈원더풀,째즈먼,0,0,0,0,0,0,0,0,0
에메랄드킹,한,수,2015/05/22,3,국5,08,최용구,이종욱,캐피털스팬딩,융창,7,0,1,7,0,1,27200000,27,0
에모리삭스,미,암,2016/03/17,2,외4,42,이관호,김창식,FLASHBACK,TRADITIONALIST,2,0,0,2,0,0,5400000,40,0
에버더챔프,미,수,2016/04/08,2,외미,29,배휴준,권택종,JUMP START,KISS THE STARS,0,0,0,0,0,0,0,0,0
에버에이원,한,거,2013/04/16,5,국5,29,배휴준,권택종,스트라이크어게인,걸스라이크,30,0,2,13,0,0,50900000,23,0
에브리싱윈,한,암,2015/04/23,3,국6,17,김점오,이선호,테스타마타,즐거운파티,9,0,0,9,0,0,5280000,0,0
에이스러너,미,수,2014/03/08,4,외1,99,휴양마,김광두,WILBURN,MISSBELLE O'S TALE,17,3,2,6,0,1,231800000,81,0
에이스솔롱고,한,암,2016/02/20,2,국6,10,정호익,김광두,포리스트캠프,루나콜로니,0,0,0,0,0,0,0,0,0
에이스스피닝,한(포),암,2013/05/10,5,국1,16,최봉주,우상우,ROCKPORT HARBOR,스피닝얀,14,8,3,1,1,0,414750000,99,0
에이스재퍼,미,수,2014/04/14,4,외4,16,최봉주,우상우,GHOSTZAPPER,A TOUCH OF GLORY,7,0,0,7,0,0,10800000,40,0
에이스칼슨,한,암,2015/05/14,3,국6,99,휴양마,우상우,스트롬버그칼슨,라피에르,5,0,0,5,0,0,0,0,0
에이스캔트,한(포),거,2015/03/25,3,국4,37,심승태,김지훈,ASTROLOGY,캔데슨트,9,2,1,9,2,1,68200000,42,0
에이스킹,미,수,2015/02/17,3,외4,99,휴양마,금악목장,WILDCAT HEIR,BUSINESS DECISION,8,0,1,8,0,1,20400000,44,0
에이원해머,한,수,2015/04/30,3,국6,05,우창구,정기환,볼포니,한혈신광,1,0,0,1,0,0,0,0,0
에코골드,미,수,2015/02/20,3,외4,99,휴양마,최동근,SCIPION,FOURTH QUEST,7,0,0,7,0,0,24000000,44,0
에코부스터,미,수,2013/04/24,5,외3,28,최상식,장재형,DROSSELMEYER,CHIMING DIXIE,28,1,3,11,0,2,120900000,57,0
에코퍼스트온,미,암,2016/02/01,2,외미,25,전승규,박동준,FIRST SAMURAI,CUSTODY,0,0,0,0,0,0,0,0,0
에클레어뷰티,한,암,2015/03/21,3,국4,99,휴양마,토마스 리,록하드텐,매머드,13,2,0,12,2,0,64640000,43,0
에클레어샤인,한,수,2016/03/17,2,국미,33,서인석,토마스 리,컬러즈플라잉,델리시아스,0,0,0,0,0,0,0,0,0
에펠,한,거,2015/04/06,3,국미,04,박윤규,박기태,엑스플로잇,캐스케이드베이,0,0,0,0,0,0,0,0,0
에피폴라,한(포),암,2014/02/01,4,국5,40,송문길,박복용,디바인파크,산타나우먼,15,0,2,11,0,0,22700000,24,0
엑톤신화,한,암,2014/03/15,4,국4,53,김동철,남기태,엑톤파크,해란강,14,2,2,11,2,2,91800000,48,0
엘란,한,거,2014/04/08,4,국4,99,휴양마,박기태,엑톤파크,센서리어스키스,15,2,2,12,1,1,67240000,40,0
엘리트퀸,한,암,2013/03/18,5,국4,15,박희철,노환영,천년대로,아침사랑,36,2,3,11,0,0,101400000,37,0
엘초이스,한,암,2015/03/14,3,국5,99,휴양마,이종욱,포리스트캠프,코인도르,2,1,0,2,1,0,22800000,31,0
엘카,한,수,2015/05/13,3,국4,44,김학수,이혜란,샤프휴머,하이틴,6,3,0,6,3,0,87600000,48,0
엠제이로드,한,암,2015/03/16,3,국4,52,김동균,박정재,천년대로,동방최고,9,2,0,9,2,0,93800000,43,0
엠제이질주,한,암,2014/03/15,4,국5,04,박윤규,류재욱,피스룰즈,리아논스위시,9,1,1,6,1,0,33720000,28,10000
엠제이타운,한(포),암,2016/02/24,2,국6,29,배휴준,류재욱,JERSEY TOWN,플래쉬디만티너,0,0,0,0,0,0,0,0,0
엠파이어킹덤,미,거,2015/01/17,3,외3,22,안병기,김기종,BODEMEISTER,COMPOSITION,9,2,1,9,2,1,112200000,63,0
여걸비전,한,암,2016/03/31,2,국6,13,이희영,세계건설(주),메이세이오페라,인천의비전,0,0,0,0,0,0,0,0,0
여신질주,한,암,2016/02/19,2,국미,99,휴양마,조창석,사이먼퓨어,진선미,0,0,0,0,0,0,0,0,0
여울이,한,암,2015/02/27,3,국5,33,서인석,허훈,마이너실렉트,러브리메모리즈,11,0,3,10,0,3,25200000,29,0
여인의향기,한,암,2015/02/10,3,국미,99,휴양마,최장석,리미트리스비드,에스테반,0,0,0,0,0,0,0,0,0
역대최상,한,암,2014/03/03,4,국3,04,박윤규,변영남,인그란디어,스피넬,20,2,4,10,2,2,134400000,57,0
역전의순간,한,수,2014/05/20,4,국4,05,우창구,김효태,엑스플로잇,에린스아이즈,8,1,2,8,1,2,54540000,39,0
역전의우승,미,거,2014/05/31,4,외2,05,우창구,우만식,올드패션드,NEHALENNIA,11,2,2,9,2,2,139050000,71,0
연달아,한,수,2014/03/16,4,국3,06,홍대유,송한우,메니피,샤이닝챔피언,24,3,5,12,2,5,155700000,59,0
영광의댄스,미,암,2015/03/13,3,외4,40,송문길,변창덕,투아너앤드서브,FUN IN D' SUN,2,0,0,2,0,0,0,41,0
영광의시간,한,암,2014/04/13,4,국3,05,우창구,안영환,사이먼퓨어,건봉사,16,4,2,11,2,1,151950000,58,0
영롱,한,수,2013/05/30,5,국1,33,서인석,허훈,컬러즈플라잉,러브마이와일드캣,25,6,2,8,2,0,302350000,85,0
영스톰,한,수,2014/04/02,4,국4,99,휴양마,박형인,와이와이와이,레드영,19,2,0,9,0,0,79460000,37,0
영암아리랑,한,거,2012/05/16,6,국4,99,휴양마,전영규,호크윙,캐러멜캔디,43,3,1,11,2,0,100600000,37,0
영웅불패,미,거,2012/04/12,6,외4,23,유재길,곽승용,CORINTHIAN,ROYAL CORREDOR,38,0,1,13,0,1,39600000,34,14000
영원한순간,한,수,2014/06/20,4,국5,49,지용철,이계옥,칸의제국,디쥬리얼리,17,1,1,11,0,1,41420000,31,0
예상백승,한,암,2014/02/23,4,국3,45,김순근,이장한,엑스플로잇,예상백,23,3,4,11,0,2,200450000,60,0
예스유캔,한,거,2014/04/08,4,국3,40,송문길,김길중,니혼필로닐,딕시비카,17,3,3,10,1,3,136300000,59,0
예안촌,한,수,2015/05/06,3,국6,19,곽영효,권광세,볼포니,루나사,5,0,0,5,0,0,0,0,0
오더파지빌리티스,미,수,2015/03/21,3,외3,10,정호익,장재형,MISSION IMPAZIBLE,WHISPERED CALL,6,1,2,6,1,2,68700000,63,0
오렌지삭스,한,암,2015/03/05,3,국5,99,휴양마,김창식,탐라에이스,다글래머,9,1,0,9,1,0,28400000,29,0
오마이드림,한,수,2015/04/21,3,국6,99,휴양마,조창석,원쿨캣,좋은친구,2,0,0,2,0,0,2000000,0,0
오색희망,한,수,2015/05/13,3,국미,99,휴양마,김수경,오피서,레이디케이티디드,0,0,0,0,0,0,0,0,0
오섬스마트,미,암,2015/02/04,3,외3,45,김순근,송기웅,SMART STRIKE,MINESAVE,7,1,0,6,1,0,42750000,52,0
오제이확답,한,암,2015/03/26,3,국5,50,박재우,오종택,한센,테익아웃더실크스,9,0,2,9,0,2,23420000,31,0
오케이굿,미,거,2014/05/04,4,외2,40,송문길,박복용,ASTROLOGY,RADIANT HEAT,16,2,4,9,1,1,168150000,78,0
오케이연답,미,암,2014/03/23,4,외2,05,우창구,오종택,ROCKPORT HARBOR,UNTAMED MELODY,15,2,2,5,0,1,265300000,77,0
오케이퀸,한,암,2015/02/10,3,국2,40,송문길,박복용,선더모카신,그랜드카라반,10,4,2,8,3,1,172050000,69,0
오케이탑,한,수,2016/04/07,2,국미,99,휴양마,박복용,케이탑,높은자리,0,0,0,0,0,0,0,0,0
오피데이,한,암,2012/02/27,6,국3,04,박윤규,(주)자성실업,오피서,디데이,29,5,1,8,0,1,178300000,57,0
오피리버,한,수,2015/04/30,3,국5,48,김대근,오퍼스원,록하드텐,릴리언스펄,11,1,0,11,1,0,16640000,25,0
오피서우먼,한,암,2014/04/25,4,국6,32,김윤섭,최장석,오피서,로열콰이어,11,0,1,10,0,1,9920000,0,0
오피세븐,미,수,2015/02/21,3,외1,48,김대근,오퍼스원,TALE OF EKATI,GROUNDBREAKER,11,5,2,10,4,2,351650000,92,0
